id;depart;arrivee;OnD;list_airports;alpha;list_flights
4070;10;22;739;[10, 16, 22];0.0008019883012944096;[10, 16, 22]
4071;10;22;739;[10, 16, 22];1.7034879636281632;[10, 16, 22]
4072;10;21;738;[10, 16, 21];0.5856634042669606;[10, 16, 21]
4073;10;21;738;[10, 16, 21];1.257418225079312;[10, 16, 21]
4074;10;19;736;[10, 16, 19];0.6008344593718014;[10, 16, 19]
4075;10;19;736;[10, 16, 19];1.4290054438679085;[10, 16, 19]
4076;10;25;1395;[10, 16, 25];0.378777512575047;[10, 16, 25]
4077;10;25;1395;[10, 16, 25];1.4781783799465262;[10, 16, 25]
4078;10;23;1393;[10, 16, 23];0.45855595537578253;[10, 16, 23]
4079;10;23;1393;[10, 16, 23];1.315597790562421;[10, 16, 23]
4080;10;26;1396;[10, 16, 26];0.6952203836996536;[10, 16, 26]
4081;10;26;1396;[10, 16, 26];1.4103559031386916;[10, 16, 26]
4082;10;14;58;[10, 14];0.6813965847732464;[10, 14]
4083;10;14;58;[10, 14];1.0367051693097848;[10, 14]
4084;10;20;737;[10, 14, 20];0.8124817612560564;[10, 14, 20]
4085;10;20;737;[10, 14, 20];1.8869646886807374;[10, 14, 20]
4086;10;19;736;[10, 14, 19];0.5683323132077442;[10, 14, 19]
4087;10;19;736;[10, 14, 19];1.969122229403456;[10, 14, 19]
4088;10;22;739;[10, 14, 22];0.7990199686949861;[10, 14, 22]
4089;10;22;739;[10, 14, 22];1.8428887059616461;[10, 14, 22]
4090;10;21;738;[10, 14, 21];0.19425171240198735;[10, 14, 21]
4091;10;21;738;[10, 14, 21];1.6236005322028682;[10, 14, 21]
4092;10;25;1395;[10, 14, 25];0.14135486447510437;[10, 14, 25]
4093;10;25;1395;[10, 14, 25];1.3278393590372555;[10, 14, 25]
4094;10;23;1393;[10, 14, 23];0.2855984058126184;[10, 14, 23]
4095;10;23;1393;[10, 14, 23];1.459027851970522;[10, 14, 23]
4096;10;24;1394;[10, 14, 24];0.7480722796803956;[10, 14, 24]
4097;10;24;1394;[10, 14, 24];1.4077687754332127;[10, 14, 24]
4098;10;26;1396;[10, 14, 26];0.12516530223306832;[10, 14, 26]
4099;10;26;1396;[10, 14, 26];1.0879915021639064;[10, 14, 26]
4100;10;27;1397;[10, 14, 27];0.5562711253632566;[10, 14, 27]
4101;10;27;1397;[10, 14, 27];1.0516599770408341;[10, 14, 27]
4102;10;18;62;[10, 18];0.5832931542157138;[10, 18]
4103;10;18;62;[10, 18];1.9983697026544762;[10, 18]
4104;10;20;737;[10, 18, 20];0.34449536934641767;[10, 18, 20]
4105;10;20;737;[10, 18, 20];1.1744891281520702;[10, 18, 20]
4106;10;19;736;[10, 18, 19];0.607229997590311;[10, 18, 19]
4107;10;19;736;[10, 18, 19];1.4746547391776461;[10, 18, 19]
4108;10;22;739;[10, 18, 22];0.7608742165949036;[10, 18, 22]
4109;10;22;739;[10, 18, 22];1.27853104849274;[10, 18, 22]
4110;10;21;738;[10, 18, 21];0.4715805285041441;[10, 18, 21]
4111;10;21;738;[10, 18, 21];1.6000157033414546;[10, 18, 21]
4112;10;26;1396;[10, 18, 26];0.552316463548721;[10, 18, 26]
4113;10;26;1396;[10, 18, 26];1.5287376452417594;[10, 18, 26]
4114;10;23;1393;[10, 18, 23];0.46333225225196606;[10, 18, 23]
4115;10;23;1393;[10, 18, 23];1.9610345595543277;[10, 18, 23]
4116;10;25;1395;[10, 18, 25];0.5714980162316317;[10, 18, 25]
4117;10;25;1395;[10, 18, 25];1.7575852907219642;[10, 18, 25]
4118;10;27;1397;[10, 18, 27];0.3750002202471969;[10, 18, 27]
4119;10;27;1397;[10, 18, 27];1.7246100205525006;[10, 18, 27]
4120;10;24;1394;[10, 18, 24];0.43976826561849935;[10, 18, 24]
4121;10;24;1394;[10, 18, 24];1.2626111471874315;[10, 18, 24]
4122;10;20;737;[10, 20];0.8493677177221519;[10, 20]
4123;10;20;737;[10, 20];1.778261461661297;[10, 20]
4124;10;24;1394;[10, 20, 24];0.292647814864089;[10, 20, 24]
4125;10;24;1394;[10, 20, 24];1.512082490576032;[10, 20, 24]
4126;10;27;1397;[10, 20, 27];0.11026021099287231;[10, 20, 27]
4127;10;27;1397;[10, 20, 27];1.1751181338113341;[10, 20, 27]
4128;10;26;1396;[10, 20, 26];0.9326609409684061;[10, 20, 26]
4129;10;26;1396;[10, 20, 26];1.7283442505242417;[10, 20, 26]
4130;10;25;1395;[10, 20, 25];0.5186911831151462;[10, 20, 25]
4131;10;25;1395;[10, 20, 25];1.6003018104965112;[10, 20, 25]
4132;10;23;1393;[10, 20, 23];0.29107431384520943;[10, 20, 23]
4133;10;23;1393;[10, 20, 23];1.0974625038233183;[10, 20, 23]
4134;10;30;2020;[10, 20, 30];0.6974408244425541;[10, 20, 30]
4135;10;30;2020;[10, 20, 30];1.2546308143005012;[10, 20, 30]
4136;10;28;2018;[10, 20, 28];0.10766132963516939;[10, 20, 28]
4137;10;28;2018;[10, 20, 28];1.5180130993556542;[10, 20, 28]
4138;10;31;2021;[10, 20, 31];0.5196959774637773;[10, 20, 31]
4139;10;31;2021;[10, 20, 31];1.5226832037519689;[10, 20, 31]
4140;10;22;739;[10, 22];0.12314832384924146;[10, 22]
4141;10;22;739;[10, 22];1.2885251072379333;[10, 22]
4142;10;23;1393;[10, 22, 23];0.7492199891916353;[10, 22, 23]
4143;10;23;1393;[10, 22, 23];1.8991521983080437;[10, 22, 23]
4144;10;25;1395;[10, 22, 25];0.44724844147358644;[10, 22, 25]
4145;10;25;1395;[10, 22, 25];1.0334428723639801;[10, 22, 25]
4146;10;24;1394;[10, 22, 24];0.35319860573839046;[10, 22, 24]
4147;10;24;1394;[10, 22, 24];1.8359816218985956;[10, 22, 24]
4148;10;26;1396;[10, 22, 26];0.2851135615070688;[10, 22, 26]
4149;10;26;1396;[10, 22, 26];1.92789893563756;[10, 22, 26]
4150;10;27;1397;[10, 22, 27];0.21948025613713495;[10, 22, 27]
4151;10;27;1397;[10, 22, 27];1.6161001266231136;[10, 22, 27]
4152;10;28;2018;[10, 22, 28];0.5952402996693638;[10, 22, 28]
4153;10;28;2018;[10, 22, 28];1.3519012081431763;[10, 22, 28]
4154;10;30;2020;[10, 22, 30];0.5058246712585213;[10, 22, 30]
4155;10;30;2020;[10, 22, 30];1.0636262338832425;[10, 22, 30]
4156;10;29;2019;[10, 22, 29];0.14347879409903297;[10, 22, 29]
4157;10;29;2019;[10, 22, 29];1.7904930608173686;[10, 22, 29]
4158;10;19;736;[10, 19];0.9610137554736902;[10, 19]
4159;10;19;736;[10, 19];1.588873957331801;[10, 19]
4160;10;23;1393;[10, 19, 23];0.5503324523283482;[10, 19, 23]
4161;10;23;1393;[10, 19, 23];1.3092191750188202;[10, 19, 23]
4162;10;25;1395;[10, 19, 25];0.8933155404166986;[10, 19, 25]
4163;10;25;1395;[10, 19, 25];1.9512313298989477;[10, 19, 25]
4164;10;24;1394;[10, 19, 24];0.23329823006482497;[10, 19, 24]
4165;10;24;1394;[10, 19, 24];1.186199001012929;[10, 19, 24]
4166;10;27;1397;[10, 19, 27];0.15320027134322478;[10, 19, 27]
4167;10;27;1397;[10, 19, 27];1.3871385305563164;[10, 19, 27]
4168;10;26;1396;[10, 19, 26];0.23073996761226678;[10, 19, 26]
4169;10;26;1396;[10, 19, 26];1.0379801588429747;[10, 19, 26]
4170;10;31;2021;[10, 19, 31];0.23531143138320698;[10, 19, 31]
4171;10;31;2021;[10, 19, 31];1.3600080252246391;[10, 19, 31]
4172;10;28;2018;[10, 19, 28];0.9680470416573841;[10, 19, 28]
4173;10;28;2018;[10, 19, 28];1.5888433045344268;[10, 19, 28]
4174;10;30;2020;[10, 19, 30];0.8582794756160557;[10, 19, 30]
4175;10;30;2020;[10, 19, 30];1.653317709395324;[10, 19, 30]
4176;10;29;2019;[10, 19, 29];0.6668604636574902;[10, 19, 29]
4177;10;29;2019;[10, 19, 29];1.1389008205488436;[10, 19, 29]
4178;10;21;738;[10, 21];0.830153679174015;[10, 21]
4179;10;21;738;[10, 21];1.4421265136822188;[10, 21]
4180;10;25;1395;[10, 21, 25];0.1146482165912126;[10, 21, 25]
4181;10;25;1395;[10, 21, 25];1.3953942096033982;[10, 21, 25]
4182;10;26;1396;[10, 21, 26];0.7641350359965771;[10, 21, 26]
4183;10;26;1396;[10, 21, 26];1.6101399522992255;[10, 21, 26]
4184;10;23;1393;[10, 21, 23];0.18246135447515144;[10, 21, 23]
4185;10;23;1393;[10, 21, 23];1.7007839742753323;[10, 21, 23]
4186;10;24;1394;[10, 21, 24];0.22814363303690355;[10, 21, 24]
4187;10;24;1394;[10, 21, 24];1.0021765230110724;[10, 21, 24]
4188;10;27;1397;[10, 21, 27];0.2886402835236148;[10, 21, 27]
4189;10;27;1397;[10, 21, 27];1.1258325976645716;[10, 21, 27]
4190;10;28;2018;[10, 21, 28];0.5911671045735398;[10, 21, 28]
4191;10;28;2018;[10, 21, 28];1.1228684372632165;[10, 21, 28]
4192;10;29;2019;[10, 21, 29];0.36847866434747156;[10, 21, 29]
4193;10;29;2019;[10, 21, 29];1.6768168894196558;[10, 21, 29]
4194;10;31;2021;[10, 21, 31];0.6667589011945296;[10, 21, 31]
4195;10;31;2021;[10, 21, 31];1.2690311224001931;[10, 21, 31]
4196;10;30;2020;[10, 21, 30];0.1484434968099435;[10, 21, 30]
4197;10;30;2020;[10, 21, 30];1.5611875744411639;[10, 21, 30]
4198;11;17;66;[11, 17];0.10996125754309682;[11, 17]
4199;11;17;66;[11, 17];1.991637950614053;[11, 17]
4200;11;20;741;[11, 17, 20];0.5322914205336127;[11, 17, 20]
4201;11;20;741;[11, 17, 20];1.8750937807950598;[11, 17, 20]
4202;11;19;740;[11, 17, 19];0.3263005558067307;[11, 17, 19]
4203;11;19;740;[11, 17, 19];1.3516798746613607;[11, 17, 19]
4204;11;21;742;[11, 17, 21];0.3980539484338035;[11, 17, 21]
4205;11;21;742;[11, 17, 21];1.1903837139548308;[11, 17, 21]
4206;11;22;743;[11, 17, 22];0.40942990055420747;[11, 17, 22]
4207;11;22;743;[11, 17, 22];1.3990182941989044;[11, 17, 22]
4208;11;26;1401;[11, 17, 26];0.26411094502874843;[11, 17, 26]
4209;11;26;1401;[11, 17, 26];1.0304832268227577;[11, 17, 26]
4210;11;25;1400;[11, 17, 25];0.354727468743973;[11, 17, 25]
4211;11;25;1400;[11, 17, 25];1.4159690084348635;[11, 17, 25]
4212;11;27;1402;[11, 17, 27];0.8044796887474925;[11, 17, 27]
4213;11;27;1402;[11, 17, 27];1.383909201301382;[11, 17, 27]
4214;11;24;1399;[11, 17, 24];0.11066677323747598;[11, 17, 24]
4215;11;24;1399;[11, 17, 24];1.981478974018449;[11, 17, 24]
4216;11;23;1398;[11, 17, 23];0.024371358322151204;[11, 17, 23]
4217;11;23;1398;[11, 17, 23];1.1266536762060835;[11, 17, 23]
4218;11;18;67;[11, 18];0.038812398014489435;[11, 18]
4219;11;18;67;[11, 18];1.8428256646410703;[11, 18]
4220;11;20;741;[11, 18, 20];0.09303190724938593;[11, 18, 20]
4221;11;20;741;[11, 18, 20];1.0558471706120751;[11, 18, 20]
4222;11;19;740;[11, 18, 19];0.5496171799242984;[11, 18, 19]
4223;11;19;740;[11, 18, 19];1.7118060507463433;[11, 18, 19]
4224;11;22;743;[11, 18, 22];0.566062599804221;[11, 18, 22]
4225;11;22;743;[11, 18, 22];1.8293456460265585;[11, 18, 22]
4226;11;21;742;[11, 18, 21];0.08277640104943673;[11, 18, 21]
4227;11;21;742;[11, 18, 21];1.3928524909400861;[11, 18, 21]
4228;11;26;1401;[11, 18, 26];0.21559760910358938;[11, 18, 26]
4229;11;26;1401;[11, 18, 26];1.1350085495866373;[11, 18, 26]
4230;11;23;1398;[11, 18, 23];0.4857319180924502;[11, 18, 23]
4231;11;23;1398;[11, 18, 23];1.828494195524333;[11, 18, 23]
4232;11;25;1400;[11, 18, 25];0.5663795024138034;[11, 18, 25]
4233;11;25;1400;[11, 18, 25];1.269177933866772;[11, 18, 25]
4234;11;27;1402;[11, 18, 27];0.0713986691641646;[11, 18, 27]
4235;11;27;1402;[11, 18, 27];1.8682235423162041;[11, 18, 27]
4236;11;24;1399;[11, 18, 24];0.1679927076782306;[11, 18, 24]
4237;11;24;1399;[11, 18, 24];1.684724199055978;[11, 18, 24]
4238;11;14;63;[11, 14];0.9179508491774078;[11, 14]
4239;11;14;63;[11, 14];1.0777998737113426;[11, 14]
4240;11;20;741;[11, 14, 20];0.020187320046170187;[11, 14, 20]
4241;11;20;741;[11, 14, 20];1.8625235826678144;[11, 14, 20]
4242;11;19;740;[11, 14, 19];0.6170862482840465;[11, 14, 19]
4243;11;19;740;[11, 14, 19];1.7829918646442937;[11, 14, 19]
4244;11;22;743;[11, 14, 22];0.9574432317929111;[11, 14, 22]
4245;11;22;743;[11, 14, 22];1.9168368517383174;[11, 14, 22]
4246;11;21;742;[11, 14, 21];0.7629672028421592;[11, 14, 21]
4247;11;21;742;[11, 14, 21];1.5598179891596025;[11, 14, 21]
4248;11;25;1400;[11, 14, 25];0.7460159661556844;[11, 14, 25]
4249;11;25;1400;[11, 14, 25];1.099214325936267;[11, 14, 25]
4250;11;23;1398;[11, 14, 23];0.40339320667576106;[11, 14, 23]
4251;11;23;1398;[11, 14, 23];1.5731489036358788;[11, 14, 23]
4252;11;24;1399;[11, 14, 24];0.2820942588524491;[11, 14, 24]
4253;11;24;1399;[11, 14, 24];1.9012502868154575;[11, 14, 24]
4254;11;26;1401;[11, 14, 26];0.9477905412610403;[11, 14, 26]
4255;11;26;1401;[11, 14, 26];1.2518297616377096;[11, 14, 26]
4256;11;27;1402;[11, 14, 27];0.42851465343603934;[11, 14, 27]
4257;11;27;1402;[11, 14, 27];1.430927129288107;[11, 14, 27]
4258;11;15;64;[11, 15];0.09281878172591207;[11, 15]
4259;11;15;64;[11, 15];1.5961432236605746;[11, 15]
4260;11;19;740;[11, 15, 19];0.9175239135560092;[11, 15, 19]
4261;11;19;740;[11, 15, 19];1.8726283509562873;[11, 15, 19]
4262;11;20;741;[11, 15, 20];0.3120226541382016;[11, 15, 20]
4263;11;20;741;[11, 15, 20];1.4156995171052793;[11, 15, 20]
4264;11;21;742;[11, 15, 21];0.9557374311971643;[11, 15, 21]
4265;11;21;742;[11, 15, 21];1.3447174648436833;[11, 15, 21]
4266;11;22;743;[11, 15, 22];0.2832114471331657;[11, 15, 22]
4267;11;22;743;[11, 15, 22];1.6942126932010535;[11, 15, 22]
4268;11;25;1400;[11, 15, 25];0.5290182320343675;[11, 15, 25]
4269;11;25;1400;[11, 15, 25];1.322594701605224;[11, 15, 25]
4270;11;27;1402;[11, 15, 27];0.3098564079591075;[11, 15, 27]
4271;11;27;1402;[11, 15, 27];1.948627311563852;[11, 15, 27]
4272;11;24;1399;[11, 15, 24];0.753221003900785;[11, 15, 24]
4273;11;24;1399;[11, 15, 24];1.3451699013683929;[11, 15, 24]
4274;11;26;1401;[11, 15, 26];0.6965192567534373;[11, 15, 26]
4275;11;26;1401;[11, 15, 26];1.5812898731200284;[11, 15, 26]
4276;11;23;1398;[11, 15, 23];0.8670909273176768;[11, 15, 23]
4277;11;23;1398;[11, 15, 23];1.941278076109795;[11, 15, 23]
4278;11;16;65;[11, 16];0.011110881694976538;[11, 16]
4279;11;16;65;[11, 16];1.2549488367058765;[11, 16]
4280;11;20;741;[11, 16, 20];0.9489974713501059;[11, 16, 20]
4281;11;20;741;[11, 16, 20];1.1974402410427634;[11, 16, 20]
4282;11;22;743;[11, 16, 22];0.9215349470292338;[11, 16, 22]
4283;11;22;743;[11, 16, 22];1.885531776474043;[11, 16, 22]
4284;11;21;742;[11, 16, 21];0.4801637551242801;[11, 16, 21]
4285;11;21;742;[11, 16, 21];1.4994881802627213;[11, 16, 21]
4286;11;19;740;[11, 16, 19];0.28004792648475507;[11, 16, 19]
4287;11;19;740;[11, 16, 19];1.2852698660684767;[11, 16, 19]
4288;11;25;1400;[11, 16, 25];0.7908635150623922;[11, 16, 25]
4289;11;25;1400;[11, 16, 25];1.0792783944723607;[11, 16, 25]
4290;11;23;1398;[11, 16, 23];0.7041902667212852;[11, 16, 23]
4291;11;23;1398;[11, 16, 23];1.3267375834187807;[11, 16, 23]
4292;11;26;1401;[11, 16, 26];0.6094136689484007;[11, 16, 26]
4293;11;26;1401;[11, 16, 26];1.2937573902537893;[11, 16, 26]
4294;11;19;740;[11, 19];0.7542837411184118;[11, 19]
4295;11;19;740;[11, 19];1.2958554457987665;[11, 19]
4296;11;23;1398;[11, 19, 23];0.3372031122725796;[11, 19, 23]
4297;11;23;1398;[11, 19, 23];1.5785959141823482;[11, 19, 23]
4298;11;25;1400;[11, 19, 25];0.6690719862210492;[11, 19, 25]
4299;11;25;1400;[11, 19, 25];1.6377042222377323;[11, 19, 25]
4300;11;24;1399;[11, 19, 24];0.02170259638955563;[11, 19, 24]
4301;11;24;1399;[11, 19, 24];1.2793373243341335;[11, 19, 24]
4302;11;27;1402;[11, 19, 27];0.6101035636122667;[11, 19, 27]
4303;11;27;1402;[11, 19, 27];1.917983549091386;[11, 19, 27]
4304;11;26;1401;[11, 19, 26];0.677342888554455;[11, 19, 26]
4305;11;26;1401;[11, 19, 26];1.1353309975548502;[11, 19, 26]
4306;11;31;2025;[11, 19, 31];0.5044715861840348;[11, 19, 31]
4307;11;31;2025;[11, 19, 31];1.7527370395803998;[11, 19, 31]
4308;11;28;2022;[11, 19, 28];0.9038288565744195;[11, 19, 28]
4309;11;28;2022;[11, 19, 28];1.9790038686173;[11, 19, 28]
4310;11;30;2024;[11, 19, 30];0.29367252600746796;[11, 19, 30]
4311;11;30;2024;[11, 19, 30];1.2109251060747794;[11, 19, 30]
4312;11;29;2023;[11, 19, 29];0.6479693582393928;[11, 19, 29]
4313;11;29;2023;[11, 19, 29];1.750471523614659;[11, 19, 29]
4314;11;22;743;[11, 22];0.034997705541152335;[11, 22]
4315;11;22;743;[11, 22];1.470668277963822;[11, 22]
4316;11;23;1398;[11, 22, 23];0.5343780302085739;[11, 22, 23]
4317;11;23;1398;[11, 22, 23];1.4982307324653754;[11, 22, 23]
4318;11;25;1400;[11, 22, 25];0.2811814248789499;[11, 22, 25]
4319;11;25;1400;[11, 22, 25];1.7699396216665841;[11, 22, 25]
4320;11;24;1399;[11, 22, 24];0.12712354514354618;[11, 22, 24]
4321;11;24;1399;[11, 22, 24];1.462228832286515;[11, 22, 24]
4322;11;26;1401;[11, 22, 26];0.3291101499425748;[11, 22, 26]
4323;11;26;1401;[11, 22, 26];1.7866919511273123;[11, 22, 26]
4324;11;27;1402;[11, 22, 27];0.5668643383015302;[11, 22, 27]
4325;11;27;1402;[11, 22, 27];1.3489999619714905;[11, 22, 27]
4326;11;28;2022;[11, 22, 28];0.21118389742270205;[11, 22, 28]
4327;11;28;2022;[11, 22, 28];1.1130147810146942;[11, 22, 28]
4328;11;30;2024;[11, 22, 30];0.035175517842179316;[11, 22, 30]
4329;11;30;2024;[11, 22, 30];1.534026172571505;[11, 22, 30]
4330;11;29;2023;[11, 22, 29];0.6253404719413909;[11, 22, 29]
4331;11;29;2023;[11, 22, 29];1.7351701479486505;[11, 22, 29]
4332;11;21;742;[11, 21];0.7909236936436559;[11, 21]
4333;11;21;742;[11, 21];1.7442635761412149;[11, 21]
4334;11;25;1400;[11, 21, 25];0.09840537501548852;[11, 21, 25]
4335;11;25;1400;[11, 21, 25];1.8585967947980864;[11, 21, 25]
4336;11;26;1401;[11, 21, 26];0.4896160661573028;[11, 21, 26]
4337;11;26;1401;[11, 21, 26];1.3815513196104228;[11, 21, 26]
4338;11;23;1398;[11, 21, 23];0.847803038624424;[11, 21, 23]
4339;11;23;1398;[11, 21, 23];1.9588133123547844;[11, 21, 23]
4340;11;24;1399;[11, 21, 24];0.9914528461100844;[11, 21, 24]
4341;11;24;1399;[11, 21, 24];1.433274165051304;[11, 21, 24]
4342;11;27;1402;[11, 21, 27];0.77778600770391;[11, 21, 27]
4343;11;27;1402;[11, 21, 27];1.2708420801565634;[11, 21, 27]
4344;11;28;2022;[11, 21, 28];0.2866540015797985;[11, 21, 28]
4345;11;28;2022;[11, 21, 28];1.7647518975556473;[11, 21, 28]
4346;11;29;2023;[11, 21, 29];0.5079805622310878;[11, 21, 29]
4347;11;29;2023;[11, 21, 29];1.7134656174958829;[11, 21, 29]
4348;11;31;2025;[11, 21, 31];0.08469039870914075;[11, 21, 31]
4349;11;31;2025;[11, 21, 31];1.05526521668981;[11, 21, 31]
4350;11;30;2024;[11, 21, 30];0.4634361865534393;[11, 21, 30]
4351;11;30;2024;[11, 21, 30];1.0043580340895144;[11, 21, 30]
4352;11;20;741;[11, 20];0.6830847463047325;[11, 20]
4353;11;20;741;[11, 20];1.8552973248678981;[11, 20]
4354;11;24;1399;[11, 20, 24];0.06954972693187389;[11, 20, 24]
4355;11;24;1399;[11, 20, 24];1.1165679308498224;[11, 20, 24]
4356;11;27;1402;[11, 20, 27];0.17477133797571653;[11, 20, 27]
4357;11;27;1402;[11, 20, 27];1.0631471337388727;[11, 20, 27]
4358;11;26;1401;[11, 20, 26];0.45660702982662005;[11, 20, 26]
4359;11;26;1401;[11, 20, 26];1.516844764139945;[11, 20, 26]
4360;11;25;1400;[11, 20, 25];0.9294487718235578;[11, 20, 25]
4361;11;25;1400;[11, 20, 25];1.1243007584956328;[11, 20, 25]
4362;11;23;1398;[11, 20, 23];0.369395037952861;[11, 20, 23]
4363;11;23;1398;[11, 20, 23];1.341362386294455;[11, 20, 23]
4364;11;30;2024;[11, 20, 30];0.6352460440516006;[11, 20, 30]
4365;11;30;2024;[11, 20, 30];1.7374811726571924;[11, 20, 30]
4366;11;28;2022;[11, 20, 28];0.12283503441540322;[11, 20, 28]
4367;11;28;2022;[11, 20, 28];1.777496223306898;[11, 20, 28]
4368;11;31;2025;[11, 20, 31];0.46242436937344933;[11, 20, 31]
4369;11;31;2025;[11, 20, 31];1.2072676457876905;[11, 20, 31]
4370;12;18;72;[12, 18];0.05499590669702026;[12, 18]
4371;12;18;72;[12, 18];1.0618266184476224;[12, 18]
4372;12;20;745;[12, 18, 20];0.5405203616814194;[12, 18, 20]
4373;12;20;745;[12, 18, 20];1.6552797746110468;[12, 18, 20]
4374;12;19;744;[12, 18, 19];0.6358413246733898;[12, 18, 19]
4375;12;19;744;[12, 18, 19];1.3422497831021478;[12, 18, 19]
4376;12;22;747;[12, 18, 22];0.9255399848597066;[12, 18, 22]
4377;12;22;747;[12, 18, 22];1.4535684892460048;[12, 18, 22]
4378;12;21;746;[12, 18, 21];0.6087345822541703;[12, 18, 21]
4379;12;21;746;[12, 18, 21];1.4007086986660864;[12, 18, 21]
4380;12;26;1406;[12, 18, 26];0.9385450177810155;[12, 18, 26]
4381;12;26;1406;[12, 18, 26];1.572300323485956;[12, 18, 26]
4382;12;23;1403;[12, 18, 23];0.673336707621363;[12, 18, 23]
4383;12;23;1403;[12, 18, 23];1.2447187753471296;[12, 18, 23]
4384;12;25;1405;[12, 18, 25];0.6655032519768627;[12, 18, 25]
4385;12;25;1405;[12, 18, 25];1.770362657542101;[12, 18, 25]
4386;12;27;1407;[12, 18, 27];0.5077047678954492;[12, 18, 27]
4387;12;27;1407;[12, 18, 27];1.3779095128522052;[12, 18, 27]
4388;12;24;1404;[12, 18, 24];0.899369589956758;[12, 18, 24]
4389;12;24;1404;[12, 18, 24];1.3666536578466761;[12, 18, 24]
4390;12;17;71;[12, 17];0.09808636677946825;[12, 17]
4391;12;17;71;[12, 17];1.6751738210121596;[12, 17]
4392;12;20;745;[12, 17, 20];0.10160872128766885;[12, 17, 20]
4393;12;20;745;[12, 17, 20];1.5570503427394975;[12, 17, 20]
4394;12;19;744;[12, 17, 19];0.30265882180869497;[12, 17, 19]
4395;12;19;744;[12, 17, 19];1.2425119565562806;[12, 17, 19]
4396;12;21;746;[12, 17, 21];0.06466690326928792;[12, 17, 21]
4397;12;21;746;[12, 17, 21];1.6218938972483055;[12, 17, 21]
4398;12;22;747;[12, 17, 22];0.2523530843655566;[12, 17, 22]
4399;12;22;747;[12, 17, 22];1.410540096144269;[12, 17, 22]
4400;12;26;1406;[12, 17, 26];0.6539289352276034;[12, 17, 26]
4401;12;26;1406;[12, 17, 26];1.3881993598147186;[12, 17, 26]
4402;12;25;1405;[12, 17, 25];0.7103149360835821;[12, 17, 25]
4403;12;25;1405;[12, 17, 25];1.42134716531119;[12, 17, 25]
4404;12;27;1407;[12, 17, 27];0.10974183091403922;[12, 17, 27]
4405;12;27;1407;[12, 17, 27];1.4198955695740636;[12, 17, 27]
4406;12;24;1404;[12, 17, 24];0.27051760344881437;[12, 17, 24]
4407;12;24;1404;[12, 17, 24];1.4667805655990525;[12, 17, 24]
4408;12;23;1403;[12, 17, 23];0.5729039107200911;[12, 17, 23]
4409;12;23;1403;[12, 17, 23];1.9189567100287406;[12, 17, 23]
4410;12;14;68;[12, 14];0.9981183903033488;[12, 14]
4411;12;14;68;[12, 14];1.2556660960563295;[12, 14]
4412;12;20;745;[12, 14, 20];0.17081667191620453;[12, 14, 20]
4413;12;20;745;[12, 14, 20];1.5745812996961068;[12, 14, 20]
4414;12;19;744;[12, 14, 19];0.2301862455964443;[12, 14, 19]
4415;12;19;744;[12, 14, 19];1.823344438979959;[12, 14, 19]
4416;12;22;747;[12, 14, 22];0.2889770424208824;[12, 14, 22]
4417;12;22;747;[12, 14, 22];1.5287235836404849;[12, 14, 22]
4418;12;21;746;[12, 14, 21];0.9942314254142881;[12, 14, 21]
4419;12;21;746;[12, 14, 21];1.2050054953791067;[12, 14, 21]
4420;12;25;1405;[12, 14, 25];0.09779597967932818;[12, 14, 25]
4421;12;25;1405;[12, 14, 25];1.5024030620226123;[12, 14, 25]
4422;12;23;1403;[12, 14, 23];0.46952495724376164;[12, 14, 23]
4423;12;23;1403;[12, 14, 23];1.0352385719697632;[12, 14, 23]
4424;12;24;1404;[12, 14, 24];0.9894952619477957;[12, 14, 24]
4425;12;24;1404;[12, 14, 24];1.8471342071407872;[12, 14, 24]
4426;12;26;1406;[12, 14, 26];0.4537005282142528;[12, 14, 26]
4427;12;26;1406;[12, 14, 26];1.5591473556373487;[12, 14, 26]
4428;12;27;1407;[12, 14, 27];0.7596085887791229;[12, 14, 27]
4429;12;27;1407;[12, 14, 27];1.1687097156299635;[12, 14, 27]
4430;12;16;70;[12, 16];0.7086891469985608;[12, 16]
4431;12;16;70;[12, 16];1.413102866155949;[12, 16]
4432;12;20;745;[12, 16, 20];0.1970885293411737;[12, 16, 20]
4433;12;20;745;[12, 16, 20];1.3177721506990507;[12, 16, 20]
4434;12;22;747;[12, 16, 22];0.7875020123463297;[12, 16, 22]
4435;12;22;747;[12, 16, 22];1.821802872216564;[12, 16, 22]
4436;12;21;746;[12, 16, 21];0.9398386825160163;[12, 16, 21]
4437;12;21;746;[12, 16, 21];1.838940788516528;[12, 16, 21]
4438;12;19;744;[12, 16, 19];0.11326027064378952;[12, 16, 19]
4439;12;19;744;[12, 16, 19];1.425689070830647;[12, 16, 19]
4440;12;25;1405;[12, 16, 25];0.011344394062927421;[12, 16, 25]
4441;12;25;1405;[12, 16, 25];1.7357161823126892;[12, 16, 25]
4442;12;23;1403;[12, 16, 23];0.5213597936790928;[12, 16, 23]
4443;12;23;1403;[12, 16, 23];1.3034528495800797;[12, 16, 23]
4444;12;26;1406;[12, 16, 26];0.9989324823860537;[12, 16, 26]
4445;12;26;1406;[12, 16, 26];1.6720006254998747;[12, 16, 26]
4446;12;22;747;[12, 22];0.6412584970994488;[12, 22]
4447;12;22;747;[12, 22];1.7267253699355438;[12, 22]
4448;12;23;1403;[12, 22, 23];0.524797704226083;[12, 22, 23]
