id;depart;arrivee;OnD;list_airports;alpha;list_flights
2243;7;35;2243;[];0.570615302558279;[]
2244;8;30;2244;[];0.15470696099197823;[]
2245;8;31;2245;[];0.9442231655069968;[]
2246;8;32;2246;[];0.8690341861963113;[]
2247;8;33;2247;[];0.23001864025654672;[]
2248;8;34;2248;[];0.29301658139504516;[]
2249;8;35;2249;[];0.7959940497912805;[]
2250;9;36;2250;[];0.5400947896144026;[]
2251;9;37;2251;[];0.19306363133786975;[]
2252;9;38;2252;[];0.963272612483203;[]
2253;9;39;2253;[];0.5994621529985218;[]
2254;9;40;2254;[];0.9828259915329274;[]
2255;9;41;2255;[];0.2253776639391416;[]
2256;9;42;2256;[];0.4429726001006611;[]
2257;10;36;2257;[];0.4889954493015165;[]
2258;10;37;2258;[];0.14332491271914893;[]
2259;10;38;2259;[];0.9607864829953767;[]
2260;10;39;2260;[];0.3226369181548807;[]
2261;10;40;2261;[];0.250871209019643;[]
2262;10;41;2262;[];0.28592398421083187;[]
2263;10;42;2263;[];0.22979517616045997;[]
2264;11;36;2264;[];0.5618381929704226;[]
2265;11;37;2265;[];0.9628449988029844;[]
2266;11;38;2266;[];0.01878837903540531;[]
2267;11;39;2267;[];0.5575126554794081;[]
2268;11;40;2268;[];0.9994605350614887;[]
2269;11;41;2269;[];0.35583872552485607;[]
2270;11;42;2270;[];0.7120188986152478;[]
2271;12;36;2271;[];0.14552976820386898;[]
2272;12;37;2272;[];0.06281719062157043;[]
2273;12;38;2273;[];0.13747648259743062;[]
2274;12;39;2274;[];0.8381954269839447;[]
2275;12;40;2275;[];0.14290519653736022;[]
2276;12;41;2276;[];0.8686248332234254;[]
2277;12;42;2277;[];0.1067571122661064;[]
2278;13;36;2278;[];0.41737739475279634;[]
2279;13;37;2279;[];0.8921621468305121;[]
2280;13;38;2280;[];0.27968680295816273;[]
2281;13;39;2281;[];0.8806793021397599;[]
2282;13;40;2282;[];0.8405575276783785;[]
2283;13;41;2283;[];0.891829274527987;[]
2284;13;42;2284;[];0.1496785359145163;[]
2285;14;36;2285;[];0.7905702406540229;[]
2286;14;37;2286;[];0.9215375862197202;[]
2287;14;38;2287;[];0.40975992446648646;[]
2288;14;39;2288;[];0.2755000842942086;[]
2289;14;40;2289;[];0.8374975185795237;[]
2290;14;41;2290;[];0.08117432791170986;[]
2291;14;42;2291;[];0.7636723060522566;[]
2292;15;36;2292;[];0.17678446598063258;[]
2293;15;37;2293;[];0.5639439772878885;[]
2294;15;38;2294;[];0.2665013752395644;[]
2295;15;39;2295;[];0.34379224968903244;[]
2296;15;40;2296;[];0.5609729320381736;[]
2297;15;41;2297;[];0.23604532007182022;[]
2298;15;42;2298;[];0.522485896711973;[]
2299;16;36;2299;[];0.7226732189385456;[]
2300;16;37;2300;[];0.282019006550144;[]
2301;16;38;2301;[];0.022928004563100846;[]
2302;16;39;2302;[];0.6755568350073256;[]
2303;16;40;2303;[];0.6856343663879256;[]
2304;16;41;2304;[];0.6007053723369697;[]
2305;16;42;2305;[];0.49639570826170765;[]
2306;17;43;2306;[];0.16106357630299772;[]
2307;17;44;2307;[];0.0533918685726571;[]
2308;17;45;2308;[];0.2671384086750541;[]
2309;17;46;2309;[];0.055386403973248566;[]
2310;17;47;2310;[];0.9237470830325201;[]
2311;17;48;2311;[];0.9583041728943029;[]
2312;17;49;2312;[];0.6270712462003385;[]
2313;17;50;2313;[];0.8448266829992819;[]
2314;18;43;2314;[];0.6861916181771894;[]
2315;18;44;2315;[];0.8612152692081658;[]
2316;18;45;2316;[];0.7160333864259942;[]
2317;18;46;2317;[];0.478209812142953;[]
2318;18;47;2318;[];0.31842882752484014;[]
2319;18;48;2319;[];0.25221796364692195;[]
2320;18;49;2320;[];0.5776511065123455;[]
2321;18;50;2321;[];0.7160917309798291;[]
2322;19;43;2322;[];0.6462993572282862;[]
2323;19;44;2323;[];0.1438489866307915;[]
2324;19;45;2324;[];0.8855566227845926;[]
2325;19;46;2325;[];0.1878909304889218;[]
2326;19;47;2326;[];0.879852263478234;[]
2327;19;48;2327;[];0.8661982783896507;[]
2328;19;49;2328;[];0.28553852014303427;[]
2329;19;50;2329;[];0.21353590818355905;[]
2330;20;43;2330;[];0.5265739291438849;[]
2331;20;44;2331;[];0.35944694296630364;[]
2332;20;45;2332;[];0.13795332400810256;[]
2333;20;46;2333;[];0.3302683808057765;[]
2334;20;47;2334;[];0.8719760389761793;[]
2335;20;48;2335;[];0.7089015445179383;[]
2336;20;49;2336;[];0.19288755421246395;[]
2337;20;50;2337;[];0.04322458520336481;[]
2338;21;43;2338;[];0.07481222233101348;[]
2339;21;44;2339;[];0.994158080876574;[]
2340;21;45;2340;[];0.6114795014727954;[]
2341;21;46;2341;[];0.03759273922270978;[]
2342;21;47;2342;[];0.45338893839056227;[]
2343;21;48;2343;[];0.3865639519530364;[]
2344;21;49;2344;[];0.332822400691144;[]
2345;21;50;2345;[];0.671424510860049;[]
2346;22;43;2346;[];0.14199011587523036;[]
2347;22;44;2347;[];0.8147262990785562;[]
2348;22;45;2348;[];0.496081604932854;[]
2349;22;46;2349;[];0.874845190889906;[]
2350;22;47;2350;[];0.9777043999371342;[]
2351;22;48;2351;[];0.8343563122464295;[]
2352;22;49;2352;[];0.0779728507860602;[]
2353;22;50;2353;[];0.5875261141780985;[]
2354;23;43;2354;[];0.2063446067282364;[]
2355;23;44;2355;[];0.3424711468461681;[]
2356;23;45;2356;[];0.9339193546012932;[]
2357;23;46;2357;[];0.4387099622077999;[]
2358;23;47;2358;[];0.03690669450984152;[]
2359;23;48;2359;[];0.4444000821415688;[]
2360;23;49;2360;[];0.17819562408491962;[]
2361;23;50;2361;[];0.08660021203634716;[]
2362;24;51;2362;[];0.12743144445914356;[]
2363;24;52;2363;[];0.6287261959492509;[]
2364;24;53;2364;[];0.3713499697037814;[]
2365;24;54;2365;[];0.5575430449374525;[]
2366;24;55;2366;[];0.3926000254221198;[]
2367;24;56;2367;[];0.2589826682438272;[]
2368;24;57;2368;[];0.6873604518475169;[]
2369;25;51;2369;[];0.6953078018145331;[]
2370;25;52;2370;[];0.2776935494907231;[]
2371;25;53;2371;[];0.8570239065333791;[]
2372;25;54;2372;[];0.6309884292018957;[]
2373;25;55;2373;[];0.24118341901964335;[]
2374;25;56;2374;[];0.6912891241199739;[]
2375;25;57;2375;[];0.09167484761531863;[]
2376;26;51;2376;[];0.8277484096087488;[]
2377;26;52;2377;[];0.7049153510489936;[]
2378;26;53;2378;[];0.284655746633276;[]
2379;26;54;2379;[];0.7661921768122921;[]
2380;26;55;2380;[];0.022852202796581622;[]
2381;26;56;2381;[];0.5908929738980224;[]
2382;26;57;2382;[];0.5171025519632266;[]
2383;27;51;2383;[];0.1217593854027843;[]
2384;27;52;2384;[];0.7619086448431212;[]
2385;27;53;2385;[];0.6428620107577698;[]
2386;27;54;2386;[];0.03467006515234328;[]
2387;27;55;2387;[];0.19690701005546596;[]
2388;27;56;2388;[];0.4683734828192805;[]
2389;27;57;2389;[];0.5159096309307101;[]
2390;28;51;2390;[];0.12046589330075252;[]
2391;28;52;2391;[];0.8792469803833107;[]
2392;28;53;2392;[];0.6772938224930702;[]
2393;28;54;2393;[];0.09033135030433326;[]
2394;28;55;2394;[];0.23831150516833155;[]
2395;28;56;2395;[];0.24422703884910613;[]
2396;28;57;2396;[];0.7663082068865545;[]
2397;29;51;2397;[];0.16447570925877897;[]
2398;29;52;2398;[];0.4930418410753441;[]
2399;29;53;2399;[];0.46192258176815426;[]
2400;29;54;2400;[];0.7518914295824151;[]
2401;29;55;2401;[];0.7543941499159064;[]
2402;29;56;2402;[];0.8875983184595266;[]
2403;29;57;2403;[];0.5845514853986586;[]
2404;30;58;2404;[];0.12523683131778185;[]
2405;30;59;2405;[];0.6101860116703268;[]
2406;30;60;2406;[];0.6822447429493794;[]
2407;30;61;2407;[];0.47971536942658344;[]
2408;30;62;2408;[];0.030171075114330037;[]
2409;30;63;2409;[];0.4535056630815477;[]
2410;30;64;2410;[];0.5645643956357547;[]
2411;31;58;2411;[];0.776798924089656;[]
2412;31;59;2412;[];0.21090442508234042;[]
2413;31;60;2413;[];0.527910317399914;[]
2414;31;61;2414;[];0.8006660070764966;[]
2415;31;62;2415;[];0.539273165789462;[]
2416;31;63;2416;[];0.6965784778278752;[]
2417;31;64;2417;[];0.6849028114405553;[]
2418;32;58;2418;[];0.30369964752160117;[]
2419;32;59;2419;[];0.6998983394277178;[]
2420;32;60;2420;[];0.7130288656434158;[]
2421;32;61;2421;[];0.24892440333037547;[]
2422;32;62;2422;[];0.4069340965223476;[]
2423;32;63;2423;[];0.553384465689067;[]
2424;32;64;2424;[];0.19177973285250416;[]
2425;33;58;2425;[];0.8213499658282712;[]
2426;33;59;2426;[];0.8943198711987748;[]
2427;33;60;2427;[];0.01044704330897317;[]
2428;33;61;2428;[];0.4649221449457359;[]
2429;33;62;2429;[];0.0038255758997502998;[]
2430;33;63;2430;[];0.3507553071020024;[]
2431;33;64;2431;[];0.03384043901326894;[]
2432;34;58;2432;[];0.7303249934520384;[]
2433;34;59;2433;[];0.6105792226274582;[]
2434;34;60;2434;[];0.373631471368697;[]
2435;34;61;2435;[];0.9219085145917529;[]
2436;34;62;2436;[];0.77113919032559;[]
2437;34;63;2437;[];0.7917874335696145;[]
2438;34;64;2438;[];0.5676793181844497;[]
2439;35;58;2439;[];0.4397115656852808;[]
2440;35;59;2440;[];0.046013511269609175;[]
2441;35;60;2441;[];0.09992076943516581;[]
2442;35;61;2442;[];0.7816690622265761;[]
2443;35;62;2443;[];0.6464343650548221;[]
2444;35;63;2444;[];0.9053171853680109;[]
2445;35;64;2445;[];0.6413001668651739;[]
2446;36;65;2446;[];0.9078146085491765;[]
2447;36;66;2447;[];0.36480485659230766;[]
2448;36;67;2448;[];0.6260022496289901;[]
2449;36;68;2449;[];0.8957880279452326;[]
2450;36;69;2450;[];0.7138599000429877;[]
2451;36;70;2451;[];0.3459090856104423;[]
2452;36;71;2452;[];0.5012805361125552;[]
2453;37;65;2453;[];0.3318854130650455;[]
2454;37;66;2454;[];0.6575477127329792;[]
2455;37;67;2455;[];0.7463749578777783;[]
2456;37;68;2456;[];0.2556413410858951;[]
2457;37;69;2457;[];0.9053144449525434;[]
2458;37;70;2458;[];0.452569281494148;[]
2459;37;71;2459;[];0.1795768049231592;[]
2460;38;65;2460;[];0.1337229186001747;[]
2461;38;66;2461;[];0.6572892213377697;[]
2462;38;67;2462;[];0.049566122953417446;[]
2463;38;68;2463;[];0.4976310519380207;[]
2464;38;69;2464;[];0.5120813972858469;[]
2465;38;70;2465;[];0.049735037788828595;[]
2466;38;71;2466;[];0.7127118556751202;[]
2467;39;65;2467;[];0.7583321319573977;[]
2468;39;66;2468;[];0.026725916954752904;[]
2469;39;67;2469;[];0.23921112873931727;[]
2470;39;68;2470;[];0.11218565221641263;[]
2471;39;69;2471;[];0.2694934715409798;[]
2472;39;70;2472;[];0.4628078608309063;[]
2473;39;71;2473;[];0.5699630694570852;[]
2474;40;65;2474;[];0.5558933428768063;[]
2475;40;66;2475;[];0.4623192763274706;[]
2476;40;67;2476;[];0.5449668042365545;[]
2477;40;68;2477;[];0.2152844888767571;[]
2478;40;69;2478;[];0.6233982591096077;[]
2479;40;70;2479;[];0.8881701256975139;[]
2480;40;71;2480;[];0.8631063457278285;[]
2481;41;65;2481;[];0.5996104944871852;[]
2482;41;66;2482;[];0.835777732491811;[]
2483;41;67;2483;[];0.12460724611091689;[]
2484;41;68;2484;[];0.43246301208644344;[]
2485;41;69;2485;[];0.3804375447442314;[]
2486;41;70;2486;[];0.3459465867142084;[]
2487;41;71;2487;[];0.3071102181388643;[]
2488;42;65;2488;[];0.6740213483520097;[]
2489;42;66;2489;[];0.37669191678096503;[]
2490;42;67;2490;[];0.03306867534715696;[]
2491;42;68;2491;[];0.8207011853606323;[]
2492;42;69;2492;[];0.17842959111332624;[]
2493;42;70;2493;[];0.27279326498066103;[]
2494;42;71;2494;[];0.1755671265860741;[]
2495;43;72;2495;[];0.0730050830845943;[]
2496;43;73;2496;[];0.27920947329940904;[]
2497;43;74;2497;[];0.19991325801938808;[]
2498;43;75;2498;[];0.4531606068627798;[]
2499;44;72;2499;[];0.4659922752277945;[]
2500;44;73;2500;[];0.8495714951534865;[]
2501;44;74;2501;[];0.23506504799352723;[]
2502;44;75;2502;[];0.04119544320645763;[]
2503;45;72;2503;[];0.6786971129399468;[]
2504;45;73;2504;[];0.22904210266801672;[]
2505;45;74;2505;[];0.28482508020524966;[]
2506;45;75;2506;[];0.13342171794132773;[]
2507;46;72;2507;[];0.2873531609108848;[]
2508;46;73;2508;[];0.321945124931762;[]
2509;46;74;2509;[];0.6230271176039008;[]
2510;46;75;2510;[];0.507398959458979;[]
2511;47;72;2511;[];0.25416191654678566;[]
2512;47;73;2512;[];0.8804838260750301;[]
2513;47;74;2513;[];0.09126779257921225;[]
2514;47;75;2514;[];0.11203508315799016;[]
2515;48;72;2515;[];0.4096744560025418;[]
2516;48;73;2516;[];0.4897679755187496;[]
2517;48;74;2517;[];0.5156838919125812;[]
2518;48;75;2518;[];0.32949542205089144;[]
2519;49;72;2519;[];0.0691042142842695;[]
2520;49;73;2520;[];0.5188778378673944;[]
2521;49;74;2521;[];0.355930367774385;[]
2522;49;75;2522;[];0.5947720890829686;[]
2523;50;72;2523;[];0.4302208527012963;[]
2524;50;73;2524;[];0.7829996866125746;[]
2525;50;74;2525;[];0.4780148434255471;[]
2526;50;75;2526;[];0.01987291135041036;[]
2527;51;76;2527;[];0.21362361304172883;[]
2528;51;77;2528;[];0.8338383848124287;[]
2529;51;78;2529;[];0.9929102239846272;[]
2530;51;79;2530;[];0.5395644822658983;[]
2531;51;80;2531;[];0.38958758752240286;[]
2532;52;76;2532;[];0.6814926038775782;[]
2533;52;77;2533;[];0.1377678656454211;[]
2534;52;78;2534;[];0.6968767822532853;[]
2535;52;79;2535;[];0.90803357981655;[]
2536;52;80;2536;[];0.8048710925604061;[]
2537;53;76;2537;[];0.266386906708703;[]
2538;53;77;2538;[];0.6413379105895589;[]
2539;53;78;2539;[];0.8138535630084511;[]
2540;53;79;2540;[];0.16411980103629342;[]
2541;53;80;2541;[];0.16452662185015776;[]
2542;54;76;2542;[];0.004273057084762666;[]
2543;54;77;2543;[];0.21606237610177859;[]
2544;54;78;2544;[];0.7413519760626255;[]
2545;54;79;2545;[];0.9664897340289864;[]
2546;54;80;2546;[];0.6358273547265485;[]
2547;55;76;2547;[];0.5834012210919199;[]
2548;55;77;2548;[];0.9384103753397119;[]
2549;55;78;2549;[];0.15642640517314477;[]
2550;55;79;2550;[];0.07059325226240376;[]
2551;55;80;2551;[];0.32894677818818163;[]
2552;56;76;2552;[];0.41551078440360456;[]
2553;56;77;2553;[];0.2400532386006744;[]
2554;56;78;2554;[];0.998925423936821;[]
2555;56;79;2555;[];0.02651704844156666;[]
2556;56;80;2556;[];0.6607096546707429;[]
2557;57;76;2557;[];0.6005002821684231;[]
2558;57;77;2558;[];0.3113758673090332;[]
2559;57;78;2559;[];0.2222205396205288;[]
2560;57;79;2560;[];0.989902994027507;[]
2561;57;80;2561;[];0.8710604274905156;[]
2562;58;81;2562;[];0.06104194350374703;[]
2563;58;82;2563;[];0.4145946641515108;[]
2564;58;83;2564;[];0.9729995338313682;[]
2565;58;84;2565;[];0.8589047074688787;[]
2566;58;85;2566;[];0.12959313482085988;[]
2567;58;86;2567;[];0.04059074869307122;[]
2568;59;81;2568;[];0.39713456988512386;[]
2569;59;82;2569;[];0.7448610953088186;[]
2570;59;83;2570;[];0.5887791447926858;[]
2571;59;84;2571;[];0.5698748886311165;[]
2572;59;85;2572;[];0.42252465353274005;[]
2573;59;86;2573;[];0.05863791678291297;[]
2574;60;81;2574;[];0.3326750059582493;[]
2575;60;82;2575;[];0.024605222376214764;[]
2576;60;83;2576;[];0.6325745403845144;[]
2577;60;84;2577;[];0.3293875398116821;[]
2578;60;85;2578;[];0.585147981673563;[]
2579;60;86;2579;[];0.8175908604493456;[]
2580;61;81;2580;[];0.8098676656398649;[]
2581;61;82;2581;[];0.7818772124236053;[]
2582;61;83;2582;[];0.6501780535558668;[]
2583;61;84;2583;[];0.2717043148555438;[]
2584;61;85;2584;[];0.9246674845440677;[]
2585;61;86;2585;[];0.4840466068202427;[]
2586;62;81;2586;[];0.698402345091625;[]
2587;62;82;2587;[];0.9678625468254265;[]
2588;62;83;2588;[];0.6343678801152541;[]
2589;62;84;2589;[];0.0914732417905968;[]
2590;62;85;2590;[];0.9573986811474284;[]
2591;62;86;2591;[];0.8630804173246758;[]
2592;63;81;2592;[];0.5927805730343418;[]
2593;63;82;2593;[];0.6057726377540118;[]
2594;63;83;2594;[];0.7216301375145162;[]
2595;63;84;2595;[];0.2055385210538887;[]
2596;63;85;2596;[];0.49580947034158607;[]
2597;63;86;2597;[];0.7194824928063548;[]
2598;64;81;2598;[];0.2839491405521053;[]
2599;64;82;2599;[];0.8959802812972857;[]
2600;64;83;2600;[];0.24903444456106505;[]
2601;64;84;2601;[];0.9056915811924069;[]
2602;64;85;2602;[];0.6160733114064145;[]
2603;64;86;2603;[];0.6227704442198942;[]
2604;65;87;2604;[];0.9457214883595464;[]
2605;65;88;2605;[];0.49305953764405697;[]
2606;65;89;2606;[];0.8428516845978338;[]
2607;65;90;2607;[];0.9176282286250692;[]
2608;65;91;2608;[];0.7899304507313516;[]
2609;66;87;2609;[];0.5313357677363115;[]
2610;66;88;2610;[];0.00791242579177176;[]
2611;66;89;2611;[];0.29341579743243473;[]
2612;66;90;2612;[];0.2994815885228088;[]
2613;66;91;2613;[];0.28232668601235256;[]
2614;67;87;2614;[];0.8993717478892411;[]
2615;67;88;2615;[];0.4212194713592876;[]
2616;67;89;2616;[];0.5874350656326375;[]
2617;67;90;2617;[];0.1803409044368911;[]
2618;67;91;2618;[];0.6788801295009905;[]
2619;68;87;2619;[];0.02072277552701296;[]
2620;68;88;2620;[];0.9483449537787114;[]
2621;68;89;2621;[];0.019532220707253245;[]
2622;68;90;2622;[];0.2622989847987318;[]
2623;68;91;2623;[];0.8377865333563277;[]
2624;69;87;2624;[];0.20729025426470526;[]
2625;69;88;2625;[];0.8315141914421209;[]
2626;69;89;2626;[];0.4472136705040739;[]
2627;69;90;2627;[];0.26055732978385726;[]
2628;69;91;2628;[];0.436015228388001;[]
2629;70;87;2629;[];0.5158078597560625;[]
2630;70;88;2630;[];0.7072960575640823;[]
2631;70;89;2631;[];0.9485641151143367;[]
2632;70;90;2632;[];0.4623832963645793;[]
2633;70;91;2633;[];0.9635016510231866;[]
2634;71;87;2634;[];0.8024938063859826;[]
2635;71;88;2635;[];0.3317214434474438;[]
2636;71;89;2636;[];0.723703199480686;[]
2637;71;90;2637;[];0.5895280806255456;[]
2638;71;91;2638;[];0.2422491642792879;[]
2639;72;92;2639;[];0.9670021717875865;[]
2640;72;93;2640;[];0.3749682156600542;[]
2641;72;94;2641;[];0.4858541667862202;[]
2642;72;95;2642;[];0.2787115002800147;[]
2643;72;96;2643;[];0.6431854267774326;[]
2644;72;97;2644;[];0.3635674048775934;[]
2645;72;98;2645;[];0.23322507676400317;[]
2646;73;92;2646;[];0.3687026971375702;[]
2647;73;93;2647;[];0.7642996502569663;[]
2648;73;94;2648;[];0.3129928548532772;[]
2649;73;95;2649;[];0.7719998460660056;[]
2650;73;96;2650;[];0.06266628040951794;[]
2651;73;97;2651;[];0.2465686957520099;[]
2652;73;98;2652;[];0.32262235081496726;[]
2653;74;92;2653;[];0.9031208607940648;[]
2654;74;93;2654;[];0.36125929839797655;[]
2655;74;94;2655;[];0.1164800715829093;[]
2656;74;95;2656;[];0.4905743857297078;[]
2657;74;96;2657;[];0.7766020756560763;[]
2658;74;97;2658;[];0.4999342233123556;[]
2659;74;98;2659;[];0.12726099630975707;[]
2660;75;92;2660;[];0.9098191972576157;[]
2661;75;93;2661;[];0.10240459866071583;[]
2662;75;94;2662;[];0.927333561581482;[]
2663;75;95;2663;[];0.694963213244735;[]
2664;75;96;2664;[];0.4035527803127523;[]
2665;75;97;2665;[];0.6700205409793369;[]
2666;75;98;2666;[];0.561421191498843;[]
2667;76;99;2667;[];0.20603544531016826;[]
2668;76;100;2668;[];0.8578957396101068;[]
2669;76;101;2669;[];0.05919276584359201;[]
2670;76;102;2670;[];0.3465528171873322;[]
2671;76;103;2671;[];0.9014689865467105;[]
2672;76;104;2672;[];0.4251034466024357;[]
2673;76;105;2673;[];0.37386555952257705;[]
2674;76;106;2674;[];0.979512408727202;[]
2675;77;99;2675;[];0.6059949479889521;[]
2676;77;100;2676;[];0.6054394400611003;[]
2677;77;101;2677;[];0.8399175158328451;[]
2678;77;102;2678;[];0.7456007083655534;[]
2679;77;103;2679;[];0.7397155836290543;[]
2680;77;104;2680;[];0.7003188571941175;[]
2681;77;105;2681;[];0.9412697577456772;[]
2682;77;106;2682;[];0.1997547451040973;[]
2683;78;99;2683;[];0.5287920688602838;[]
2684;78;100;2684;[];0.2901129523396282;[]
2685;78;101;2685;[];0.46499828386761255;[]
2686;78;102;2686;[];0.780859391923427;[]
2687;78;103;2687;[];0.40046360144964166;[]
2688;78;104;2688;[];0.3438999789759858;[]
2689;78;105;2689;[];0.4110950275118219;[]
2690;78;106;2690;[];0.7972901542790811;[]
2691;79;99;2691;[];0.7528517297848838;[]
2692;79;100;2692;[];0.39079747120480923;[]
2693;79;101;2693;[];0.08839947285075156;[]
2694;79;102;2694;[];0.5397380700110366;[]
2695;79;103;2695;[];0.40210120923707837;[]
2696;79;104;2696;[];0.17834260264981694;[]
2697;79;105;2697;[];0.3313854373597809;[]
2698;79;106;2698;[];0.11898737072089927;[]
2699;80;99;2699;[];0.2946682682067272;[]
2700;80;100;2700;[];0.6139138143413922;[]
2701;80;101;2701;[];0.7306290642696573;[]
2702;80;102;2702;[];0.7734327572610837;[]
2703;80;103;2703;[];0.546811746294271;[]
2704;80;104;2704;[];0.4683651794790369;[]
2705;80;105;2705;[];0.838850373072412;[]
2706;80;106;2706;[];0.1935636739443607;[]
2707;81;107;2707;[];0.6036986539979623;[]
2708;81;108;2708;[];0.5334300406783599;[]
2709;81;109;2709;[];0.9796136070528849;[]
2710;81;110;2710;[];0.7674216474176279;[]
2711;81;111;2711;[];0.2490726245636774;[]
2712;82;107;2712;[];0.7840739982054274;[]
2713;82;108;2713;[];0.37547268150174395;[]
2714;82;109;2714;[];0.15584954992272015;[]
2715;82;110;2715;[];0.6139235382338593;[]
2716;82;111;2716;[];0.780735988884548;[]
2717;83;107;2717;[];0.25167132563347017;[]
2718;83;108;2718;[];0.5781998477495367;[]
2719;83;109;2719;[];0.830792931529226;[]
2720;83;110;2720;[];0.3005799721858553;[]
2721;83;111;2721;[];0.0693255076183843;[]
2722;84;107;2722;[];0.6479656632799169;[]
2723;84;108;2723;[];0.6188298909525345;[]
2724;84;109;2724;[];0.3381340303538791;[]
2725;84;110;2725;[];0.19241516122948998;[]
2726;84;111;2726;[];0.9272166954946777;[]
2727;85;107;2727;[];0.18334809094790971;[]
2728;85;108;2728;[];0.6720038869087168;[]
2729;85;109;2729;[];0.8047282987864535;[]
2730;85;110;2730;[];0.8113806211174213;[]
2731;85;111;2731;[];0.05857421778142746;[]
2732;86;107;2732;[];0.4421778749454528;[]
2733;86;108;2733;[];0.17846341972075952;[]
2734;86;109;2734;[];0.10191003753037098;[]
2735;86;110;2735;[];0.45101051239108503;[]
2736;86;111;2736;[];0.9181936075905806;[]
2737;87;112;2737;[];0.6417451778397414;[]
2738;87;113;2738;[];0.21784699122385565;[]
2739;87;114;2739;[];0.7973564665837349;[]
2740;87;115;2740;[];0.3910280244289124;[]
2741;87;116;2741;[];0.31460841390843064;[]
2742;87;117;2742;[];0.8743509455097698;[]
2743;87;118;2743;[];0.3356202817959748;[]
2744;87;119;2744;[];0.6332861032438311;[]
