id;depart;arrivee;OnD;list_airports;alpha;list_flights
1586;7;18;253;[7, 11, 18];0.7169517556294351;[7, 11, 18]
1587;7;18;253;[7, 11, 18];1.6982752819016562;[7, 11, 18]
1588;7;17;252;[7, 11, 17];0.18379125478560532;[7, 11, 17]
1589;7;17;252;[7, 11, 17];1.474394662584719;[7, 11, 17]
1590;7;24;449;[7, 11, 24];0.7984899508892969;[7, 11, 24]
1591;7;24;449;[7, 11, 24];1.9450674981553435;[7, 11, 24]
1592;7;23;448;[7, 11, 23];0.6871748422196988;[7, 11, 23]
1593;7;23;448;[7, 11, 23];1.7141811836316168;[7, 11, 23]
1594;7;25;450;[7, 11, 25];0.4727835127414539;[7, 11, 25]
1595;7;25;450;[7, 11, 25];1.5166744285394718;[7, 11, 25]
1596;7;21;446;[7, 11, 21];0.31935479221264407;[7, 11, 21]
1597;7;21;446;[7, 11, 21];1.2170091187096497;[7, 11, 21]
1598;7;12;32;[7, 12];0.8346492158736942;[7, 12]
1599;7;12;32;[7, 12];1.1540052127170468;[7, 12]
1600;7;17;252;[7, 12, 17];0.33207035777409244;[7, 12, 17]
1601;7;17;252;[7, 12, 17];1.0578651824279746;[7, 12, 17]
1602;7;20;255;[7, 12, 20];0.9366554786373948;[7, 12, 20]
1603;7;20;255;[7, 12, 20];1.202509041349138;[7, 12, 20]
1604;7;16;251;[7, 12, 16];0.26316923690385585;[7, 12, 16]
1605;7;16;251;[7, 12, 16];1.7645274796361199;[7, 12, 16]
1606;7;18;253;[7, 12, 18];0.324217589747547;[7, 12, 18]
1607;7;18;253;[7, 12, 18];1.2249166441686339;[7, 12, 18]
1608;7;19;254;[7, 12, 19];0.6694384961954232;[7, 12, 19]
1609;7;19;254;[7, 12, 19];1.892657454158277;[7, 12, 19]
1610;7;25;450;[7, 12, 25];0.8777247636022019;[7, 12, 25]
1611;7;25;450;[7, 12, 25];1.0656495730964735;[7, 12, 25]
1612;7;21;446;[7, 12, 21];0.26308236657865036;[7, 12, 21]
1613;7;21;446;[7, 12, 21];1.3810247830507512;[7, 12, 21]
1614;7;15;35;[7, 15];0.34228378057119246;[7, 15]
1615;7;15;35;[7, 15];1.141863245581958;[7, 15]
1616;7;16;251;[7, 15, 16];0.5372267187368391;[7, 15, 16]
1617;7;16;251;[7, 15, 16];1.2213326345107478;[7, 15, 16]
1618;7;19;254;[7, 15, 19];0.9397560469534125;[7, 15, 19]
1619;7;19;254;[7, 15, 19];1.122228493125674;[7, 15, 19]
1620;7;18;253;[7, 15, 18];0.32421812547189477;[7, 15, 18]
1621;7;18;253;[7, 15, 18];1.2498640932123202;[7, 15, 18]
1622;7;20;255;[7, 15, 20];0.9480948241600102;[7, 15, 20]
1623;7;20;255;[7, 15, 20];1.407608168860658;[7, 15, 20]
1624;7;24;449;[7, 15, 24];0.6510577414740937;[7, 15, 24]
1625;7;24;449;[7, 15, 24];1.9644461665669852;[7, 15, 24]
1626;7;25;450;[7, 15, 25];0.565586303541235;[7, 15, 25]
1627;7;25;450;[7, 15, 25];1.826822693103144;[7, 15, 25]
1628;7;21;446;[7, 15, 21];0.6044922731959508;[7, 15, 21]
1629;7;21;446;[7, 15, 21];1.9112536030185097;[7, 15, 21]
1630;7;19;254;[7, 19];0.30630435355367225;[7, 19]
1631;7;19;254;[7, 19];1.9465623394606282;[7, 19]
1632;7;21;446;[7, 19, 21];0.39198381210672695;[7, 19, 21]
1633;7;21;446;[7, 19, 21];1.0384072819275099;[7, 19, 21]
1634;7;24;449;[7, 19, 24];0.39000163950345823;[7, 19, 24]
1635;7;24;449;[7, 19, 24];1.0490666423362924;[7, 19, 24]
1636;7;22;447;[7, 19, 22];0.4109913337911968;[7, 19, 22]
1637;7;22;447;[7, 19, 22];1.3278275758620863;[7, 19, 22]
1638;7;23;448;[7, 19, 23];0.21524281380217514;[7, 19, 23]
1639;7;23;448;[7, 19, 23];1.793951165891302;[7, 19, 23]
1640;7;28;611;[7, 19, 28];0.47594005571295295;[7, 19, 28]
1641;7;28;611;[7, 19, 28];1.2225979098806126;[7, 19, 28]
1642;7;29;612;[7, 19, 29];0.9949146023025399;[7, 19, 29]
1643;7;29;612;[7, 19, 29];1.686552460702526;[7, 19, 29]
1644;7;27;610;[7, 19, 27];0.07306331954511514;[7, 19, 27]
1645;7;27;610;[7, 19, 27];1.8956309689385302;[7, 19, 27]
1646;7;17;252;[7, 17];0.3388050882490685;[7, 17]
1647;7;17;252;[7, 17];1.2516033726490814;[7, 17]
1648;7;24;449;[7, 17, 24];0.6327441366725868;[7, 17, 24]
1649;7;24;449;[7, 17, 24];1.107420136460958;[7, 17, 24]
1650;7;22;447;[7, 17, 22];0.17188119502682686;[7, 17, 22]
1651;7;22;447;[7, 17, 22];1.921593653371982;[7, 17, 22]
1652;7;25;450;[7, 17, 25];0.980783850397356;[7, 17, 25]
1653;7;25;450;[7, 17, 25];1.6728605735285322;[7, 17, 25]
1654;7;21;446;[7, 17, 21];0.8527600984622343;[7, 17, 21]
1655;7;21;446;[7, 17, 21];1.400811190147517;[7, 17, 21]
1656;7;23;448;[7, 17, 23];0.23353703429733863;[7, 17, 23]
1657;7;23;448;[7, 17, 23];1.6337326489110826;[7, 17, 23]
1658;7;28;611;[7, 17, 28];0.5103850393275899;[7, 17, 28]
1659;7;28;611;[7, 17, 28];1.69076380485532;[7, 17, 28]
1660;7;26;609;[7, 17, 26];0.17829675547104173;[7, 17, 26]
1661;7;26;609;[7, 17, 26];1.963089231207315;[7, 17, 26]
1662;7;29;612;[7, 17, 29];0.6653892935578869;[7, 17, 29]
1663;7;29;612;[7, 17, 29];1.8161353617832796;[7, 17, 29]
1664;7;27;610;[7, 17, 27];0.6490508967995079;[7, 17, 27]
1665;7;27;610;[7, 17, 27];1.1924885963275804;[7, 17, 27]
1666;8;11;36;[8, 11];0.9763107359453778;[8, 11]
1667;8;11;36;[8, 11];1.6578700940177464;[8, 11]
1668;8;19;259;[8, 11, 19];0.8530052234479155;[8, 11, 19]
1669;8;19;259;[8, 11, 19];1.9780287122459255;[8, 11, 19]
1670;8;20;260;[8, 11, 20];0.8334837506552879;[8, 11, 20]
1671;8;20;260;[8, 11, 20];1.8826826943371344;[8, 11, 20]
1672;8;18;258;[8, 11, 18];0.3408337598061917;[8, 11, 18]
1673;8;18;258;[8, 11, 18];1.9842497358227524;[8, 11, 18]
1674;8;17;257;[8, 11, 17];0.2966280858353607;[8, 11, 17]
1675;8;17;257;[8, 11, 17];1.07370264772752;[8, 11, 17]
1676;8;24;454;[8, 11, 24];0.5486984137046413;[8, 11, 24]
1677;8;24;454;[8, 11, 24];1.5673074418627293;[8, 11, 24]
1678;8;23;453;[8, 11, 23];0.5115009791212677;[8, 11, 23]
1679;8;23;453;[8, 11, 23];1.6926550782763865;[8, 11, 23]
1680;8;25;455;[8, 11, 25];0.20575190347231365;[8, 11, 25]
1681;8;25;455;[8, 11, 25];1.0831309363007613;[8, 11, 25]
1682;8;21;451;[8, 11, 21];0.7582100070644129;[8, 11, 21]
1683;8;21;451;[8, 11, 21];1.5061089887007229;[8, 11, 21]
1684;8;13;38;[8, 13];0.9266566204642437;[8, 13]
1685;8;13;38;[8, 13];1.8189309508202456;[8, 13]
1686;8;19;259;[8, 13, 19];0.41140576060397516;[8, 13, 19]
1687;8;19;259;[8, 13, 19];1.8595545439833363;[8, 13, 19]
1688;8;16;256;[8, 13, 16];0.6755099284249133;[8, 13, 16]
1689;8;16;256;[8, 13, 16];1.2453432493545555;[8, 13, 16]
1690;8;20;260;[8, 13, 20];0.7426245735285133;[8, 13, 20]
1691;8;20;260;[8, 13, 20];1.8133533401830946;[8, 13, 20]
1692;8;18;258;[8, 13, 18];0.40878942305589705;[8, 13, 18]
1693;8;18;258;[8, 13, 18];1.8278889764525925;[8, 13, 18]
1694;8;17;257;[8, 13, 17];0.020047428026001457;[8, 13, 17]
1695;8;17;257;[8, 13, 17];1.7815929258890544;[8, 13, 17]
1696;8;23;453;[8, 13, 23];0.07418402717365291;[8, 13, 23]
1697;8;23;453;[8, 13, 23];1.7585254861073267;[8, 13, 23]
1698;8;22;452;[8, 13, 22];0.6019074401697178;[8, 13, 22]
1699;8;22;452;[8, 13, 22];1.2469029002332932;[8, 13, 22]
1700;8;24;454;[8, 13, 24];0.9271706461939657;[8, 13, 24]
1701;8;24;454;[8, 13, 24];1.819306456034292;[8, 13, 24]
1702;8;25;455;[8, 13, 25];0.6153406445237115;[8, 13, 25]
1703;8;25;455;[8, 13, 25];1.4660550054951775;[8, 13, 25]
1704;8;21;451;[8, 13, 21];0.10154231020322935;[8, 13, 21]
1705;8;21;451;[8, 13, 21];1.9144360180881168;[8, 13, 21]
1706;8;14;39;[8, 14];0.5346245578897431;[8, 14]
1707;8;14;39;[8, 14];1.2132303967791378;[8, 14]
1708;8;18;258;[8, 14, 18];0.13131145281073198;[8, 14, 18]
1709;8;18;258;[8, 14, 18];1.7815479383491852;[8, 14, 18]
1710;8;20;260;[8, 14, 20];0.9079074704264771;[8, 14, 20]
1711;8;20;260;[8, 14, 20];1.4167905118527742;[8, 14, 20]
1712;8;16;256;[8, 14, 16];0.6800630899812259;[8, 14, 16]
1713;8;16;256;[8, 14, 16];1.5840883907341756;[8, 14, 16]
1714;8;19;259;[8, 14, 19];0.3501326541326828;[8, 14, 19]
1715;8;19;259;[8, 14, 19];1.8450836162983717;[8, 14, 19]
1716;8;17;257;[8, 14, 17];0.44397715652686753;[8, 14, 17]
1717;8;17;257;[8, 14, 17];1.7263486364894272;[8, 14, 17]
1718;8;22;452;[8, 14, 22];0.8638629463303384;[8, 14, 22]
1719;8;22;452;[8, 14, 22];1.11551584108216;[8, 14, 22]
1720;8;23;453;[8, 14, 23];0.8704348112265057;[8, 14, 23]
1721;8;23;453;[8, 14, 23];1.4344712757458251;[8, 14, 23]
1722;8;24;454;[8, 14, 24];0.5668803422697426;[8, 14, 24]
1723;8;24;454;[8, 14, 24];1.0925793130547696;[8, 14, 24]
1724;8;15;40;[8, 15];0.9745162702397536;[8, 15]
1725;8;15;40;[8, 15];1.5613482591861447;[8, 15]
1726;8;16;256;[8, 15, 16];0.6431524013140291;[8, 15, 16]
1727;8;16;256;[8, 15, 16];1.5638297639940022;[8, 15, 16]
1728;8;19;259;[8, 15, 19];0.4701860967256659;[8, 15, 19]
1729;8;19;259;[8, 15, 19];1.952300500283425;[8, 15, 19]
1730;8;18;258;[8, 15, 18];0.3547332502286209;[8, 15, 18]
1731;8;18;258;[8, 15, 18];1.4338801005351502;[8, 15, 18]
1732;8;20;260;[8, 15, 20];0.5640744389293189;[8, 15, 20]
1733;8;20;260;[8, 15, 20];1.6880492082797909;[8, 15, 20]
1734;8;24;454;[8, 15, 24];0.786974361181229;[8, 15, 24]
1735;8;24;454;[8, 15, 24];1.1657851321105177;[8, 15, 24]
1736;8;25;455;[8, 15, 25];0.5532438804288211;[8, 15, 25]
1737;8;25;455;[8, 15, 25];1.3473009359198485;[8, 15, 25]
1738;8;21;451;[8, 15, 21];0.8584919428152353;[8, 15, 21]
1739;8;21;451;[8, 15, 21];1.7111321218783746;[8, 15, 21]
1740;8;12;37;[8, 12];0.8837647953128254;[8, 12]
1741;8;12;37;[8, 12];1.6307948499569151;[8, 12]
1742;8;17;257;[8, 12, 17];0.9087526009373361;[8, 12, 17]
1743;8;17;257;[8, 12, 17];1.3214828830134822;[8, 12, 17]
1744;8;20;260;[8, 12, 20];0.3172304908733661;[8, 12, 20]
1745;8;20;260;[8, 12, 20];1.148758262079992;[8, 12, 20]
1746;8;16;256;[8, 12, 16];0.8653649274216872;[8, 12, 16]
1747;8;16;256;[8, 12, 16];1.3183719322517111;[8, 12, 16]
1748;8;18;258;[8, 12, 18];0.48869368575105754;[8, 12, 18]
1749;8;18;258;[8, 12, 18];1.7282296985454855;[8, 12, 18]
1750;8;19;259;[8, 12, 19];0.6860566312437093;[8, 12, 19]
1751;8;19;259;[8, 12, 19];1.3542987433215579;[8, 12, 19]
1752;8;25;455;[8, 12, 25];0.1812029994287463;[8, 12, 25]
1753;8;25;455;[8, 12, 25];1.806591188090352;[8, 12, 25]
1754;8;21;451;[8, 12, 21];0.8604249531688057;[8, 12, 21]
1755;8;21;451;[8, 12, 21];1.8486996843633503;[8, 12, 21]
1756;8;17;257;[8, 17];0.25191031756037585;[8, 17]
1757;8;17;257;[8, 17];1.3003481106498498;[8, 17]
1758;8;24;454;[8, 17, 24];0.13221683546328356;[8, 17, 24]
1759;8;24;454;[8, 17, 24];1.3492652569179162;[8, 17, 24]
1760;8;22;452;[8, 17, 22];0.7501140421376173;[8, 17, 22]
1761;8;22;452;[8, 17, 22];1.4948234648355168;[8, 17, 22]
1762;8;25;455;[8, 17, 25];0.7827845472536152;[8, 17, 25]
1763;8;25;455;[8, 17, 25];1.454545988139461;[8, 17, 25]
1764;8;21;451;[8, 17, 21];0.8611399413671761;[8, 17, 21]
1765;8;21;451;[8, 17, 21];1.8851240507362486;[8, 17, 21]
1766;8;23;453;[8, 17, 23];0.5733393767511572;[8, 17, 23]
1767;8;23;453;[8, 17, 23];1.0706610753986732;[8, 17, 23]
1768;8;28;615;[8, 17, 28];0.4760020783537906;[8, 17, 28]
1769;8;28;615;[8, 17, 28];1.518451366227349;[8, 17, 28]
1770;8;26;613;[8, 17, 26];0.03223799328536492;[8, 17, 26]
1771;8;26;613;[8, 17, 26];1.9559213015630332;[8, 17, 26]
1772;8;29;616;[8, 17, 29];0.6607317475523622;[8, 17, 29]
1773;8;29;616;[8, 17, 29];1.325166919336603;[8, 17, 29]
1774;8;27;614;[8, 17, 27];0.4541353139079085;[8, 17, 27]
1775;8;27;614;[8, 17, 27];1.8304061378895373;[8, 17, 27]
1776;8;20;260;[8, 20];0.836459785442367;[8, 20]
1777;8;20;260;[8, 20];1.870632521474401;[8, 20]
1778;8;21;451;[8, 20, 21];0.18101507488840252;[8, 20, 21]
1779;8;21;451;[8, 20, 21];1.996403552324071;[8, 20, 21]
1780;8;24;454;[8, 20, 24];0.6633004583359032;[8, 20, 24]
1781;8;24;454;[8, 20, 24];1.274353723615897;[8, 20, 24]
1782;8;22;452;[8, 20, 22];0.7778451287535739;[8, 20, 22]
1783;8;22;452;[8, 20, 22];1.55518988745991;[8, 20, 22]
1784;8;25;455;[8, 20, 25];0.8160262207782218;[8, 20, 25]
1785;8;25;455;[8, 20, 25];1.756249846796649;[8, 20, 25]
1786;8;23;453;[8, 20, 23];0.47497210200570716;[8, 20, 23]
1787;8;23;453;[8, 20, 23];1.2996735872342973;[8, 20, 23]
1788;8;29;616;[8, 20, 29];0.6211650599883984;[8, 20, 29]
1789;8;29;616;[8, 20, 29];1.9293902567451466;[8, 20, 29]
1790;8;26;613;[8, 20, 26];0.6600034198294793;[8, 20, 26]
1791;8;26;613;[8, 20, 26];1.2002396654978191;[8, 20, 26]
1792;8;27;614;[8, 20, 27];0.7927256369308999;[8, 20, 27]
1793;8;27;614;[8, 20, 27];1.0030057021119168;[8, 20, 27]
1794;8;28;615;[8, 20, 28];0.9752336289490116;[8, 20, 28]
1795;8;28;615;[8, 20, 28];1.1214189154157752;[8, 20, 28]
1796;9;15;45;[9, 15];0.31431073525968056;[9, 15]
1797;9;15;45;[9, 15];1.4543860241705175;[9, 15]
1798;9;16;261;[9, 15, 16];0.7374874383886705;[9, 15, 16]
1799;9;16;261;[9, 15, 16];1.6753251174371386;[9, 15, 16]
1800;9;19;264;[9, 15, 19];0.7025291216428753;[9, 15, 19]
1801;9;19;264;[9, 15, 19];1.7362013073167792;[9, 15, 19]
1802;9;18;263;[9, 15, 18];0.9899651543083556;[9, 15, 18]
1803;9;18;263;[9, 15, 18];1.9459417999612323;[9, 15, 18]
1804;9;20;265;[9, 15, 20];0.07552541232424792;[9, 15, 20]
1805;9;20;265;[9, 15, 20];1.5758406830882463;[9, 15, 20]
1806;9;24;459;[9, 15, 24];0.1926818908046477;[9, 15, 24]
1807;9;24;459;[9, 15, 24];1.784943492516484;[9, 15, 24]
1808;9;25;460;[9, 15, 25];0.5916557536952276;[9, 15, 25]
1809;9;25;460;[9, 15, 25];1.5883504941342586;[9, 15, 25]
1810;9;21;456;[9, 15, 21];0.2025122381079747;[9, 15, 21]
1811;9;21;456;[9, 15, 21];1.055500260964848;[9, 15, 21]
1812;9;14;44;[9, 14];0.7037648611923262;[9, 14]
1813;9;14;44;[9, 14];1.826917964881563;[9, 14]
1814;9;18;263;[9, 14, 18];0.9791844273633472;[9, 14, 18]
1815;9;18;263;[9, 14, 18];1.3234974924970655;[9, 14, 18]
1816;9;20;265;[9, 14, 20];0.5571674304981415;[9, 14, 20]
1817;9;20;265;[9, 14, 20];1.2343901041646643;[9, 14, 20]
1818;9;16;261;[9, 14, 16];0.6490223466644598;[9, 14, 16]
1819;9;16;261;[9, 14, 16];1.6357644420902469;[9, 14, 16]
1820;9;19;264;[9, 14, 19];0.7242727766393959;[9, 14, 19]
1821;9;19;264;[9, 14, 19];1.3119473450298542;[9, 14, 19]
1822;9;17;262;[9, 14, 17];0.7950536728013005;[9, 14, 17]
1823;9;17;262;[9, 14, 17];1.4081785321009344;[9, 14, 17]
1824;9;22;457;[9, 14, 22];0.23625901293128382;[9, 14, 22]
1825;9;22;457;[9, 14, 22];1.5418608114436376;[9, 14, 22]
1826;9;23;458;[9, 14, 23];0.20112326853849183;[9, 14, 23]
1827;9;23;458;[9, 14, 23];1.477042723427186;[9, 14, 23]
1828;9;24;459;[9, 14, 24];0.5956229176372225;[9, 14, 24]
1829;9;24;459;[9, 14, 24];1.5004747414336415;[9, 14, 24]
1830;9;11;41;[9, 11];0.5823423260045084;[9, 11]
1831;9;11;41;[9, 11];1.9642725612425218;[9, 11]
1832;9;19;264;[9, 11, 19];0.3335899214460347;[9, 11, 19]
1833;9;19;264;[9, 11, 19];1.676362552999138;[9, 11, 19]
1834;9;20;265;[9, 11, 20];0.4027405083246369;[9, 11, 20]
1835;9;20;265;[9, 11, 20];1.9565260078898699;[9, 11, 20]
1836;9;18;263;[9, 11, 18];0.012724833980543693;[9, 11, 18]
1837;9;18;263;[9, 11, 18];1.3035307376294527;[9, 11, 18]
1838;9;17;262;[9, 11, 17];0.9193300344096469;[9, 11, 17]
1839;9;17;262;[9, 11, 17];1.989635862231691;[9, 11, 17]
1840;9;24;459;[9, 11, 24];0.7539016687194169;[9, 11, 24]
1841;9;24;459;[9, 11, 24];1.7577986754709634;[9, 11, 24]
1842;9;23;458;[9, 11, 23];0.4361020301270988;[9, 11, 23]
1843;9;23;458;[9, 11, 23];1.7050303527586779;[9, 11, 23]
1844;9;25;460;[9, 11, 25];0.8306854883052834;[9, 11, 25]
1845;9;25;460;[9, 11, 25];1.1914614093757452;[9, 11, 25]
1846;9;21;456;[9, 11, 21];0.03893066854335747;[9, 11, 21]
1847;9;21;456;[9, 11, 21];1.8160027462881219;[9, 11, 21]
1848;9;13;43;[9, 13];0.39876781956580243;[9, 13]
1849;9;13;43;[9, 13];1.1486860754212986;[9, 13]
1850;9;19;264;[9, 13, 19];0.6957894503712498;[9, 13, 19]
1851;9;19;264;[9, 13, 19];1.2911314528001856;[9, 13, 19]
1852;9;16;261;[9, 13, 16];0.20531262172705889;[9, 13, 16]
1853;9;16;261;[9, 13, 16];1.923383072747832;[9, 13, 16]
1854;9;20;265;[9, 13, 20];0.4169712021508192;[9, 13, 20]
1855;9;20;265;[9, 13, 20];1.9635285599628218;[9, 13, 20]
1856;9;18;263;[9, 13, 18];0.7744924344388471;[9, 13, 18]
1857;9;18;263;[9, 13, 18];1.5800976375975815;[9, 13, 18]
1858;9;17;262;[9, 13, 17];0.007657911750410307;[9, 13, 17]
1859;9;17;262;[9, 13, 17];1.0078087907200406;[9, 13, 17]
1860;9;23;458;[9, 13, 23];0.804581046139647;[9, 13, 23]
1861;9;23;458;[9, 13, 23];1.298059302448747;[9, 13, 23]
1862;9;22;457;[9, 13, 22];0.9515088248288279;[9, 13, 22]
1863;9;22;457;[9, 13, 22];1.9636153103331102;[9, 13, 22]
1864;9;24;459;[9, 13, 24];0.4266336377865474;[9, 13, 24]
1865;9;24;459;[9, 13, 24];1.4967218639166304;[9, 13, 24]
1866;9;25;460;[9, 13, 25];0.21612963071597524;[9, 13, 25]
1867;9;25;460;[9, 13, 25];1.6912501246219183;[9, 13, 25]
1868;9;21;456;[9, 13, 21];0.656398306515543;[9, 13, 21]
1869;9;21;456;[9, 13, 21];1.5342340803774226;[9, 13, 21]
1870;9;12;42;[9, 12];0.7620678975705157;[9, 12]
1871;9;12;42;[9, 12];1.9671803862681578;[9, 12]
1872;9;17;262;[9, 12, 17];0.5935291525284783;[9, 12, 17]
1873;9;17;262;[9, 12, 17];1.7134812027281288;[9, 12, 17]
1874;9;20;265;[9, 12, 20];0.01171103262846862;[9, 12, 20]
1875;9;20;265;[9, 12, 20];1.097382134550823;[9, 12, 20]
1876;9;16;261;[9, 12, 16];0.7118971410058399;[9, 12, 16]
1877;9;16;261;[9, 12, 16];1.3657927932173128;[9, 12, 16]
1878;9;18;263;[9, 12, 18];0.32297071357312257;[9, 12, 18]
1879;9;18;263;[9, 12, 18];1.3405887283946971;[9, 12, 18]
1880;9;19;264;[9, 12, 19];0.8932832087630496;[9, 12, 19]
1881;9;19;264;[9, 12, 19];1.1503626595364427;[9, 12, 19]
1882;9;25;460;[9, 12, 25];0.8379740229367256;[9, 12, 25]
1883;9;25;460;[9, 12, 25];1.4665918210043771;[9, 12, 25]
1884;9;21;456;[9, 12, 21];0.26417443756617454;[9, 12, 21]
1885;9;21;456;[9, 12, 21];1.3611729772652204;[9, 12, 21]
1886;9;19;264;[9, 19];0.6775923541879978;[9, 19]
1887;9;19;264;[9, 19];1.6979843898267744;[9, 19]
1888;9;21;456;[9, 19, 21];0.4062145127110195;[9, 19, 21]
1889;9;21;456;[9, 19, 21];1.0999276468019321;[9, 19, 21]
1890;9;24;459;[9, 19, 24];0.0448574481302173;[9, 19, 24]
1891;9;24;459;[9, 19, 24];1.7013371055268034;[9, 19, 24]
1892;9;22;457;[9, 19, 22];0.6805047480458379;[9, 19, 22]
1893;9;22;457;[9, 19, 22];1.4090566202140002;[9, 19, 22]
1894;9;23;458;[9, 19, 23];0.9339805259010969;[9, 19, 23]
1895;9;23;458;[9, 19, 23];1.3145347857591814;[9, 19, 23]
1896;9;28;619;[9, 19, 28];0.9370179569803259;[9, 19, 28]
1897;9;28;619;[9, 19, 28];1.1777340614353637;[9, 19, 28]
1898;9;29;620;[9, 19, 29];0.11176423902409716;[9, 19, 29]
1899;9;29;620;[9, 19, 29];1.5271307159088656;[9, 19, 29]
1900;9;27;618;[9, 19, 27];0.11340911584498858;[9, 19, 27]
1901;9;27;618;[9, 19, 27];1.90617562261957;[9, 19, 27]
1902;9;20;265;[9, 20];0.4434022689777686;[9, 20]
1903;9;20;265;[9, 20];1.9256493720539027;[9, 20]
1904;9;21;456;[9, 20, 21];0.34528423278895426;[9, 20, 21]
1905;9;21;456;[9, 20, 21];1.9810295922103192;[9, 20, 21]
1906;9;24;459;[9, 20, 24];0.30374677117848004;[9, 20, 24]
1907;9;24;459;[9, 20, 24];1.7014989817113308;[9, 20, 24]
1908;9;22;457;[9, 20, 22];0.7627426110817173;[9, 20, 22]
1909;9;22;457;[9, 20, 22];1.886629545718378;[9, 20, 22]
1910;9;25;460;[9, 20, 25];0.7177309305328035;[9, 20, 25]
1911;9;25;460;[9, 20, 25];1.9661547647715425;[9, 20, 25]
1912;9;23;458;[9, 20, 23];0.6151631685738062;[9, 20, 23]
1913;9;23;458;[9, 20, 23];1.589882066890973;[9, 20, 23]
1914;9;29;620;[9, 20, 29];0.42413853085582853;[9, 20, 29]
1915;9;29;620;[9, 20, 29];1.1260813567134733;[9, 20, 29]
1916;9;26;617;[9, 20, 26];0.3630530742440088;[9, 20, 26]
1917;9;26;617;[9, 20, 26];1.9235599798550538;[9, 20, 26]
1918;9;27;618;[9, 20, 27];0.9054094800393424;[9, 20, 27]
1919;9;27;618;[9, 20, 27];1.7063702048591818;[9, 20, 27]
1920;9;28;619;[9, 20, 28];0.7751635123630842;[9, 20, 28]
1921;9;28;619;[9, 20, 28];1.539708993811949;[9, 20, 28]
1922;9;18;263;[9, 18];0.17630104102791133;[9, 18]
1923;9;18;263;[9, 18];1.448761878162399;[9, 18]
1924;9;21;456;[9, 18, 21];0.17938589418696416;[9, 18, 21]
1925;9;21;456;[9, 18, 21];1.145914792492149;[9, 18, 21]
1926;9;24;459;[9, 18, 24];0.5084421269488124;[9, 18, 24]
1927;9;24;459;[9, 18, 24];1.5806460074369688;[9, 18, 24]
1928;9;22;457;[9, 18, 22];0.6869966814417607;[9, 18, 22]
1929;9;22;457;[9, 18, 22];1.873485406309521;[9, 18, 22]
1930;9;25;460;[9, 18, 25];0.04486241383975531;[9, 18, 25]
1931;9;25;460;[9, 18, 25];1.5633277885417538;[9, 18, 25]
1932;9;23;458;[9, 18, 23];0.8988311570983933;[9, 18, 23]
1933;9;23;458;[9, 18, 23];1.24695423632158;[9, 18, 23]
1934;9;29;620;[9, 18, 29];0.15473513736737576;[9, 18, 29]
1935;9;29;620;[9, 18, 29];1.3319662651578086;[9, 18, 29]
1936;9;26;617;[9, 18, 26];0.3656501494659139;[9, 18, 26]
1937;9;26;617;[9, 18, 26];1.6792332074562641;[9, 18, 26]
1938;9;27;618;[9, 18, 27];0.06975310504155985;[9, 18, 27]
1939;9;27;618;[9, 18, 27];1.388049740393521;[9, 18, 27]
1940;9;28;619;[9, 18, 28];0.10494594901431342;[9, 18, 28]
1941;9;28;619;[9, 18, 28];1.7447654209588541;[9, 18, 28]
1942;10;14;49;[10, 14];0.4591850129750932;[10, 14]
1943;10;14;49;[10, 14];1.0077399147147226;[10, 14]
1944;10;18;268;[10, 14, 18];0.4101235756774104;[10, 14, 18]
1945;10;18;268;[10, 14, 18];1.4708927209105287;[10, 14, 18]
1946;10;20;270;[10, 14, 20];0.8068615043312841;[10, 14, 20]
1947;10;20;270;[10, 14, 20];1.2183673508833681;[10, 14, 20]
1948;10;16;266;[10, 14, 16];0.7713470128365114;[10, 14, 16]
1949;10;16;266;[10, 14, 16];1.0980931874787228;[10, 14, 16]
1950;10;19;269;[10, 14, 19];0.6815013672569403;[10, 14, 19]
1951;10;19;269;[10, 14, 19];1.4674662596744872;[10, 14, 19]
1952;10;17;267;[10, 14, 17];0.21462436377848326;[10, 14, 17]
1953;10;17;267;[10, 14, 17];1.5935510118487657;[10, 14, 17]
1954;10;22;462;[10, 14, 22];0.7715232439519728;[10, 14, 22]
1955;10;22;462;[10, 14, 22];1.1952273312170676;[10, 14, 22]
1956;10;23;463;[10, 14, 23];0.8667712461746264;[10, 14, 23]
1957;10;23;463;[10, 14, 23];1.003091616385804;[10, 14, 23]
1958;10;24;464;[10, 14, 24];0.15279841073924838;[10, 14, 24]
1959;10;24;464;[10, 14, 24];1.8466587585500434;[10, 14, 24]
1960;10;13;48;[10, 13];0.6796323019974848;[10, 13]
1961;10;13;48;[10, 13];1.8738588990042353;[10, 13]
1962;10;19;269;[10, 13, 19];0.2168252634241723;[10, 13, 19]
1963;10;19;269;[10, 13, 19];1.0829505874826206;[10, 13, 19]
1964;10;16;266;[10, 13, 16];0.7842901237434343;[10, 13, 16]
1965;10;16;266;[10, 13, 16];1.842294618003765;[10, 13, 16]
1966;10;20;270;[10, 13, 20];0.03905986306073217;[10, 13, 20]
1967;10;20;270;[10, 13, 20];1.7137007675403688;[10, 13, 20]
1968;10;18;268;[10, 13, 18];0.7374225871283;[10, 13, 18]
1969;10;18;268;[10, 13, 18];1.2292571537892074;[10, 13, 18]
1970;10;17;267;[10, 13, 17];0.22791673176465332;[10, 13, 17]
