id;depart;arrivee;OnD;list_airports;alpha;list_flights
1608;7;21;417;[7, 16, 21];0.90958606263739;[7, 16, 21]
1609;7;21;417;[7, 16, 21];1.898554704639619;[7, 16, 21]
1610;7;20;416;[7, 16, 20];0.0729321614455476;[7, 16, 20]
1611;7;20;416;[7, 16, 20];1.5009920857120302;[7, 16, 20]
1612;7;23;419;[7, 16, 23];0.46698246377020136;[7, 16, 23]
1613;7;23;419;[7, 16, 23];1.5305648199360125;[7, 16, 23]
1614;7;22;418;[7, 16, 22];0.3891773749162961;[7, 16, 22]
1615;7;22;418;[7, 16, 22];1.7346169052696752;[7, 16, 22]
1616;7;24;576;[7, 16, 24];0.09695538408326576;[7, 16, 24]
1617;7;24;576;[7, 16, 24];1.26727966319966;[7, 16, 24]
1618;7;27;579;[7, 16, 27];0.3656933672296676;[7, 16, 27]
1619;7;27;579;[7, 16, 27];1.4360536410353415;[7, 16, 27]
1620;7;26;578;[7, 16, 26];0.5869686490142376;[7, 16, 26]
1621;7;26;578;[7, 16, 26];1.3325886037923655;[7, 16, 26]
1622;7;25;577;[7, 16, 25];0.7051887375368595;[7, 16, 25]
1623;7;25;577;[7, 16, 25];1.0676125162672097;[7, 16, 25]
1624;7;18;229;[7, 18];0.4019162614373022;[7, 18]
1625;7;18;229;[7, 18];1.649041956895193;[7, 18]
1626;7;20;416;[7, 18, 20];0.3817405644965375;[7, 18, 20]
1627;7;20;416;[7, 18, 20];1.7286533462160427;[7, 18, 20]
1628;7;19;415;[7, 18, 19];0.07225391760353794;[7, 18, 19]
1629;7;19;415;[7, 18, 19];1.1657547904032042;[7, 18, 19]
1630;7;23;419;[7, 18, 23];0.28933122773635334;[7, 18, 23]
1631;7;23;419;[7, 18, 23];1.100084022588757;[7, 18, 23]
1632;7;21;417;[7, 18, 21];0.5941743030169804;[7, 18, 21]
1633;7;21;417;[7, 18, 21];1.657645276618517;[7, 18, 21]
1634;7;22;418;[7, 18, 22];0.22700595983939142;[7, 18, 22]
1635;7;22;418;[7, 18, 22];1.536845716754031;[7, 18, 22]
1636;7;27;579;[7, 18, 27];0.4786733518142525;[7, 18, 27]
1637;7;27;579;[7, 18, 27];1.189226118659264;[7, 18, 27]
1638;7;24;576;[7, 18, 24];0.8553651963776316;[7, 18, 24]
1639;7;24;576;[7, 18, 24];1.8183912721114215;[7, 18, 24]
1640;7;25;577;[7, 18, 25];0.9138202223720144;[7, 18, 25]
1641;7;25;577;[7, 18, 25];1.5827418163054516;[7, 18, 25]
1642;8;13;32;[8, 13];0.4705374504318032;[8, 13]
1643;8;13;32;[8, 13];1.6607432336854038;[8, 13]
1644;8;16;232;[8, 13, 16];0.2246650855328587;[8, 13, 16]
1645;8;16;232;[8, 13, 16];1.7991563295596178;[8, 13, 16]
1646;8;15;231;[8, 13, 15];0.9253881857625648;[8, 13, 15]
1647;8;15;231;[8, 13, 15];1.9565677332315672;[8, 13, 15]
1648;8;17;233;[8, 13, 17];0.37873753868140625;[8, 13, 17]
1649;8;17;233;[8, 13, 17];1.4578736089953894;[8, 13, 17]
1650;8;18;234;[8, 13, 18];0.6822242710707234;[8, 13, 18]
1651;8;18;234;[8, 13, 18];1.7089121114067876;[8, 13, 18]
1652;8;14;230;[8, 13, 14];0.10144175998253036;[8, 13, 14]
1653;8;14;230;[8, 13, 14];1.800523370557875;[8, 13, 14]
1654;8;19;420;[8, 13, 19];0.2725161644731342;[8, 13, 19]
1655;8;19;420;[8, 13, 19];1.3809669181107167;[8, 13, 19]
1656;8;22;423;[8, 13, 22];0.8153158862003222;[8, 13, 22]
1657;8;22;423;[8, 13, 22];1.1467810066246635;[8, 13, 22]
1658;8;23;424;[8, 13, 23];0.5933385641694557;[8, 13, 23]
1659;8;23;424;[8, 13, 23];1.1950912198000332;[8, 13, 23]
1660;8;11;30;[8, 11];0.03998586624151512;[8, 11]
1661;8;11;30;[8, 11];1.6993748962545296;[8, 11]
1662;8;14;230;[8, 11, 14];0.08013423084311344;[8, 11, 14]
1663;8;14;230;[8, 11, 14];1.789039390449329;[8, 11, 14]
1664;8;15;231;[8, 11, 15];0.09160783604286538;[8, 11, 15]
1665;8;15;231;[8, 11, 15];1.6301713392435508;[8, 11, 15]
1666;8;16;232;[8, 11, 16];0.38057746419650496;[8, 11, 16]
1667;8;16;232;[8, 11, 16];1.7632769708681935;[8, 11, 16]
1668;8;18;234;[8, 11, 18];0.9391145569141321;[8, 11, 18]
1669;8;18;234;[8, 11, 18];1.5045721710691822;[8, 11, 18]
1670;8;23;424;[8, 11, 23];0.7421739056516117;[8, 11, 23]
1671;8;23;424;[8, 11, 23];1.8195887072960022;[8, 11, 23]
1672;8;20;421;[8, 11, 20];0.34096327709832797;[8, 11, 20]
1673;8;20;421;[8, 11, 20];1.2137553898783826;[8, 11, 20]
1674;8;10;29;[8, 10];0.6388682905793264;[8, 10]
1675;8;10;29;[8, 10];1.2926699539170117;[8, 10]
1676;8;14;230;[8, 10, 14];0.6907893566640717;[8, 10, 14]
1677;8;14;230;[8, 10, 14];1.828397001594929;[8, 10, 14]
1678;8;18;234;[8, 10, 18];0.029734258793001844;[8, 10, 18]
1679;8;18;234;[8, 10, 18];1.8565150721609076;[8, 10, 18]
1680;8;16;232;[8, 10, 16];0.9745018493694588;[8, 10, 16]
1681;8;16;232;[8, 10, 16];1.6720066937294673;[8, 10, 16]
1682;8;15;231;[8, 10, 15];0.17450204451511797;[8, 10, 15]
1683;8;15;231;[8, 10, 15];1.9968566118252213;[8, 10, 15]
1684;8;20;421;[8, 10, 20];0.572405538521574;[8, 10, 20]
1685;8;20;421;[8, 10, 20];1.4988343770179124;[8, 10, 20]
1686;8;22;423;[8, 10, 22];0.4026289132591503;[8, 10, 22]
1687;8;22;423;[8, 10, 22];1.134834950084059;[8, 10, 22]
1688;8;12;31;[8, 12];0.6355287965024561;[8, 12]
1689;8;12;31;[8, 12];1.2096882872332584;[8, 12]
1690;8;17;233;[8, 12, 17];0.5341262400485416;[8, 12, 17]
1691;8;17;233;[8, 12, 17];1.8362459138381726;[8, 12, 17]
1692;8;14;230;[8, 12, 14];0.9544837201790743;[8, 12, 14]
1693;8;14;230;[8, 12, 14];1.6760533754663947;[8, 12, 14]
1694;8;16;232;[8, 12, 16];0.0752535942988064;[8, 12, 16]
1695;8;16;232;[8, 12, 16];1.127239680991349;[8, 12, 16]
1696;8;15;231;[8, 12, 15];0.5317325352408615;[8, 12, 15]
1697;8;15;231;[8, 12, 15];1.4261152395409966;[8, 12, 15]
1698;8;18;234;[8, 12, 18];0.10589289853754535;[8, 12, 18]
1699;8;18;234;[8, 12, 18];1.5134030082076941;[8, 12, 18]
1700;8;20;421;[8, 12, 20];0.8958667677641956;[8, 12, 20]
1701;8;20;421;[8, 12, 20];1.6472707808521763;[8, 12, 20]
1702;8;19;420;[8, 12, 19];0.17128086389009956;[8, 12, 19]
1703;8;19;420;[8, 12, 19];1.4149737348098674;[8, 12, 19]
1704;8;23;424;[8, 12, 23];0.43214121315437337;[8, 12, 23]
1705;8;23;424;[8, 12, 23];1.5478792894324351;[8, 12, 23]
1706;8;22;423;[8, 12, 22];0.21044400191444557;[8, 12, 22]
1707;8;22;423;[8, 12, 22];1.9183011691718064;[8, 12, 22]
1708;8;17;233;[8, 17];0.8835566467861469;[8, 17]
1709;8;17;233;[8, 17];1.4481374853980546;[8, 17]
1710;8;23;424;[8, 17, 23];0.21404761121315308;[8, 17, 23]
1711;8;23;424;[8, 17, 23];1.7063249177477504;[8, 17, 23]
1712;8;22;423;[8, 17, 22];0.13467768129721858;[8, 17, 22]
1713;8;22;423;[8, 17, 22];1.8908438020767657;[8, 17, 22]
1714;8;21;422;[8, 17, 21];0.4384518320273303;[8, 17, 21]
1715;8;21;422;[8, 17, 21];1.3895427252743378;[8, 17, 21]
1716;8;20;421;[8, 17, 20];0.765796379376352;[8, 17, 20]
1717;8;20;421;[8, 17, 20];1.1495837563601319;[8, 17, 20]
1718;8;19;420;[8, 17, 19];0.4580389002360783;[8, 17, 19]
1719;8;19;420;[8, 17, 19];1.384133466119545;[8, 17, 19]
1720;8;26;582;[8, 17, 26];0.7229529346927228;[8, 17, 26]
1721;8;26;582;[8, 17, 26];1.2278805924753127;[8, 17, 26]
1722;8;24;580;[8, 17, 24];0.8575988816643569;[8, 17, 24]
1723;8;24;580;[8, 17, 24];1.2213268284335557;[8, 17, 24]
1724;8;25;581;[8, 17, 25];0.5547282849893038;[8, 17, 25]
1725;8;25;581;[8, 17, 25];1.3737845730752656;[8, 17, 25]
1726;8;27;583;[8, 17, 27];0.5469295851899612;[8, 17, 27]
1727;8;27;583;[8, 17, 27];1.4871556109557236;[8, 17, 27]
1728;8;16;232;[8, 16];0.7381893249360443;[8, 16]
1729;8;16;232;[8, 16];1.8516540631477205;[8, 16]
1730;8;21;422;[8, 16, 21];0.7744644450873535;[8, 16, 21]
1731;8;21;422;[8, 16, 21];1.6595189134790966;[8, 16, 21]
1732;8;20;421;[8, 16, 20];0.27790149222281113;[8, 16, 20]
1733;8;20;421;[8, 16, 20];1.7151215328624394;[8, 16, 20]
1734;8;23;424;[8, 16, 23];0.4560430621171805;[8, 16, 23]
1735;8;23;424;[8, 16, 23];1.1537919234132457;[8, 16, 23]
1736;8;22;423;[8, 16, 22];0.6621068276869504;[8, 16, 22]
1737;8;22;423;[8, 16, 22];1.3378339525982725;[8, 16, 22]
1738;8;24;580;[8, 16, 24];0.9008508316720698;[8, 16, 24]
1739;8;24;580;[8, 16, 24];1.3864718210540474;[8, 16, 24]
1740;8;27;583;[8, 16, 27];0.12015020577916391;[8, 16, 27]
1741;8;27;583;[8, 16, 27];1.0623981032549894;[8, 16, 27]
1742;8;26;582;[8, 16, 26];0.05331607865963672;[8, 16, 26]
1743;8;26;582;[8, 16, 26];1.8941431973201641;[8, 16, 26]
1744;8;25;581;[8, 16, 25];0.17620442168746497;[8, 16, 25]
1745;8;25;581;[8, 16, 25];1.129550845137833;[8, 16, 25]
1746;8;15;231;[8, 15];0.6313509566053732;[8, 15]
1747;8;15;231;[8, 15];1.467813589726817;[8, 15]
1748;8;22;423;[8, 15, 22];0.12873958704447808;[8, 15, 22]
1749;8;22;423;[8, 15, 22];1.7628537617185633;[8, 15, 22]
1750;8;20;421;[8, 15, 20];0.29929052378323684;[8, 15, 20]
1751;8;20;421;[8, 15, 20];1.376764436913801;[8, 15, 20]
1752;8;19;420;[8, 15, 19];0.9337235456136184;[8, 15, 19]
1753;8;19;420;[8, 15, 19];1.0647627387423995;[8, 15, 19]
1754;8;23;424;[8, 15, 23];0.06420767662161042;[8, 15, 23]
1755;8;23;424;[8, 15, 23];1.654084262413611;[8, 15, 23]
1756;8;21;422;[8, 15, 21];0.7152175702239412;[8, 15, 21]
1757;8;21;422;[8, 15, 21];1.8227132205864596;[8, 15, 21]
1758;8;25;581;[8, 15, 25];0.7734996594430241;[8, 15, 25]
1759;8;25;581;[8, 15, 25];1.043918447655413;[8, 15, 25]
1760;8;27;583;[8, 15, 27];0.05013316623319697;[8, 15, 27]
1761;8;27;583;[8, 15, 27];1.6254847859965706;[8, 15, 27]
1762;8;14;230;[8, 14];0.32803062931270177;[8, 14]
1763;8;14;230;[8, 14];1.6919129837938875;[8, 14]
1764;8;19;420;[8, 14, 19];0.48952125151720804;[8, 14, 19]
1765;8;19;420;[8, 14, 19];1.3335150458007408;[8, 14, 19]
1766;8;23;424;[8, 14, 23];0.9252443575185174;[8, 14, 23]
1767;8;23;424;[8, 14, 23];1.7971630067314348;[8, 14, 23]
1768;8;21;422;[8, 14, 21];0.8380726351276724;[8, 14, 21]
1769;8;21;422;[8, 14, 21];1.5258687084501044;[8, 14, 21]
1770;8;20;421;[8, 14, 20];0.14952384788070194;[8, 14, 20]
1771;8;20;421;[8, 14, 20];1.1968018097934912;[8, 14, 20]
1772;8;26;582;[8, 14, 26];0.0861038648353043;[8, 14, 26]
1773;8;26;582;[8, 14, 26];1.7810901485627793;[8, 14, 26]
1774;8;27;583;[8, 14, 27];0.2917196477571735;[8, 14, 27]
1775;8;27;583;[8, 14, 27];1.9646704896708462;[8, 14, 27]
1776;9;12;35;[9, 12];0.6753898700292822;[9, 12]
1777;9;12;35;[9, 12];1.6628616009958295;[9, 12]
1778;9;17;238;[9, 12, 17];0.5186076642440567;[9, 12, 17]
1779;9;17;238;[9, 12, 17];1.7991201039242013;[9, 12, 17]
1780;9;14;235;[9, 12, 14];0.12411009555444052;[9, 12, 14]
1781;9;14;235;[9, 12, 14];1.7026160066831975;[9, 12, 14]
1782;9;16;237;[9, 12, 16];0.9186668441604373;[9, 12, 16]
1783;9;16;237;[9, 12, 16];1.513745356317674;[9, 12, 16]
1784;9;15;236;[9, 12, 15];0.20480380444013901;[9, 12, 15]
1785;9;15;236;[9, 12, 15];1.593936627418292;[9, 12, 15]
1786;9;18;239;[9, 12, 18];0.7636200816342411;[9, 12, 18]
1787;9;18;239;[9, 12, 18];1.7428463359172708;[9, 12, 18]
1788;9;20;426;[9, 12, 20];0.8466765742330857;[9, 12, 20]
1789;9;20;426;[9, 12, 20];1.9127661017656008;[9, 12, 20]
1790;9;19;425;[9, 12, 19];0.6931432199733252;[9, 12, 19]
1791;9;19;425;[9, 12, 19];1.7125259174804384;[9, 12, 19]
1792;9;23;429;[9, 12, 23];0.8065237692437903;[9, 12, 23]
1793;9;23;429;[9, 12, 23];1.4580564408810435;[9, 12, 23]
1794;9;22;428;[9, 12, 22];0.6928813377179956;[9, 12, 22]
1795;9;22;428;[9, 12, 22];1.3209700420910069;[9, 12, 22]
1796;9;11;34;[9, 11];0.8798012748362802;[9, 11]
1797;9;11;34;[9, 11];1.5669007308374872;[9, 11]
1798;9;14;235;[9, 11, 14];0.8007102027407211;[9, 11, 14]
1799;9;14;235;[9, 11, 14];1.469437860516315;[9, 11, 14]
1800;9;15;236;[9, 11, 15];0.9999264960258445;[9, 11, 15]
1801;9;15;236;[9, 11, 15];1.9494682481700962;[9, 11, 15]
1802;9;16;237;[9, 11, 16];0.4886685119319456;[9, 11, 16]
1803;9;16;237;[9, 11, 16];1.0022287621639914;[9, 11, 16]
1804;9;18;239;[9, 11, 18];0.7320587011080602;[9, 11, 18]
1805;9;18;239;[9, 11, 18];1.6689361513931298;[9, 11, 18]
1806;9;23;429;[9, 11, 23];0.9429022438039247;[9, 11, 23]
1807;9;23;429;[9, 11, 23];1.6999061202245365;[9, 11, 23]
1808;9;20;426;[9, 11, 20];0.35642225980092346;[9, 11, 20]
1809;9;20;426;[9, 11, 20];1.054836193773771;[9, 11, 20]
1810;9;13;36;[9, 13];0.9854551713906172;[9, 13]
1811;9;13;36;[9, 13];1.0131493087216648;[9, 13]
1812;9;16;237;[9, 13, 16];0.5251771826608802;[9, 13, 16]
1813;9;16;237;[9, 13, 16];1.589693895080325;[9, 13, 16]
1814;9;15;236;[9, 13, 15];0.9253827093637941;[9, 13, 15]
1815;9;15;236;[9, 13, 15];1.2692333177021178;[9, 13, 15]
1816;9;17;238;[9, 13, 17];0.0961170891615104;[9, 13, 17]
1817;9;17;238;[9, 13, 17];1.3874915246196924;[9, 13, 17]
1818;9;18;239;[9, 13, 18];0.5995801221613364;[9, 13, 18]
1819;9;18;239;[9, 13, 18];1.4696834735564142;[9, 13, 18]
1820;9;14;235;[9, 13, 14];0.5772886414925784;[9, 13, 14]
1821;9;14;235;[9, 13, 14];1.0091942289153835;[9, 13, 14]
1822;9;19;425;[9, 13, 19];0.859724951863041;[9, 13, 19]
1823;9;19;425;[9, 13, 19];1.8067389814673416;[9, 13, 19]
1824;9;22;428;[9, 13, 22];0.6097340529595245;[9, 13, 22]
1825;9;22;428;[9, 13, 22];1.6353884866062822;[9, 13, 22]
1826;9;23;429;[9, 13, 23];0.5627963256921127;[9, 13, 23]
1827;9;23;429;[9, 13, 23];1.472012402983404;[9, 13, 23]
1828;9;10;33;[9, 10];0.544602214684017;[9, 10]
1829;9;10;33;[9, 10];1.2509271034658556;[9, 10]
1830;9;14;235;[9, 10, 14];0.1985481948274428;[9, 10, 14]
1831;9;14;235;[9, 10, 14];1.4261088345644568;[9, 10, 14]
1832;9;18;239;[9, 10, 18];0.04312018688386554;[9, 10, 18]
1833;9;18;239;[9, 10, 18];1.6398087849248775;[9, 10, 18]
1834;9;16;237;[9, 10, 16];0.7631110056525943;[9, 10, 16]
1835;9;16;237;[9, 10, 16];1.180518072995999;[9, 10, 16]
1836;9;15;236;[9, 10, 15];0.8888975653112683;[9, 10, 15]
1837;9;15;236;[9, 10, 15];1.0977137436981352;[9, 10, 15]
1838;9;20;426;[9, 10, 20];0.3344610040891447;[9, 10, 20]
1839;9;20;426;[9, 10, 20];1.319933857894174;[9, 10, 20]
1840;9;22;428;[9, 10, 22];0.7340357670208653;[9, 10, 22]
1841;9;22;428;[9, 10, 22];1.6110998612165808;[9, 10, 22]
1842;9;15;236;[9, 15];0.38036567351349393;[9, 15]
1843;9;15;236;[9, 15];1.1339436485035457;[9, 15]
1844;9;22;428;[9, 15, 22];0.6112758352028191;[9, 15, 22]
1845;9;22;428;[9, 15, 22];1.7856851277561239;[9, 15, 22]
1846;9;20;426;[9, 15, 20];0.085098916742403;[9, 15, 20]
1847;9;20;426;[9, 15, 20];1.9431568801427177;[9, 15, 20]
1848;9;19;425;[9, 15, 19];0.6250716533871221;[9, 15, 19]
1849;9;19;425;[9, 15, 19];1.971047807495254;[9, 15, 19]
1850;9;23;429;[9, 15, 23];0.15276690281374994;[9, 15, 23]
1851;9;23;429;[9, 15, 23];1.8896222628982946;[9, 15, 23]
1852;9;21;427;[9, 15, 21];0.1467516817924288;[9, 15, 21]
1853;9;21;427;[9, 15, 21];1.3891385705386963;[9, 15, 21]
1854;9;25;585;[9, 15, 25];0.4629988302462935;[9, 15, 25]
1855;9;25;585;[9, 15, 25];1.6148149641923795;[9, 15, 25]
1856;9;27;587;[9, 15, 27];0.05459098761772729;[9, 15, 27]
1857;9;27;587;[9, 15, 27];1.690515338902546;[9, 15, 27]
1858;9;14;235;[9, 14];0.6521336851027597;[9, 14]
1859;9;14;235;[9, 14];1.499899110228434;[9, 14]
1860;9;19;425;[9, 14, 19];0.2937821786870263;[9, 14, 19]
1861;9;19;425;[9, 14, 19];1.4882240550819066;[9, 14, 19]
1862;9;23;429;[9, 14, 23];0.9261180232967179;[9, 14, 23]
1863;9;23;429;[9, 14, 23];1.0282750070935573;[9, 14, 23]
1864;9;21;427;[9, 14, 21];0.7399821714116925;[9, 14, 21]
1865;9;21;427;[9, 14, 21];1.1257871967576027;[9, 14, 21]
1866;9;20;426;[9, 14, 20];0.47135084076787526;[9, 14, 20]
1867;9;20;426;[9, 14, 20];1.5506542266189536;[9, 14, 20]
1868;9;26;586;[9, 14, 26];0.4840984948259599;[9, 14, 26]
1869;9;26;586;[9, 14, 26];1.6485638983737914;[9, 14, 26]
1870;9;27;587;[9, 14, 27];0.7069023111947634;[9, 14, 27]
1871;9;27;587;[9, 14, 27];1.1655191833343403;[9, 14, 27]
1872;9;17;238;[9, 17];0.6157508703341374;[9, 17]
1873;9;17;238;[9, 17];1.748338969640158;[9, 17]
1874;9;23;429;[9, 17, 23];0.9558873990205519;[9, 17, 23]
1875;9;23;429;[9, 17, 23];1.0993090023507708;[9, 17, 23]
1876;9;22;428;[9, 17, 22];0.6971171405999836;[9, 17, 22]
1877;9;22;428;[9, 17, 22];1.9816886320486249;[9, 17, 22]
1878;9;21;427;[9, 17, 21];0.07863370299137462;[9, 17, 21]
1879;9;21;427;[9, 17, 21];1.7949116604117141;[9, 17, 21]
1880;9;20;426;[9, 17, 20];0.2603791824313646;[9, 17, 20]
1881;9;20;426;[9, 17, 20];1.257456106329292;[9, 17, 20]
1882;9;19;425;[9, 17, 19];0.9967614440973522;[9, 17, 19]
1883;9;19;425;[9, 17, 19];1.9048350752689382;[9, 17, 19]
1884;9;26;586;[9, 17, 26];0.2881324524392097;[9, 17, 26]
1885;9;26;586;[9, 17, 26];1.8103970129366358;[9, 17, 26]
1886;9;24;584;[9, 17, 24];0.00950690512719099;[9, 17, 24]
1887;9;24;584;[9, 17, 24];1.8887799801449545;[9, 17, 24]
1888;9;25;585;[9, 17, 25];0.6321775705845245;[9, 17, 25]
1889;9;25;585;[9, 17, 25];1.5079765211732328;[9, 17, 25]
1890;9;27;587;[9, 17, 27];0.9530923259956803;[9, 17, 27]
1891;9;27;587;[9, 17, 27];1.9003385754814686;[9, 17, 27]
1892;9;18;239;[9, 18];0.1252759662672578;[9, 18]
1893;9;18;239;[9, 18];1.5705522060310442;[9, 18]
1894;9;20;426;[9, 18, 20];0.9424729626280806;[9, 18, 20]
1895;9;20;426;[9, 18, 20];1.3997582978860916;[9, 18, 20]
1896;9;19;425;[9, 18, 19];0.09200778716942337;[9, 18, 19]
1897;9;19;425;[9, 18, 19];1.698701648895806;[9, 18, 19]
1898;9;23;429;[9, 18, 23];0.8998422012064997;[9, 18, 23]
1899;9;23;429;[9, 18, 23];1.3891897925389904;[9, 18, 23]
1900;9;21;427;[9, 18, 21];0.772877725709572;[9, 18, 21]
1901;9;21;427;[9, 18, 21];1.0325072488221056;[9, 18, 21]
1902;9;22;428;[9, 18, 22];0.442200438715864;[9, 18, 22]
1903;9;22;428;[9, 18, 22];1.227969406373507;[9, 18, 22]
1904;9;27;587;[9, 18, 27];0.6322386740673247;[9, 18, 27]
1905;9;27;587;[9, 18, 27];1.6083893586089446;[9, 18, 27]
1906;9;24;584;[9, 18, 24];0.2751923169912156;[9, 18, 24]
1907;9;24;584;[9, 18, 24];1.4078857620322724;[9, 18, 24]
1908;9;25;585;[9, 18, 25];0.3807222297838251;[9, 18, 25]
1909;9;25;585;[9, 18, 25];1.8230682982202964;[9, 18, 25]
1910;9;16;237;[9, 16];0.5787638959204298;[9, 16]
1911;9;16;237;[9, 16];1.2663011640783197;[9, 16]
1912;9;21;427;[9, 16, 21];0.6438294370371469;[9, 16, 21]
1913;9;21;427;[9, 16, 21];1.458061825726797;[9, 16, 21]
1914;9;20;426;[9, 16, 20];0.7945270778971596;[9, 16, 20]
1915;9;20;426;[9, 16, 20];1.699584684146275;[9, 16, 20]
1916;9;23;429;[9, 16, 23];0.21946276471768322;[9, 16, 23]
1917;9;23;429;[9, 16, 23];1.1749225043908849;[9, 16, 23]
1918;9;22;428;[9, 16, 22];0.36988442845966696;[9, 16, 22]
1919;9;22;428;[9, 16, 22];1.46811639130811;[9, 16, 22]
1920;9;24;584;[9, 16, 24];0.9653952004472068;[9, 16, 24]
1921;9;24;584;[9, 16, 24];1.6756336086201167;[9, 16, 24]
1922;9;27;587;[9, 16, 27];0.4404125358088151;[9, 16, 27]
1923;9;27;587;[9, 16, 27];1.413743306892678;[9, 16, 27]
1924;9;26;586;[9, 16, 26];0.7295544903559799;[9, 16, 26]
1925;9;26;586;[9, 16, 26];1.8471727587984705;[9, 16, 26]
1926;9;25;585;[9, 16, 25];0.8840495653075715;[9, 16, 25]
1927;9;25;585;[9, 16, 25];1.7977245782282858;[9, 16, 25]
1928;10;14;37;[10, 14];0.23771838587583538;[10, 14]
1929;10;14;37;[10, 14];1.9322788646810718;[10, 14]
1930;10;19;240;[10, 14, 19];0.41234259115648353;[10, 14, 19]
1931;10;19;240;[10, 14, 19];1.1275000843491079;[10, 14, 19]
1932;10;23;244;[10, 14, 23];0.14772142522165077;[10, 14, 23]
1933;10;23;244;[10, 14, 23];1.3030701941571903;[10, 14, 23]
1934;10;21;242;[10, 14, 21];0.12890539298639148;[10, 14, 21]
1935;10;21;242;[10, 14, 21];1.139247960281753;[10, 14, 21]
1936;10;20;241;[10, 14, 20];0.8609675818810716;[10, 14, 20]
1937;10;20;241;[10, 14, 20];1.2166133036023918;[10, 14, 20]
1938;10;26;432;[10, 14, 26];0.2287178331074624;[10, 14, 26]
1939;10;26;432;[10, 14, 26];1.2745086902880112;[10, 14, 26]
1940;10;27;433;[10, 14, 27];0.16758005109505758;[10, 14, 27]
1941;10;27;433;[10, 14, 27];1.7534296859877345;[10, 14, 27]
1942;10;18;41;[10, 18];0.8870423586896912;[10, 18]
1943;10;18;41;[10, 18];1.787218434684356;[10, 18]
1944;10;20;241;[10, 18, 20];0.6416431505375717;[10, 18, 20]
1945;10;20;241;[10, 18, 20];1.579885565851525;[10, 18, 20]
1946;10;19;240;[10, 18, 19];0.5785814358530368;[10, 18, 19]
1947;10;19;240;[10, 18, 19];1.5114622754453493;[10, 18, 19]
1948;10;23;244;[10, 18, 23];0.8908887239858034;[10, 18, 23]
1949;10;23;244;[10, 18, 23];1.5132135395279924;[10, 18, 23]
1950;10;21;242;[10, 18, 21];0.8563025451813087;[10, 18, 21]
1951;10;21;242;[10, 18, 21];1.38968661163972;[10, 18, 21]
1952;10;22;243;[10, 18, 22];0.5520788797907066;[10, 18, 22]
1953;10;22;243;[10, 18, 22];1.8583908171167058;[10, 18, 22]
1954;10;27;433;[10, 18, 27];0.45000398591154345;[10, 18, 27]
1955;10;27;433;[10, 18, 27];1.8057440363771657;[10, 18, 27]
1956;10;24;430;[10, 18, 24];0.8638686319486752;[10, 18, 24]
1957;10;24;430;[10, 18, 24];1.4187835697660933;[10, 18, 24]
1958;10;25;431;[10, 18, 25];0.740270317087022;[10, 18, 25]
1959;10;25;431;[10, 18, 25];1.0125329657886395;[10, 18, 25]
1960;10;16;39;[10, 16];0.22461684972769191;[10, 16]
1961;10;16;39;[10, 16];1.343909067391805;[10, 16]
1962;10;21;242;[10, 16, 21];0.08709063355590096;[10, 16, 21]
1963;10;21;242;[10, 16, 21];1.2804014838629716;[10, 16, 21]
1964;10;20;241;[10, 16, 20];0.8848040442048393;[10, 16, 20]
1965;10;20;241;[10, 16, 20];1.536841952207889;[10, 16, 20]
1966;10;23;244;[10, 16, 23];0.2546510053376667;[10, 16, 23]
1967;10;23;244;[10, 16, 23];1.5774486620360213;[10, 16, 23]
1968;10;22;243;[10, 16, 22];0.68182155340532;[10, 16, 22]
1969;10;22;243;[10, 16, 22];1.2309865417700425;[10, 16, 22]
1970;10;24;430;[10, 16, 24];0.4242800812078753;[10, 16, 24]
1971;10;24;430;[10, 16, 24];1.2302612569760623;[10, 16, 24]
1972;10;27;433;[10, 16, 27];0.474796538777178;[10, 16, 27]
1973;10;27;433;[10, 16, 27];1.4760949233915979;[10, 16, 27]
1974;10;26;432;[10, 16, 26];0.22231723381111101;[10, 16, 26]
1975;10;26;432;[10, 16, 26];1.4064068889779828;[10, 16, 26]
1976;10;25;431;[10, 16, 25];0.3610169647921804;[10, 16, 25]
1977;10;25;431;[10, 16, 25];1.561742088975934;[10, 16, 25]
1978;10;15;38;[10, 15];0.701588240037063;[10, 15]
1979;10;15;38;[10, 15];1.9575831233399539;[10, 15]
1980;10;22;243;[10, 15, 22];0.4917231035091616;[10, 15, 22]
1981;10;22;243;[10, 15, 22];1.2264162301871833;[10, 15, 22]
1982;10;20;241;[10, 15, 20];0.3523973762597441;[10, 15, 20]
1983;10;20;241;[10, 15, 20];1.8391466663510678;[10, 15, 20]
1984;10;19;240;[10, 15, 19];0.04330373125681919;[10, 15, 19]
1985;10;19;240;[10, 15, 19];1.8562606990193216;[10, 15, 19]
1986;10;23;244;[10, 15, 23];0.9671008853521053;[10, 15, 23]
1987;10;23;244;[10, 15, 23];1.7194781618585926;[10, 15, 23]
1988;10;21;242;[10, 15, 21];0.9417414315459844;[10, 15, 21]
1989;10;21;242;[10, 15, 21];1.9442253706514447;[10, 15, 21]
1990;10;25;431;[10, 15, 25];0.03164544276460313;[10, 15, 25]
1991;10;25;431;[10, 15, 25];1.1752547028840088;[10, 15, 25]
1992;10;27;433;[10, 15, 27];0.6349196523089433;[10, 15, 27]
1993;10;27;433;[10, 15, 27];1.1416200636703826;[10, 15, 27]
