id;depart;arrivee;OnD;list_airports;alpha;list_flights
4960;18;39;1528;[18, 30, 39];0.4851793198107506;[158, 252]
4961;18;39;1528;[18, 30, 39];1.4844840095876253;[158, 252]
4962;18;38;1527;[18, 30, 38];0.2653195786841407;[158, 253]
4963;18;38;1527;[18, 30, 38];1.8870058946563113;[158, 253]
4964;18;37;1526;[18, 30, 37];0.06663201474558766;[158, 254]
4965;18;37;1526;[18, 30, 37];1.917757237351481;[158, 254]
4966;19;28;100;[19, 28];0.9926782290664062;[159]
4967;19;28;100;[19, 28];1.4167295062253302;[159]
4968;19;31;607;[19, 28, 31];0.5169778317906562;[159, 232]
4969;19;31;607;[19, 28, 31];1.208039464492795;[159, 232]
4970;19;32;608;[19, 28, 32];0.3218128457787981;[159, 233]
4971;19;32;608;[19, 28, 32];1.0032691102154625;[159, 233]
4972;19;29;605;[19, 28, 29];0.1027413585350605;[159, 234]
4973;19;29;605;[19, 28, 29];1.3795361561297046;[159, 234]
4974;19;30;606;[19, 28, 30];0.3052635121089704;[159, 235]
4975;19;30;606;[19, 28, 30];1.1609142145485303;[159, 235]
4976;19;34;1089;[19, 28, 34];0.15540503336486622;[159, 236]
4977;19;34;1089;[19, 28, 34];1.3678377376522353;[159, 236]
4978;19;33;1088;[19, 28, 33];0.19706715037065137;[159, 237]
4979;19;33;1088;[19, 28, 33];1.8226958903693762;[159, 237]
4980;19;36;1091;[19, 28, 36];0.6522579795171437;[159, 238]
4981;19;36;1091;[19, 28, 36];1.0306155131949681;[159, 238]
4982;19;35;1090;[19, 28, 35];0.556712980562196;[159, 239]
4983;19;35;1090;[19, 28, 35];1.4220749643265518;[159, 239]
4984;19;27;99;[19, 27];0.01673346752282101;[160]
4985;19;27;99;[19, 27];1.5453152385717122;[160]
4986;19;29;605;[19, 27, 29];0.026615379171755826;[160, 224]
4987;19;29;605;[19, 27, 29];1.0456554373023637;[160, 224]
4988;19;31;607;[19, 27, 31];0.2553123186205366;[160, 225]
4989;19;31;607;[19, 27, 31];1.8857855574367306;[160, 225]
4990;19;32;608;[19, 27, 32];0.6761004590781048;[160, 226]
4991;19;32;608;[19, 27, 32];1.6864760636275085;[160, 226]
4992;19;30;606;[19, 27, 30];0.10291688577208125;[160, 227]
4993;19;30;606;[19, 27, 30];1.8403920808963958;[160, 227]
4994;19;33;1088;[19, 27, 33];0.3179902141689184;[160, 228]
4995;19;33;1088;[19, 27, 33];1.2596932885008636;[160, 228]
4996;19;35;1090;[19, 27, 35];0.8404719730790036;[160, 229]
4997;19;35;1090;[19, 27, 35];1.9117221326634461;[160, 229]
4998;19;34;1089;[19, 27, 34];0.9979504772031838;[160, 230]
4999;19;34;1089;[19, 27, 34];1.8952799491498156;[160, 230]
5000;19;36;1091;[19, 27, 36];0.7888037203443539;[160, 231]
5001;19;36;1091;[19, 27, 36];1.2385486006809536;[160, 231]
5002;19;25;97;[19, 25];0.3644771601955923;[161]
5003;19;25;97;[19, 25];1.907055954861798;[161]
5004;19;30;606;[19, 25, 30];0.3713209538173261;[161, 208]
5005;19;30;606;[19, 25, 30];1.1160780813991704;[161, 208]
5006;19;32;608;[19, 25, 32];0.35671746617836897;[161, 209]
5007;19;32;608;[19, 25, 32];1.8039523811025509;[161, 209]
5008;19;31;607;[19, 25, 31];0.9928184007706995;[161, 210]
5009;19;31;607;[19, 25, 31];1.462786294216597;[161, 210]
5010;19;29;605;[19, 25, 29];0.7836865974383167;[161, 211]
5011;19;29;605;[19, 25, 29];1.07647468581461;[161, 211]
5012;19;34;1089;[19, 25, 34];0.12669637374500375;[161, 212]
5013;19;34;1089;[19, 25, 34];1.5187755985408333;[161, 212]
5014;19;35;1090;[19, 25, 35];0.887050709329084;[161, 213]
5015;19;35;1090;[19, 25, 35];1.1554141359537817;[161, 213]
5016;19;33;1088;[19, 25, 33];0.5596611178413551;[161, 214]
5017;19;33;1088;[19, 25, 33];1.167435502847681;[161, 214]
5018;19;36;1091;[19, 25, 36];0.394626110697456;[161, 215]
5019;19;36;1091;[19, 25, 36];1.153338167759307;[161, 215]
5020;19;26;98;[19, 26];0.8432305468972736;[162]
5021;19;26;98;[19, 26];1.218878654070276;[162]
5022;19;29;605;[19, 26, 29];0.6158585449532903;[162, 216]
5023;19;29;605;[19, 26, 29];1.464561627252116;[162, 216]
5024;19;32;608;[19, 26, 32];0.13007288754509028;[162, 217]
5025;19;32;608;[19, 26, 32];1.9818210943416832;[162, 217]
5026;19;30;606;[19, 26, 30];0.12837035339502378;[162, 218]
5027;19;30;606;[19, 26, 30];1.9205025035931849;[162, 218]
5028;19;31;607;[19, 26, 31];0.3066255430711975;[162, 219]
5029;19;31;607;[19, 26, 31];1.6176090287387528;[162, 219]
5030;19;35;1090;[19, 26, 35];0.45861387448648916;[162, 220]
5031;19;35;1090;[19, 26, 35];1.6262714208029299;[162, 220]
5032;19;34;1089;[19, 26, 34];0.7398711747781626;[162, 221]
5033;19;34;1089;[19, 26, 34];1.379101164409966;[162, 221]
5034;19;33;1088;[19, 26, 33];0.6121627653926895;[162, 222]
5035;19;33;1088;[19, 26, 33];1.3420751985547663;[162, 222]
5036;19;36;1091;[19, 26, 36];0.7509864643644466;[162, 223]
5037;19;36;1091;[19, 26, 36];1.2091671404588848;[162, 223]
5038;19;24;96;[19, 24];0.7877688192691403;[163]
5039;19;24;96;[19, 24];1.120700388287527;[163]
5040;19;29;605;[19, 24, 29];0.8418575528603742;[163, 200]
5041;19;29;605;[19, 24, 29];1.062380376729514;[163, 200]
5042;19;31;607;[19, 24, 31];0.910970191523256;[163, 201]
5043;19;31;607;[19, 24, 31];1.318127839539613;[163, 201]
5044;19;32;608;[19, 24, 32];0.39765830125857593;[163, 202]
5045;19;32;608;[19, 24, 32];1.047161643255595;[163, 202]
5046;19;30;606;[19, 24, 30];0.29243630284837163;[163, 203]
5047;19;30;606;[19, 24, 30];1.4490160037360902;[163, 203]
5048;19;34;1089;[19, 24, 34];0.6231147330391367;[163, 204]
5049;19;34;1089;[19, 24, 34];1.846728576024276;[163, 204]
5050;19;33;1088;[19, 24, 33];0.5257288553819579;[163, 205]
5051;19;33;1088;[19, 24, 33];1.976072711233748;[163, 205]
5052;19;35;1090;[19, 24, 35];0.7361180530372617;[163, 206]
5053;19;35;1090;[19, 24, 35];1.1080946482426273;[163, 206]
5054;19;36;1091;[19, 24, 36];0.9067151056437739;[163, 207]
5055;19;36;1091;[19, 24, 36];1.6027717775376547;[163, 207]
5056;19;29;605;[19, 29];0.5984374445543899;[164]
5057;19;29;605;[19, 29];1.4998955876304636;[164]
5058;19;34;1089;[19, 29, 34];0.007879864717199592;[164, 240]
5059;19;34;1089;[19, 29, 34];1.1550982374008292;[164, 240]
5060;19;35;1090;[19, 29, 35];0.5925904161234798;[164, 241]
5061;19;35;1090;[19, 29, 35];1.241759006170896;[164, 241]
5062;19;36;1091;[19, 29, 36];0.9767637188355716;[164, 242]
5063;19;36;1091;[19, 29, 36];1.9225250393730557;[164, 242]
5064;19;33;1088;[19, 29, 33];0.335431512607522;[164, 243]
5065;19;33;1088;[19, 29, 33];1.1641202284434031;[164, 243]
5066;19;40;1533;[19, 29, 40];0.4351940273794819;[164, 244]
5067;19;40;1533;[19, 29, 40];1.1757284705734334;[164, 244]
5068;19;39;1532;[19, 29, 39];0.18023341513845925;[164, 245]
5069;19;39;1532;[19, 29, 39];1.9635690000249943;[164, 245]
5070;19;38;1531;[19, 29, 38];0.09108035855373275;[164, 246]
5071;19;38;1531;[19, 29, 38];1.7497327215037526;[164, 246]
5072;19;30;606;[19, 30];0.23150328789339736;[165]
5073;19;30;606;[19, 30];1.4300181742736318;[165]
5074;19;35;1090;[19, 30, 35];0.638617701213291;[165, 247]
5075;19;35;1090;[19, 30, 35];1.9311069944972394;[165, 247]
5076;19;36;1091;[19, 30, 36];0.7045701514713947;[165, 248]
5077;19;36;1091;[19, 30, 36];1.5194393549619942;[165, 248]
5078;19;33;1088;[19, 30, 33];0.13087325737976463;[165, 249]
5079;19;33;1088;[19, 30, 33];1.7632679951642403;[165, 249]
5080;19;34;1089;[19, 30, 34];0.6720750753207552;[165, 250]
5081;19;34;1089;[19, 30, 34];1.6044283240822939;[165, 250]
5082;19;40;1533;[19, 30, 40];0.9827205105431027;[165, 251]
5083;19;40;1533;[19, 30, 40];1.6816917985275883;[165, 251]
5084;19;39;1532;[19, 30, 39];0.8573104762367401;[165, 252]
5085;19;39;1532;[19, 30, 39];1.7117593788310377;[165, 252]
5086;19;38;1531;[19, 30, 38];0.19030687933962676;[165, 253]
5087;19;38;1531;[19, 30, 38];1.6727800604521266;[165, 253]
5088;19;37;1530;[19, 30, 37];0.8079779426875897;[165, 254]
5089;19;37;1530;[19, 30, 37];1.5297954761162267;[165, 254]
5090;19;32;608;[19, 32];0.7642181556588736;[166]
5091;19;32;608;[19, 32];1.9200351098977333;[166]
5092;19;34;1089;[19, 32, 34];0.14767840503643082;[166, 263]
5093;19;34;1089;[19, 32, 34];1.1593930006760278;[166, 263]
5094;19;35;1090;[19, 32, 35];0.5208717482810747;[166, 264]
5095;19;35;1090;[19, 32, 35];1.5694986913971565;[166, 264]
5096;19;36;1091;[19, 32, 36];0.7944216648943188;[166, 265]
5097;19;36;1091;[19, 32, 36];1.301668299412887;[166, 265]
5098;19;33;1088;[19, 32, 33];0.41443668816742574;[166, 266]
5099;19;33;1088;[19, 32, 33];1.0872473631671884;[166, 266]
5100;19;38;1531;[19, 32, 38];0.9744843578150628;[166, 267]
5101;19;38;1531;[19, 32, 38];1.4601539340752323;[166, 267]
5102;19;39;1532;[19, 32, 39];0.5710140540949384;[166, 268]
5103;19;39;1532;[19, 32, 39];1.5509980363647469;[166, 268]
5104;19;37;1530;[19, 32, 37];0.587014790460153;[166, 269]
5105;19;37;1530;[19, 32, 37];1.2437333664425823;[166, 269]
5106;19;31;607;[19, 31];0.8390722580925241;[167]
5107;19;31;607;[19, 31];1.1566425367593574;[167]
5108;19;36;1091;[19, 31, 36];0.4444407241080486;[167, 255]
5109;19;36;1091;[19, 31, 36];1.1784514393171905;[167, 255]
5110;19;33;1088;[19, 31, 33];0.24507999511118417;[167, 256]
5111;19;33;1088;[19, 31, 33];1.9043307834898728;[167, 256]
5112;19;35;1090;[19, 31, 35];0.6544373079304224;[167, 257]
5113;19;35;1090;[19, 31, 35];1.7852650523914961;[167, 257]
5114;19;34;1089;[19, 31, 34];0.7989161617505853;[167, 258]
5115;19;34;1089;[19, 31, 34];1.955623471260466;[167, 258]
5116;19;40;1533;[19, 31, 40];0.5681805105199129;[167, 259]
5117;19;40;1533;[19, 31, 40];1.3641233606011853;[167, 259]
5118;19;38;1531;[19, 31, 38];0.666484854514608;[167, 260]
5119;19;38;1531;[19, 31, 38];1.0838589709004882;[167, 260]
5120;19;37;1530;[19, 31, 37];0.8082722917261491;[167, 261]
5121;19;37;1530;[19, 31, 37];1.7617968212659911;[167, 261]
5122;19;39;1532;[19, 31, 39];0.42394769602953675;[167, 262]
5123;19;39;1532;[19, 31, 39];1.4132594834607597;[167, 262]
5124;20;24;101;[20, 24];0.9276974638882098;[168]
5125;20;24;101;[20, 24];1.687531341659957;[168]
5126;20;29;609;[20, 24, 29];0.038971212643504005;[168, 200]
5127;20;29;609;[20, 24, 29];1.1544601189507013;[168, 200]
5128;20;31;611;[20, 24, 31];0.4641418184943287;[168, 201]
5129;20;31;611;[20, 24, 31];1.9760168608903363;[168, 201]
5130;20;32;612;[20, 24, 32];0.1660900356727295;[168, 202]
5131;20;32;612;[20, 24, 32];1.6578086632012734;[168, 202]
5132;20;30;610;[20, 24, 30];0.0350482768940612;[168, 203]
5133;20;30;610;[20, 24, 30];1.779137556712841;[168, 203]
5134;20;34;1093;[20, 24, 34];0.270054702465796;[168, 204]
5135;20;34;1093;[20, 24, 34];1.7164616482138262;[168, 204]
5136;20;33;1092;[20, 24, 33];0.9120130394375638;[168, 205]
5137;20;33;1092;[20, 24, 33];1.3174119190843199;[168, 205]
5138;20;35;1094;[20, 24, 35];0.2001946139340791;[168, 206]
5139;20;35;1094;[20, 24, 35];1.96219718386254;[168, 206]
5140;20;36;1095;[20, 24, 36];0.57187921294955;[168, 207]
5141;20;36;1095;[20, 24, 36];1.331552896819669;[168, 207]
5142;20;27;104;[20, 27];0.5829758910500387;[169]
5143;20;27;104;[20, 27];1.7733387639465696;[169]
5144;20;29;609;[20, 27, 29];0.35393469803339017;[169, 224]
5145;20;29;609;[20, 27, 29];1.7226033896841488;[169, 224]
5146;20;31;611;[20, 27, 31];0.4289324969458661;[169, 225]
5147;20;31;611;[20, 27, 31];1.2193690219760567;[169, 225]
5148;20;32;612;[20, 27, 32];0.19090499221456958;[169, 226]
5149;20;32;612;[20, 27, 32];1.7170025448864463;[169, 226]
5150;20;30;610;[20, 27, 30];0.43253580359812216;[169, 227]
5151;20;30;610;[20, 27, 30];1.9268046716165805;[169, 227]
5152;20;33;1092;[20, 27, 33];0.011747591305816485;[169, 228]
5153;20;33;1092;[20, 27, 33];1.2906751667164489;[169, 228]
5154;20;35;1094;[20, 27, 35];0.4420636894907948;[169, 229]
5155;20;35;1094;[20, 27, 35];1.128499806258632;[169, 229]
5156;20;34;1093;[20, 27, 34];0.2551815829792581;[169, 230]
5157;20;34;1093;[20, 27, 34];1.1611541354801975;[169, 230]
5158;20;36;1095;[20, 27, 36];0.2803148782044931;[169, 231]
5159;20;36;1095;[20, 27, 36];1.2527483171897145;[169, 231]
5160;20;25;102;[20, 25];0.15028700118827842;[170]
5161;20;25;102;[20, 25];1.6671612735296675;[170]
5162;20;30;610;[20, 25, 30];0.6686446797475156;[170, 208]
5163;20;30;610;[20, 25, 30];1.3942204129440892;[170, 208]
5164;20;32;612;[20, 25, 32];0.3323211900884937;[170, 209]
5165;20;32;612;[20, 25, 32];1.5815277665140217;[170, 209]
5166;20;31;611;[20, 25, 31];0.25395387091446064;[170, 210]
5167;20;31;611;[20, 25, 31];1.8312115184948343;[170, 210]
5168;20;29;609;[20, 25, 29];0.6158193382813215;[170, 211]
5169;20;29;609;[20, 25, 29];1.9415063874612235;[170, 211]
5170;20;34;1093;[20, 25, 34];0.31621992339342797;[170, 212]
5171;20;34;1093;[20, 25, 34];1.5516095277782713;[170, 212]
5172;20;35;1094;[20, 25, 35];0.4814278847577773;[170, 213]
5173;20;35;1094;[20, 25, 35];1.2308803442431142;[170, 213]
5174;20;33;1092;[20, 25, 33];0.1975178893573415;[170, 214]
5175;20;33;1092;[20, 25, 33];1.0151521510678565;[170, 214]
5176;20;36;1095;[20, 25, 36];0.9486074210630466;[170, 215]
5177;20;36;1095;[20, 25, 36];1.9330150095259553;[170, 215]
5178;20;26;103;[20, 26];0.6358195773167192;[171]
5179;20;26;103;[20, 26];1.8007122322069822;[171]
5180;20;29;609;[20, 26, 29];0.5046369307160334;[171, 216]
5181;20;29;609;[20, 26, 29];1.8813366786023158;[171, 216]
5182;20;32;612;[20, 26, 32];0.16260488696503272;[171, 217]
5183;20;32;612;[20, 26, 32];1.0203110556819013;[171, 217]
5184;20;30;610;[20, 26, 30];0.8129919653012645;[171, 218]
5185;20;30;610;[20, 26, 30];1.852290277260136;[171, 218]
5186;20;31;611;[20, 26, 31];0.8909738384336456;[171, 219]
5187;20;31;611;[20, 26, 31];1.8581005142281715;[171, 219]
5188;20;35;1094;[20, 26, 35];0.6013694339696634;[171, 220]
5189;20;35;1094;[20, 26, 35];1.4267524361755535;[171, 220]
5190;20;34;1093;[20, 26, 34];0.6968481493903662;[171, 221]
5191;20;34;1093;[20, 26, 34];1.0976933360925025;[171, 221]
5192;20;33;1092;[20, 26, 33];0.784388063005627;[171, 222]
5193;20;33;1092;[20, 26, 33];1.0135625807625777;[171, 222]
5194;20;36;1095;[20, 26, 36];0.6578640110969518;[171, 223]
5195;20;36;1095;[20, 26, 36];1.7355834588961125;[171, 223]
5196;20;30;610;[20, 30];0.563596852427122;[172]
5197;20;30;610;[20, 30];1.4537889642120387;[172]
5198;20;35;1094;[20, 30, 35];0.6003110096033597;[172, 247]
5199;20;35;1094;[20, 30, 35];1.8090192952206434;[172, 247]
5200;20;36;1095;[20, 30, 36];0.9937767959877573;[172, 248]
5201;20;36;1095;[20, 30, 36];1.0005416295755494;[172, 248]
5202;20;33;1092;[20, 30, 33];0.8387315758522291;[172, 249]
5203;20;33;1092;[20, 30, 33];1.151712860918163;[172, 249]
5204;20;34;1093;[20, 30, 34];0.17839267938557213;[172, 250]
5205;20;34;1093;[20, 30, 34];1.606998506799491;[172, 250]
5206;20;40;1537;[20, 30, 40];0.34973402745777316;[172, 251]
5207;20;40;1537;[20, 30, 40];1.3347248814167751;[172, 251]
5208;20;39;1536;[20, 30, 39];0.7067781630095122;[172, 252]
5209;20;39;1536;[20, 30, 39];1.7737180183951875;[172, 252]
5210;20;38;1535;[20, 30, 38];0.1446773183021388;[172, 253]
5211;20;38;1535;[20, 30, 38];1.799018627034678;[172, 253]
5212;20;37;1534;[20, 30, 37];0.8345632880786791;[172, 254]
5213;20;37;1534;[20, 30, 37];1.8203668927602163;[172, 254]
5214;20;32;612;[20, 32];0.4979469786435591;[173]
5215;20;32;612;[20, 32];1.753233332351154;[173]
5216;20;34;1093;[20, 32, 34];0.9348115708936486;[173, 263]
5217;20;34;1093;[20, 32, 34];1.8667445268891314;[173, 263]
5218;20;35;1094;[20, 32, 35];0.993368654990676;[173, 264]
5219;20;35;1094;[20, 32, 35];1.2895195855324848;[173, 264]
5220;20;36;1095;[20, 32, 36];0.20254772738716476;[173, 265]
5221;20;36;1095;[20, 32, 36];1.5803329359610452;[173, 265]
5222;20;33;1092;[20, 32, 33];0.6453939392423622;[173, 266]
5223;20;33;1092;[20, 32, 33];1.251827348632171;[173, 266]
5224;20;38;1535;[20, 32, 38];0.49093844927727615;[173, 267]
5225;20;38;1535;[20, 32, 38];1.8380357710906283;[173, 267]
5226;20;39;1536;[20, 32, 39];0.09678320357251269;[173, 268]
5227;20;39;1536;[20, 32, 39];1.077037294046488;[173, 268]
5228;20;37;1534;[20, 32, 37];0.3045027596772767;[173, 269]
5229;20;37;1534;[20, 32, 37];1.7990687297245145;[173, 269]
5230;20;31;611;[20, 31];0.05775604584718019;[174]
5231;20;31;611;[20, 31];1.0455434833135622;[174]
5232;20;36;1095;[20, 31, 36];0.5859250835278942;[174, 255]
5233;20;36;1095;[20, 31, 36];1.4264262131692087;[174, 255]
5234;20;33;1092;[20, 31, 33];0.8640210366722378;[174, 256]
5235;20;33;1092;[20, 31, 33];1.6743285337251541;[174, 256]
5236;20;35;1094;[20, 31, 35];0.2804509580064618;[174, 257]
5237;20;35;1094;[20, 31, 35];1.2107852871311866;[174, 257]
5238;20;34;1093;[20, 31, 34];0.8649418534499251;[174, 258]
5239;20;34;1093;[20, 31, 34];1.197200888125973;[174, 258]
5240;20;40;1537;[20, 31, 40];0.44750878971106767;[174, 259]
5241;20;40;1537;[20, 31, 40];1.0854323582882361;[174, 259]
5242;20;38;1535;[20, 31, 38];0.17014401713127758;[174, 260]
5243;20;38;1535;[20, 31, 38];1.2649985798012524;[174, 260]
5244;20;37;1534;[20, 31, 37];0.39470239857183853;[174, 261]
5245;20;37;1534;[20, 31, 37];1.9422631010186453;[174, 261]
5246;20;39;1536;[20, 31, 39];0.13077826336960152;[174, 262]
5247;20;39;1536;[20, 31, 39];1.5026483503693675;[174, 262]
5248;21;25;107;[21, 25];0.034478864559039035;[175]
5249;21;25;107;[21, 25];1.806156051981615;[175]
5250;21;30;614;[21, 25, 30];0.6530860585022096;[175, 208]
5251;21;30;614;[21, 25, 30];1.0967762648302974;[175, 208]
5252;21;32;616;[21, 25, 32];0.3098897109070635;[175, 209]
5253;21;32;616;[21, 25, 32];1.9785428079746947;[175, 209]
5254;21;31;615;[21, 25, 31];0.4293756736450336;[175, 210]
5255;21;31;615;[21, 25, 31];1.3755958762132212;[175, 210]
5256;21;29;613;[21, 25, 29];0.9879112207495353;[175, 211]
5257;21;29;613;[21, 25, 29];1.0153680222667412;[175, 211]
5258;21;34;1097;[21, 25, 34];0.7120557351084409;[175, 212]
5259;21;34;1097;[21, 25, 34];1.2397744544454181;[175, 212]
5260;21;35;1098;[21, 25, 35];0.354497591646427;[175, 213]
5261;21;35;1098;[21, 25, 35];1.8814300889756679;[175, 213]
5262;21;33;1096;[21, 25, 33];0.5438713200188725;[175, 214]
5263;21;33;1096;[21, 25, 33];1.9342337310612627;[175, 214]
5264;21;36;1099;[21, 25, 36];0.0254151015187154;[175, 215]
5265;21;36;1099;[21, 25, 36];1.6686607071567319;[175, 215]
5266;21;26;108;[21, 26];0.47608187303711946;[176]
5267;21;26;108;[21, 26];1.3104896124955774;[176]
5268;21;29;613;[21, 26, 29];0.19959972624563105;[176, 216]
5269;21;29;613;[21, 26, 29];1.0750255034056746;[176, 216]
5270;21;32;616;[21, 26, 32];0.5188625413792125;[176, 217]
5271;21;32;616;[21, 26, 32];1.705479265811731;[176, 217]
5272;21;30;614;[21, 26, 30];0.6326918298586346;[176, 218]
5273;21;30;614;[21, 26, 30];1.0908990295394927;[176, 218]
5274;21;31;615;[21, 26, 31];0.5479551951696937;[176, 219]
5275;21;31;615;[21, 26, 31];1.5223900214027881;[176, 219]
5276;21;35;1098;[21, 26, 35];0.7181607253973048;[176, 220]
5277;21;35;1098;[21, 26, 35];1.1420482388625885;[176, 220]
5278;21;34;1097;[21, 26, 34];0.5856631867508539;[176, 221]
5279;21;34;1097;[21, 26, 34];1.8440518868894114;[176, 221]
5280;21;33;1096;[21, 26, 33];0.4215150623453192;[176, 222]
5281;21;33;1096;[21, 26, 33];1.5853673357037545;[176, 222]
5282;21;36;1099;[21, 26, 36];0.8732026398629185;[176, 223]
5283;21;36;1099;[21, 26, 36];1.294086521996942;[176, 223]
5284;21;28;110;[21, 28];0.47594882586317544;[177]
5285;21;28;110;[21, 28];1.96588368293072;[177]
5286;21;31;615;[21, 28, 31];0.6710271472058702;[177, 232]
5287;21;31;615;[21, 28, 31];1.6050492809588721;[177, 232]
5288;21;32;616;[21, 28, 32];0.863284878398487;[177, 233]
5289;21;32;616;[21, 28, 32];1.189269198636196;[177, 233]
5290;21;29;613;[21, 28, 29];0.6545379584368525;[177, 234]
5291;21;29;613;[21, 28, 29];1.0751897893704838;[177, 234]
5292;21;30;614;[21, 28, 30];0.9942184173992115;[177, 235]
5293;21;30;614;[21, 28, 30];1.4117192174923079;[177, 235]
5294;21;34;1097;[21, 28, 34];0.09103120647690432;[177, 236]
5295;21;34;1097;[21, 28, 34];1.8687710152534183;[177, 236]
5296;21;33;1096;[21, 28, 33];0.09945911818308195;[177, 237]
5297;21;33;1096;[21, 28, 33];1.7563750545826142;[177, 237]
5298;21;36;1099;[21, 28, 36];0.30210335094508856;[177, 238]
5299;21;36;1099;[21, 28, 36];1.4457334638078618;[177, 238]
5300;21;35;1098;[21, 28, 35];0.6184061692796032;[177, 239]
5301;21;35;1098;[21, 28, 35];1.1471706454374377;[177, 239]
5302;21;27;109;[21, 27];0.8946646073287254;[178]
5303;21;27;109;[21, 27];1.998932706560832;[178]
5304;21;29;613;[21, 27, 29];0.4050694961354868;[178, 224]
5305;21;29;613;[21, 27, 29];1.181096498257129;[178, 224]
5306;21;31;615;[21, 27, 31];0.34493871286873135;[178, 225]
5307;21;31;615;[21, 27, 31];1.0278992626055796;[178, 225]
5308;21;32;616;[21, 27, 32];0.2281194409105025;[178, 226]
5309;21;32;616;[21, 27, 32];1.0526303690432994;[178, 226]
5310;21;30;614;[21, 27, 30];0.7071111733893274;[178, 227]
5311;21;30;614;[21, 27, 30];1.7345787915864697;[178, 227]
5312;21;33;1096;[21, 27, 33];0.2552415665428911;[178, 228]
5313;21;33;1096;[21, 27, 33];1.3902262977708666;[178, 228]
5314;21;35;1098;[21, 27, 35];0.27164977604809204;[178, 229]
5315;21;35;1098;[21, 27, 35];1.8870219313268914;[178, 229]
5316;21;34;1097;[21, 27, 34];0.5933283337377546;[178, 230]
5317;21;34;1097;[21, 27, 34];1.8301363428616282;[178, 230]
5318;21;36;1099;[21, 27, 36];0.32984148353884435;[178, 231]
5319;21;36;1099;[21, 27, 36];1.552322172762586;[178, 231]
5320;21;24;106;[21, 24];0.22579269819764458;[179]
5321;21;24;106;[21, 24];1.135854607354518;[179]
5322;21;29;613;[21, 24, 29];0.694021458511052;[179, 200]
5323;21;29;613;[21, 24, 29];1.619172336721374;[179, 200]
5324;21;31;615;[21, 24, 31];0.2759906149581277;[179, 201]
5325;21;31;615;[21, 24, 31];1.1185884104569142;[179, 201]
5326;21;32;616;[21, 24, 32];0.484401509785366;[179, 202]
5327;21;32;616;[21, 24, 32];1.8363516964219386;[179, 202]
5328;21;30;614;[21, 24, 30];0.6095655034512864;[179, 203]
