id;depart;arrivee;OnD;list_airports;alpha;list_flights
3091;5;25;1772;[43, 167];0.777361613275757;[43, 167]
3092;5;25;1772;[43, 167];1.2508537235064496;[43, 167]
3093;5;16;639;[44];0.9135468556097976;[44]
3094;5;16;639;[44];1.6414515241661327;[44]
3095;5;21;1206;[44, 134];0.9534274976028463;[44, 134]
3096;5;21;1206;[44, 134];1.2346669214815726;[44, 134]
3097;5;22;1207;[44, 135];0.7824127063919977;[44, 135]
3098;5;22;1207;[44, 135];1.2164659388813122;[44, 135]
3099;5;23;1208;[44, 136];0.6610985915468062;[44, 136]
3100;5;23;1208;[44, 136];1.1734898021130937;[44, 136]
3101;5;24;1209;[44, 137];0.06443006154614506;[44, 137]
3102;5;24;1209;[44, 137];1.49478905550595;[44, 137]
3103;5;29;1776;[44, 138];0.014103970725538373;[44, 138]
3104;5;29;1776;[44, 138];1.8954146234970048;[44, 138]
3105;5;31;1778;[44, 139];0.9119222093282111;[44, 139]
3106;5;31;1778;[44, 139];1.4955916005535708;[44, 139]
3107;5;27;1774;[44, 140];0.42721595949615954;[44, 140]
3108;5;27;1774;[44, 140];1.340460716405865;[44, 140]
3109;5;25;1772;[44, 141];0.4446241565454805;[44, 141]
3110;5;25;1772;[44, 141];1.4411801822050485;[44, 141]
3111;5;17;640;[45];0.7472825372022951;[45]
3112;5;17;640;[45];1.6261112081956122;[45]
3113;5;22;1207;[45, 142];0.7853277193180925;[45, 142]
3114;5;22;1207;[45, 142];1.8260561087958704;[45, 142]
3115;5;24;1209;[45, 143];0.16020560776422887;[45, 143]
3116;5;24;1209;[45, 143];1.1545101672106421;[45, 143]
3117;5;21;1206;[45, 144];0.09450499119333666;[45, 144]
3118;5;21;1206;[45, 144];1.028782259319868;[45, 144]
3119;5;23;1208;[45, 145];0.519544713697079;[45, 145]
3120;5;23;1208;[45, 145];1.914662358197436;[45, 145]
3121;5;27;1774;[45, 146];0.7997413283610735;[45, 146]
3122;5;27;1774;[45, 146];1.3497030504726568;[45, 146]
3123;5;26;1773;[45, 147];0.8720699429803271;[45, 147]
3124;5;26;1773;[45, 147];1.5937475529744571;[45, 147]
3125;5;25;1772;[45, 148];0.4924033672715431;[45, 148]
3126;5;25;1772;[45, 148];1.9608879152349996;[45, 148]
3127;5;29;1776;[45, 149];0.012667051308533406;[45, 149]
3128;5;29;1776;[45, 149];1.3876480774016184;[45, 149]
3129;5;32;1779;[45, 150];0.5916883519353022;[45, 150]
3130;5;32;1779;[45, 150];1.4606815231708923;[45, 150]
3131;5;30;1777;[45, 151];0.6350234723872985;[45, 151]
3132;5;30;1777;[45, 151];1.3926889129457942;[45, 151]
3133;6;11;38;[46];0.2921779128772306;[46]
3134;6;11;38;[46];1.6015374635735027;[46]
3135;6;19;647;[46, 92];0.19790812997286156;[46, 92]
3136;6;19;647;[46, 92];1.1775483593168865;[46, 92]
3137;6;18;646;[46, 93];0.35467092183525795;[46, 93]
3138;6;18;646;[46, 93];1.871467521332589;[46, 93]
3139;6;20;648;[46, 94];0.3530575208120592;[46, 94]
3140;6;20;648;[46, 94];1.45287072082409;[46, 94]
3141;6;16;644;[46, 95];0.6740729893479798;[46, 95]
3142;6;16;644;[46, 95];1.7192321277264866;[46, 95]
3143;6;21;1210;[46, 96];0.5375470763274905;[46, 96]
3144;6;21;1210;[46, 96];1.830816165797404;[46, 96]
3145;6;23;1212;[46, 97];0.4559699705669873;[46, 97]
3146;6;23;1212;[46, 97];1.8070612682331473;[46, 97]
3147;6;22;1211;[46, 98];0.6502171408057842;[46, 98]
3148;6;22;1211;[46, 98];1.0607658718320614;[46, 98]
3149;6;24;1213;[46, 99];0.7510855168975223;[46, 99]
3150;6;24;1213;[46, 99];1.0654239735226902;[46, 99]
3151;6;9;36;[47];0.9092755431805608;[47]
3152;6;9;36;[47];1.8767983424684633;[47]
3153;6;18;646;[47, 75];0.8285959515074612;[47, 75]
3154;6;18;646;[47, 75];1.3483905570901573;[47, 75]
3155;6;19;647;[47, 76];0.5703152063292345;[47, 76]
3156;6;19;647;[47, 76];1.9533420451925916;[47, 76]
3157;6;17;645;[47, 77];0.8263843337884493;[47, 77]
3158;6;17;645;[47, 77];1.4518719034059553;[47, 77]
3159;6;16;644;[47, 78];0.47009869221702383;[47, 78]
3160;6;16;644;[47, 78];1.612582918020002;[47, 78]
3161;6;23;1212;[47, 79];0.9211316693945537;[47, 79]
3162;6;23;1212;[47, 79];1.4905777390886439;[47, 79]
3163;6;22;1211;[47, 80];0.22558466049012704;[47, 80]
3164;6;22;1211;[47, 80];1.1364471398570413;[47, 80]
3165;6;24;1213;[47, 81];0.9859869346477887;[47, 81]
3166;6;24;1213;[47, 81];1.2255720347769792;[47, 81]
3167;6;21;1210;[47, 82];0.5883828499076704;[47, 82]
3168;6;21;1210;[47, 82];1.1213554072194394;[47, 82]
3169;6;10;37;[48];0.9425065154328462;[48]
3170;6;10;37;[48];1.6804162380157504;[48]
3171;6;19;647;[48, 83];0.11304517410432813;[48, 83]
3172;6;19;647;[48, 83];1.6021086370485205;[48, 83]
3173;6;18;646;[48, 84];0.9751451934866351;[48, 84]
3174;6;18;646;[48, 84];1.7509714883466934;[48, 84]
3175;6;17;645;[48, 85];0.7947090139456308;[48, 85]
3176;6;17;645;[48, 85];1.6361365274038866;[48, 85]
3177;6;16;644;[48, 86];0.6238861808720111;[48, 86]
3178;6;16;644;[48, 86];1.4554513703176997;[48, 86]
3179;6;20;648;[48, 87];0.10834782372315632;[48, 87]
3180;6;20;648;[48, 87];1.6609739650437982;[48, 87]
3181;6;21;1210;[48, 88];0.691128281885403;[48, 88]
3182;6;21;1210;[48, 88];1.0441438146878945;[48, 88]
3183;6;23;1212;[48, 89];0.5096587626649867;[48, 89]
3184;6;23;1212;[48, 89];1.6062062308954101;[48, 89]
3185;6;24;1213;[48, 90];0.6228103066945208;[48, 90]
3186;6;24;1213;[48, 90];1.4834752776050404;[48, 90]
3187;6;22;1211;[48, 91];0.16456964906354576;[48, 91]
3188;6;22;1211;[48, 91];1.123891705530125;[48, 91]
3189;6;15;42;[49];0.48310831427082235;[49]
3190;6;15;42;[49];1.9834874937463818;[49]
3191;6;17;645;[49, 125];0.6664659708765874;[49, 125]
3192;6;17;645;[49, 125];1.1177404407034461;[49, 125]
3193;6;20;648;[49, 126];0.6853811062182105;[49, 126]
3194;6;20;648;[49, 126];1.052545899266514;[49, 126]
3195;6;18;646;[49, 127];0.48226526197120423;[49, 127]
3196;6;18;646;[49, 127];1.2278561072552443;[49, 127]
3197;6;16;644;[49, 128];0.9272626309756442;[49, 128]
3198;6;16;644;[49, 128];1.5021306869832662;[49, 128]
3199;6;19;647;[49, 129];0.3177153266776236;[49, 129]
3200;6;19;647;[49, 129];1.285922434878891;[49, 129]
3201;6;24;1213;[49, 130];0.11791174650288139;[49, 130]
3202;6;24;1213;[49, 130];1.4820135693910792;[49, 130]
3203;6;23;1212;[49, 131];0.6082847542372787;[49, 131]
3204;6;23;1212;[49, 131];1.3223736491741784;[49, 131]
3205;6;21;1210;[49, 132];0.3199054877296865;[49, 132]
3206;6;21;1210;[49, 132];1.7195751789089837;[49, 132]
3207;6;22;1211;[49, 133];0.6780390752806253;[49, 133]
3208;6;22;1211;[49, 133];1.647728343280852;[49, 133]
3209;6;13;40;[50];0.4144516613469602;[50]
3210;6;13;40;[50];1.5981070981615937;[50]
3211;6;20;648;[50, 107];0.27266998470665427;[50, 107]
3212;6;20;648;[50, 107];1.2950738157107313;[50, 107]
3213;6;17;645;[50, 108];0.7068412242237385;[50, 108]
3214;6;17;645;[50, 108];1.2180636918070837;[50, 108]
3215;6;18;646;[50, 109];0.11359854299301908;[50, 109]
3216;6;18;646;[50, 109];1.7916191534021875;[50, 109]
3217;6;19;647;[50, 110];0.2885251156998352;[50, 110]
3218;6;19;647;[50, 110];1.6192388821049346;[50, 110]
3219;6;16;644;[50, 111];0.5435331212666046;[50, 111]
3220;6;16;644;[50, 111];1.174835677005152;[50, 111]
3221;6;23;1212;[50, 112];0.43705821687131907;[50, 112]
3222;6;23;1212;[50, 112];1.041038887357275;[50, 112]
3223;6;24;1213;[50, 113];0.7781641410408526;[50, 113]
3224;6;24;1213;[50, 113];1.227626968420347;[50, 113]
3225;6;21;1210;[50, 114];0.06340042307467209;[50, 114]
3226;6;21;1210;[50, 114];1.142196535433796;[50, 114]
3227;6;22;1211;[50, 115];0.12456327124492428;[50, 115]
3228;6;22;1211;[50, 115];1.4395172051351293;[50, 115]
3229;6;14;41;[51];0.42220835937608503;[51]
3230;6;14;41;[51];1.1628422724119747;[51]
3231;6;16;644;[51, 116];0.9541469723069416;[51, 116]
3232;6;16;644;[51, 116];1.7196423658125628;[51, 116]
3233;6;20;648;[51, 117];0.3427254626487781;[51, 117]
3234;6;20;648;[51, 117];1.7146693168849159;[51, 117]
3235;6;17;645;[51, 118];0.6820965404238262;[51, 118]
3236;6;17;645;[51, 118];1.9848531521339805;[51, 118]
3237;6;18;646;[51, 119];0.6474925843045696;[51, 119]
3238;6;18;646;[51, 119];1.027838173138413;[51, 119]
3239;6;19;647;[51, 120];0.7711868778614888;[51, 120]
3240;6;19;647;[51, 120];1.0898558438671984;[51, 120]
3241;6;21;1210;[51, 121];0.853993803300233;[51, 121]
3242;6;21;1210;[51, 121];1.4078355795296469;[51, 121]
3243;6;23;1212;[51, 122];0.3170913997379232;[51, 122]
3244;6;23;1212;[51, 122];1.3588037095762036;[51, 122]
3245;6;24;1213;[51, 123];0.16970975421468482;[51, 123]
3246;6;24;1213;[51, 123];1.2791579494592527;[51, 123]
3247;6;22;1211;[51, 124];0.9789441381889328;[51, 124]
3248;6;22;1211;[51, 124];1.0453437629911941;[51, 124]
3249;6;16;644;[52];0.6470490266873867;[52]
3250;6;16;644;[52];1.191769947190755;[52]
3251;6;21;1210;[52, 134];0.6619223915671311;[52, 134]
3252;6;21;1210;[52, 134];1.0619001041891023;[52, 134]
3253;6;22;1211;[52, 135];0.5366508458545012;[52, 135]
3254;6;22;1211;[52, 135];1.8336441728599264;[52, 135]
3255;6;23;1212;[52, 136];0.670537794905756;[52, 136]
3256;6;23;1212;[52, 136];1.3421229086408502;[52, 136]
3257;6;24;1213;[52, 137];0.6618235501828529;[52, 137]
3258;6;24;1213;[52, 137];1.1188832468534602;[52, 137]
3259;6;29;1784;[52, 138];0.4916058135634682;[52, 138]
3260;6;29;1784;[52, 138];1.1440692976528373;[52, 138]
3261;6;31;1786;[52, 139];0.059303370389572674;[52, 139]
3262;6;31;1786;[52, 139];1.5024979619929155;[52, 139]
3263;6;27;1782;[52, 140];0.7979118072286533;[52, 140]
3264;6;27;1782;[52, 140];1.8247620151336728;[52, 140]
3265;6;25;1780;[52, 141];0.0357933460312263;[52, 141]
3266;6;25;1780;[52, 141];1.6493617985619138;[52, 141]
3267;6;17;645;[53];0.7632595452854132;[53]
3268;6;17;645;[53];1.431779415016655;[53]
3269;6;22;1211;[53, 142];0.7875161829546624;[53, 142]
3270;6;22;1211;[53, 142];1.894969260388167;[53, 142]
3271;6;24;1213;[53, 143];0.5251666564854749;[53, 143]
3272;6;24;1213;[53, 143];1.1102689144142375;[53, 143]
3273;6;21;1210;[53, 144];0.6072795099567667;[53, 144]
3274;6;21;1210;[53, 144];1.964151298747037;[53, 144]
3275;6;23;1212;[53, 145];0.6191506028601379;[53, 145]
3276;6;23;1212;[53, 145];1.786032610372205;[53, 145]
3277;6;27;1782;[53, 146];0.6447589623769754;[53, 146]
3278;6;27;1782;[53, 146];1.3948286554388358;[53, 146]
3279;6;26;1781;[53, 147];0.014105166787772294;[53, 147]
3280;6;26;1781;[53, 147];1.5992123937401659;[53, 147]
3281;6;25;1780;[53, 148];0.36168243026644276;[53, 148]
3282;6;25;1780;[53, 148];1.344227891430936;[53, 148]
3283;6;29;1784;[53, 149];0.45610704378152667;[53, 149]
3284;6;29;1784;[53, 149];1.6173136583017753;[53, 149]
3285;6;32;1787;[53, 150];0.6434874451769199;[53, 150]
3286;6;32;1787;[53, 150];1.686201568012286;[53, 150]
3287;6;30;1785;[53, 151];0.3768740753712969;[53, 151]
3288;6;30;1785;[53, 151];1.2636554911062672;[53, 151]
3289;6;18;646;[54];0.8977110006537206;[54]
3290;6;18;646;[54];1.5376370713644878;[54]
3291;6;24;1213;[54, 152];0.38475160106651307;[54, 152]
3292;6;24;1213;[54, 152];1.2032811169485076;[54, 152]
3293;6;21;1210;[54, 153];0.0428475164183475;[54, 153]
3294;6;21;1210;[54, 153];1.5006968201312136;[54, 153]
3295;6;23;1212;[54, 154];0.6043091504454845;[54, 154]
3296;6;23;1212;[54, 154];1.4144539040975204;[54, 154]
3297;6;22;1211;[54, 155];0.5924901766801371;[54, 155]
3298;6;22;1211;[54, 155];1.240804907971871;[54, 155]
3299;6;31;1786;[54, 156];0.18374319742623535;[54, 156]
3300;6;31;1786;[54, 156];1.7063826703543343;[54, 156]
3301;6;25;1780;[54, 157];0.4282029624854271;[54, 157]
3302;6;25;1780;[54, 157];1.1455450360588204;[54, 157]
3303;6;28;1783;[54, 158];0.9664910194574379;[54, 158]
3304;6;28;1783;[54, 158];1.506389539275374;[54, 158]
3305;7;12;46;[55];0.06932431383603954;[55]
3306;7;12;46;[55];1.660720751808507;[55]
3307;7;18;651;[55, 100];0.5990978158082765;[55, 100]
3308;7;18;651;[55, 100];1.2160629145766164;[55, 100]
3309;7;20;653;[55, 101];0.9416079900015235;[55, 101]
3310;7;20;653;[55, 101];1.66716512119614;[55, 101]
3311;7;19;652;[55, 102];0.5822005106509907;[55, 102]
3312;7;19;652;[55, 102];1.05145271114741;[55, 102]
3313;7;17;650;[55, 103];0.9918567379869798;[55, 103]
3314;7;17;650;[55, 103];1.1977194633125154;[55, 103]
3315;7;21;1214;[55, 104];0.41083560635726535;[55, 104]
3316;7;21;1214;[55, 104];1.0245387060301407;[55, 104]
3317;7;22;1215;[55, 105];0.2102249528847857;[55, 105]
3318;7;22;1215;[55, 105];1.0033765792284095;[55, 105]
3319;7;24;1217;[55, 106];0.8423070435661002;[55, 106]
3320;7;24;1217;[55, 106];1.2661245672320398;[55, 106]
3321;7;14;48;[56];0.3509949017078795;[56]
3322;7;14;48;[56];1.826174941189201;[56]
3323;7;16;649;[56, 116];0.39734871678184547;[56, 116]
3324;7;16;649;[56, 116];1.1262084764498832;[56, 116]
3325;7;20;653;[56, 117];0.39407866053577023;[56, 117]
3326;7;20;653;[56, 117];1.2478536541515672;[56, 117]
3327;7;17;650;[56, 118];0.295052584703555;[56, 118]
3328;7;17;650;[56, 118];1.9791988328252104;[56, 118]
3329;7;18;651;[56, 119];0.3647190059249312;[56, 119]
3330;7;18;651;[56, 119];1.3424531971011666;[56, 119]
3331;7;19;652;[56, 120];0.35022816271978785;[56, 120]
3332;7;19;652;[56, 120];1.6092141506406241;[56, 120]
3333;7;21;1214;[56, 121];0.13119024016325054;[56, 121]
3334;7;21;1214;[56, 121];1.1235896310155766;[56, 121]
3335;7;23;1216;[56, 122];0.5414631558561993;[56, 122]
3336;7;23;1216;[56, 122];1.413352182812524;[56, 122]
3337;7;24;1217;[56, 123];0.3211126133616127;[56, 123]
3338;7;24;1217;[56, 123];1.824140576531329;[56, 123]
3339;7;22;1215;[56, 124];0.5036400992247614;[56, 124]
3340;7;22;1215;[56, 124];1.3113469350111782;[56, 124]
3341;7;10;44;[57];0.9541339418251433;[57]
3342;7;10;44;[57];1.2808477047159035;[57]
3343;7;19;652;[57, 83];0.3882617548221412;[57, 83]
3344;7;19;652;[57, 83];1.5400526464460504;[57, 83]
3345;7;18;651;[57, 84];0.26757720309104305;[57, 84]
3346;7;18;651;[57, 84];1.1488913475489744;[57, 84]
3347;7;17;650;[57, 85];0.3190404793916015;[57, 85]
3348;7;17;650;[57, 85];1.2991332146320684;[57, 85]
3349;7;16;649;[57, 86];0.6884731932467443;[57, 86]
3350;7;16;649;[57, 86];1.3156213912204089;[57, 86]
3351;7;20;653;[57, 87];0.920463079379924;[57, 87]
3352;7;20;653;[57, 87];1.1721035526519832;[57, 87]
3353;7;21;1214;[57, 88];0.16161451245717062;[57, 88]
3354;7;21;1214;[57, 88];1.1998549481904504;[57, 88]
3355;7;23;1216;[57, 89];0.3347361385218106;[57, 89]
3356;7;23;1216;[57, 89];1.632959911145765;[57, 89]
3357;7;24;1217;[57, 90];0.1004148264124598;[57, 90]
3358;7;24;1217;[57, 90];1.954703107308204;[57, 90]
3359;7;22;1215;[57, 91];0.2366780314028072;[57, 91]
3360;7;22;1215;[57, 91];1.2934571682212157;[57, 91]
3361;7;15;49;[58];0.5126424120883599;[58]
3362;7;15;49;[58];1.3138177435714076;[58]
3363;7;17;650;[58, 125];0.5826536120618959;[58, 125]
3364;7;17;650;[58, 125];1.458965092047523;[58, 125]
3365;7;20;653;[58, 126];0.2879805620815561;[58, 126]
3366;7;20;653;[58, 126];1.2179836296496902;[58, 126]
3367;7;18;651;[58, 127];0.8195515291379021;[58, 127]
3368;7;18;651;[58, 127];1.7999988961328368;[58, 127]
3369;7;16;649;[58, 128];0.9922450202246393;[58, 128]
3370;7;16;649;[58, 128];1.3264872996251766;[58, 128]
3371;7;19;652;[58, 129];0.08441697978298013;[58, 129]
3372;7;19;652;[58, 129];1.7899033119144767;[58, 129]
3373;7;24;1217;[58, 130];0.11708291834870721;[58, 130]
3374;7;24;1217;[58, 130];1.4704336830500926;[58, 130]
3375;7;23;1216;[58, 131];0.9530210518626652;[58, 131]
3376;7;23;1216;[58, 131];1.077403553047518;[58, 131]
3377;7;21;1214;[58, 132];0.38229011627728227;[58, 132]
3378;7;21;1214;[58, 132];1.61386969939282;[58, 132]
3379;7;22;1215;[58, 133];0.01728819361700129;[58, 133]
3380;7;22;1215;[58, 133];1.7140973802895636;[58, 133]
3381;7;13;47;[59];0.23325478333161986;[59]
3382;7;13;47;[59];1.7356565201788468;[59]
3383;7;20;653;[59, 107];0.44259885149491374;[59, 107]
3384;7;20;653;[59, 107];1.0943396862180166;[59, 107]
3385;7;17;650;[59, 108];0.2980936585022138;[59, 108]
3386;7;17;650;[59, 108];1.9029681782923311;[59, 108]
3387;7;18;651;[59, 109];0.2722662375987226;[59, 109]
3388;7;18;651;[59, 109];1.0141168418527329;[59, 109]
3389;7;19;652;[59, 110];0.27932877131928624;[59, 110]
3390;7;19;652;[59, 110];1.9451805777225288;[59, 110]
3391;7;16;649;[59, 111];0.1996567176792612;[59, 111]
3392;7;16;649;[59, 111];1.1354766271201064;[59, 111]
3393;7;23;1216;[59, 112];0.975813430359791;[59, 112]
3394;7;23;1216;[59, 112];1.7809275727426188;[59, 112]
3395;7;24;1217;[59, 113];0.06358920579093463;[59, 113]
3396;7;24;1217;[59, 113];1.4211884563741966;[59, 113]
3397;7;21;1214;[59, 114];0.9569263275243312;[59, 114]
3398;7;21;1214;[59, 114];1.295937474446098;[59, 114]
3399;7;22;1215;[59, 115];0.5588808243434704;[59, 115]
3400;7;22;1215;[59, 115];1.934751879910328;[59, 115]
3401;7;11;45;[60];0.07959495673611272;[60]
3402;7;11;45;[60];1.6179992255143019;[60]
3403;7;19;652;[60, 92];0.8515123018480031;[60, 92]
3404;7;19;652;[60, 92];1.7358077889144177;[60, 92]
3405;7;18;651;[60, 93];0.9132653436295779;[60, 93]
3406;7;18;651;[60, 93];1.1202968495467056;[60, 93]
3407;7;20;653;[60, 94];0.9300308986137211;[60, 94]
3408;7;20;653;[60, 94];1.7619449302839112;[60, 94]
3409;7;16;649;[60, 95];0.2412412731771152;[60, 95]
3410;7;16;649;[60, 95];1.1838114300936255;[60, 95]
3411;7;21;1214;[60, 96];0.17779687046650183;[60, 96]
3412;7;21;1214;[60, 96];1.9226089077531285;[60, 96]
3413;7;23;1216;[60, 97];0.14734808910160724;[60, 97]
3414;7;23;1216;[60, 97];1.0149033317015643;[60, 97]
3415;7;22;1215;[60, 98];0.8948140960014723;[60, 98]
3416;7;22;1215;[60, 98];1.837282330408778;[60, 98]
3417;7;24;1217;[60, 99];0.7000055392307125;[60, 99]
3418;7;24;1217;[60, 99];1.9006178631758335;[60, 99]
3419;7;18;651;[61];0.7343398335255029;[61]
3420;7;18;651;[61];1.8018167887821424;[61]
3421;7;24;1217;[61, 152];0.07826959924935362;[61, 152]
3422;7;24;1217;[61, 152];1.5768096475097855;[61, 152]
3423;7;21;1214;[61, 153];0.14674397819254525;[61, 153]
3424;7;21;1214;[61, 153];1.7426926885149645;[61, 153]
3425;7;23;1216;[61, 154];0.3982363093540966;[61, 154]
3426;7;23;1216;[61, 154];1.5721997053604386;[61, 154]
3427;7;22;1215;[61, 155];0.9395568069130422;[61, 155]
3428;7;22;1215;[61, 155];1.4230758276015916;[61, 155]
3429;7;31;1794;[61, 156];0.5156219682501133;[61, 156]
3430;7;31;1794;[61, 156];1.755643025852251;[61, 156]
3431;7;25;1788;[61, 157];0.3476037073634768;[61, 157]
3432;7;25;1788;[61, 157];1.8079499491264321;[61, 157]
3433;7;28;1791;[61, 158];0.4050934762592182;[61, 158]
3434;7;28;1791;[61, 158];1.6141084525984075;[61, 158]
3435;7;19;652;[62];0.06291871671356897;[62]
3436;7;19;652;[62];1.2316562642342876;[62]
3437;7;22;1215;[62, 159];0.22678457626222648;[62, 159]
3438;7;22;1215;[62, 159];1.6063627228339956;[62, 159]
3439;7;21;1214;[62, 160];0.50247129615883;[62, 160]
3440;7;21;1214;[62, 160];1.1467501452279334;[62, 160]
3441;7;24;1217;[62, 161];0.13595045144546658;[62, 161]
3442;7;24;1217;[62, 161];1.3050288444892835;[62, 161]
3443;7;23;1216;[62, 162];0.15905314506811963;[62, 162]
3444;7;23;1216;[62, 162];1.5216981688588516;[62, 162]
3445;7;32;1795;[62, 163];0.1416497984908609;[62, 163]
3446;7;32;1795;[62, 163];1.9842632934982039;[62, 163]
3447;7;30;1793;[62, 164];0.022981545875038867;[62, 164]
3448;7;30;1793;[62, 164];1.9878375570445135;[62, 164]
3449;7;29;1792;[62, 165];0.7993972198642989;[62, 165]
3450;7;29;1792;[62, 165];1.8648729156557242;[62, 165]
3451;7;28;1791;[62, 166];0.4824072343273864;[62, 166]
3452;7;28;1791;[62, 166];1.9490045650501349;[62, 166]
3453;7;25;1788;[62, 167];0.3544989289416731;[62, 167]
3454;7;25;1788;[62, 167];1.3604735278624378;[62, 167]
3455;7;16;649;[63];0.15689036248864374;[63]
3456;7;16;649;[63];1.8434240732530611;[63]
3457;7;21;1214;[63, 134];0.1505026390799522;[63, 134]
3458;7;21;1214;[63, 134];1.0834178420081448;[63, 134]
3459;7;22;1215;[63, 135];0.5250465715867676;[63, 135]
3460;7;22;1215;[63, 135];1.6499945862600982;[63, 135]
3461;7;23;1216;[63, 136];0.11973133496866728;[63, 136]
3462;7;23;1216;[63, 136];1.2035058901592015;[63, 136]
3463;7;24;1217;[63, 137];0.9781974074074042;[63, 137]
3464;7;24;1217;[63, 137];1.9810377844785014;[63, 137]
3465;7;29;1792;[63, 138];0.49576408016756957;[63, 138]
3466;7;29;1792;[63, 138];1.8391018835093154;[63, 138]
3467;7;31;1794;[63, 139];0.4638668807736066;[63, 139]
3468;7;31;1794;[63, 139];1.5407775147074827;[63, 139]
3469;7;27;1790;[63, 140];0.284632051339079;[63, 140]
3470;7;27;1790;[63, 140];1.7254613610083935;[63, 140]
3471;7;25;1788;[63, 141];0.4802317056755685;[63, 141]
3472;7;25;1788;[63, 141];1.028498124438414;[63, 141]
3473;7;17;650;[64];0.7475527844287537;[64]
3474;7;17;650;[64];1.8567000272005705;[64]
3475;7;22;1215;[64, 142];0.08463883085696744;[64, 142]
3476;7;22;1215;[64, 142];1.4129180310344516;[64, 142]
3477;7;24;1217;[64, 143];0.7607800702491407;[64, 143]
3478;7;24;1217;[64, 143];1.640808527694181;[64, 143]
3479;7;21;1214;[64, 144];0.3912049390979546;[64, 144]
3480;7;21;1214;[64, 144];1.5663187061888606;[64, 144]
3481;7;23;1216;[64, 145];0.3824766922334508;[64, 145]
3482;7;23;1216;[64, 145];1.845577779735401;[64, 145]
3483;7;27;1790;[64, 146];0.4476479443923689;[64, 146]
3484;7;27;1790;[64, 146];1.6654697821893734;[64, 146]
3485;7;26;1789;[64, 147];0.3476712014543428;[64, 147]
3486;7;26;1789;[64, 147];1.7639484164032762;[64, 147]
3487;7;25;1788;[64, 148];0.10710606740861439;[64, 148]
3488;7;25;1788;[64, 148];1.7397125009205083;[64, 148]
3489;7;29;1792;[64, 149];0.20850304043942858;[64, 149]
3490;7;29;1792;[64, 149];1.4864131879371771;[64, 149]
3491;7;32;1795;[64, 150];0.6951726612565905;[64, 150]
3492;7;32;1795;[64, 150];1.6259580469256272;[64, 150]
3493;7;30;1793;[64, 151];0.15463120698904187;[64, 151]
3494;7;30;1793;[64, 151];1.1588505385997487;[64, 151]
3495;7;20;653;[65];0.768488336031913;[65]
3496;7;20;653;[65];1.6336844774949904;[65]
3497;7;23;1216;[65, 168];0.1286312738870048;[65, 168]
3498;7;23;1216;[65, 168];1.812860250111427;[65, 168]
3499;7;21;1214;[65, 169];0.13751736095646327;[65, 169]
3500;7;21;1214;[65, 169];1.881361013657519;[65, 169]
3501;7;22;1215;[65, 170];0.49690131355900924;[65, 170]
3502;7;22;1215;[65, 170];1.2927517887004136;[65, 170]
3503;7;24;1217;[65, 171];0.9070198789246522;[65, 171]
