id;depart;arrivee;OnD;list_airports;alpha;list_flights
3513;9;30;1668;[9, 18, 30];1.3236595955805537;[74, 149]
3514;9;29;1667;[9, 18, 29];0.47809873523865987;[74, 150]
3515;9;29;1667;[9, 18, 29];1.668935059804618;[74, 150]
3516;9;31;1669;[9, 18, 31];0.22203769638652293;[74, 151]
3517;9;31;1669;[9, 18, 31];1.1333937453987928;[74, 151]
3518;9;23;635;[9, 23];0.3261047436595479;[75]
3519;9;23;635;[9, 23];1.2708722754924082;[75]
3520;9;26;1172;[9, 23, 26];0.37885122212460365;[75, 181]
3521;9;26;1172;[9, 23, 26];1.4010472481001317;[75, 181]
3522;9;27;1173;[9, 23, 27];0.9896428905925652;[75, 182]
3523;9;27;1173;[9, 23, 27];1.414283594431518;[75, 182]
3524;9;24;1170;[9, 23, 24];0.2278597791841157;[75, 183]
3525;9;24;1170;[9, 23, 24];1.5057041181902466;[75, 183]
3526;9;25;1171;[9, 23, 25];0.15648251733416907;[75, 184]
3527;9;25;1171;[9, 23, 25];1.699700373079344;[75, 184]
3528;9;30;1668;[9, 23, 30];0.7134444071530419;[75, 185]
3529;9;30;1668;[9, 23, 30];1.9785418252402829;[75, 185]
3530;9;29;1667;[9, 23, 29];0.019448320179089373;[75, 186]
3531;9;29;1667;[9, 23, 29];1.3463705071185648;[75, 186]
3532;9;28;1666;[9, 23, 28];0.19882402111371533;[75, 187]
3533;9;28;1666;[9, 23, 28];1.2642999944179252;[75, 187]
3534;9;31;1669;[9, 23, 31];0.661462228104837;[75, 188]
3535;9;31;1669;[9, 23, 31];1.0768626913273316;[75, 188]
3536;9;21;633;[9, 21];0.5740190222282653;[76]
3537;9;21;633;[9, 21];1.8697427448741348;[76]
3538;9;24;1170;[9, 21, 24];0.5866518637521125;[76, 167]
3539;9;24;1170;[9, 21, 24];1.0342377469148023;[76, 167]
3540;9;27;1173;[9, 21, 27];0.43988668331512626;[76, 168]
3541;9;27;1173;[9, 21, 27];1.1427639996084586;[76, 168]
3542;9;25;1171;[9, 21, 25];0.5687134550482331;[76, 169]
3543;9;25;1171;[9, 21, 25];1.6279911019674114;[76, 169]
3544;9;26;1172;[9, 21, 26];0.4850047607746777;[76, 170]
3545;9;26;1172;[9, 21, 26];1.835563370531328;[76, 170]
3546;9;30;1668;[9, 21, 30];0.14169743965172166;[76, 171]
3547;9;30;1668;[9, 21, 30];1.5204613135185758;[76, 171]
3548;9;29;1667;[9, 21, 29];0.0827386410837676;[76, 172]
3549;9;29;1667;[9, 21, 29];1.967998602359546;[76, 172]
3550;9;31;1669;[9, 21, 31];0.35456008385475;[76, 173]
3551;9;31;1669;[9, 21, 31];1.907634397561905;[76, 173]
3552;9;19;631;[9, 19];0.4638016131134375;[77]
3553;9;19;631;[9, 19];1.2898575411238635;[77]
3554;9;25;1171;[9, 19, 25];0.27015534001445407;[77, 152]
3555;9;25;1171;[9, 19, 25];1.7318012327560939;[77, 152]
3556;9;27;1173;[9, 19, 27];0.5444968363956961;[77, 153]
3557;9;27;1173;[9, 19, 27];1.056142871878773;[77, 153]
3558;9;24;1170;[9, 19, 24];0.15599478354816787;[77, 154]
3559;9;24;1170;[9, 19, 24];1.041948487841673;[77, 154]
3560;9;26;1172;[9, 19, 26];0.36567687782675407;[77, 155]
3561;9;26;1172;[9, 19, 26];1.6923618296854186;[77, 155]
3562;9;29;1667;[9, 19, 29];0.020644925176943607;[77, 156]
3563;9;29;1667;[9, 19, 29];1.7908400036988967;[77, 156]
3564;9;31;1669;[9, 19, 31];0.8041779681390917;[77, 157]
3565;9;31;1669;[9, 19, 31];1.0002609467626944;[77, 157]
3566;9;28;1666;[9, 19, 28];0.7293498050199974;[77, 158]
3567;9;28;1666;[9, 19, 28];1.6811849522314048;[77, 158]
3568;9;30;1668;[9, 19, 30];0.05471764805669466;[77, 159]
3569;9;30;1668;[9, 19, 30];1.5968931613034714;[77, 159]
3570;10;16;51;[10, 16];0.47603926823964926;[78]
3571;10;16;51;[10, 16];1.6723547612434158;[78]
3572;10;22;640;[10, 16, 22];0.3258122938840635;[78, 128]
3573;10;22;640;[10, 16, 22];1.0238156707941124;[78, 128]
3574;10;20;638;[10, 16, 20];0.3419922513848199;[78, 129]
3575;10;20;638;[10, 16, 20];1.4854661017615216;[78, 129]
3576;10;23;641;[10, 16, 23];0.3871130401610037;[78, 130]
3577;10;23;641;[10, 16, 23];1.7540990969645134;[78, 130]
3578;10;18;636;[10, 16, 18];0.3368330547751275;[78, 131]
3579;10;18;636;[10, 16, 18];1.5284234596188218;[78, 131]
3580;10;21;639;[10, 16, 21];0.22069582568248158;[78, 132]
3581;10;21;639;[10, 16, 21];1.0908604769773254;[78, 132]
3582;10;25;1175;[10, 16, 25];0.2466651352021818;[78, 133]
3583;10;25;1175;[10, 16, 25];1.5825500916437776;[78, 133]
3584;10;26;1176;[10, 16, 26];0.8541545704088955;[78, 134]
3585;10;26;1176;[10, 16, 26];1.148506350743459;[78, 134]
3586;10;24;1174;[10, 16, 24];0.2353526987415857;[78, 135]
3587;10;24;1174;[10, 16, 24];1.6967662194771862;[78, 135]
3588;10;12;47;[10, 12];0.8836436049551608;[79]
3589;10;12;47;[10, 12];1.8668722312921529;[79]
3590;10;18;636;[10, 12, 18];0.6192933334432404;[79, 93]
3591;10;18;636;[10, 12, 18];1.2893456997586095;[79, 93]
3592;10;21;639;[10, 12, 21];0.7004504304503758;[79, 94]
3593;10;21;639;[10, 12, 21];1.608649665303888;[79, 94]
3594;10;22;640;[10, 12, 22];0.5646738159799845;[79, 95]
3595;10;22;640;[10, 12, 22];1.0719884105025144;[79, 95]
3596;10;20;638;[10, 12, 20];0.8748320018932882;[79, 96]
3597;10;20;638;[10, 12, 20];1.7581834042505846;[79, 96]
3598;10;19;637;[10, 12, 19];0.34434010103092416;[79, 97]
3599;10;19;637;[10, 12, 19];1.715890692249721;[79, 97]
3600;10;23;641;[10, 12, 23];0.6987963246575528;[79, 98]
3601;10;23;641;[10, 12, 23];1.3817217984573342;[79, 98]
3602;10;27;1177;[10, 12, 27];0.44062665491099584;[79, 99]
3603;10;27;1177;[10, 12, 27];1.5362088269928367;[79, 99]
3604;10;26;1176;[10, 12, 26];0.46736951836352003;[79, 100]
3605;10;26;1176;[10, 12, 26];1.035545842828906;[79, 100]
3606;10;25;1175;[10, 12, 25];0.06626030385360493;[79, 101]
3607;10;25;1175;[10, 12, 25];1.1950832223429002;[79, 101]
3608;10;24;1174;[10, 12, 24];0.06425717056284319;[79, 102]
3609;10;24;1174;[10, 12, 24];1.7788394931294282;[79, 102]
3610;10;11;46;[10, 11];0.013101383449239501;[80]
3611;10;11;46;[10, 11];1.537136666890611;[80]
3612;10;22;640;[10, 11, 22];0.7337032896195617;[80, 86]
3613;10;22;640;[10, 11, 22];1.043823505336714;[80, 86]
3614;10;21;639;[10, 11, 21];0.31236505786294844;[80, 87]
3615;10;21;639;[10, 11, 21];1.3571477611350038;[80, 87]
3616;10;19;637;[10, 11, 19];0.4633302317912902;[80, 88]
3617;10;19;637;[10, 11, 19];1.1023424376197508;[80, 88]
3618;10;20;638;[10, 11, 20];0.7707265724612349;[80, 89]
3619;10;20;638;[10, 11, 20];1.1548026865918746;[80, 89]
3620;10;27;1177;[10, 11, 27];0.675539605824051;[80, 90]
3621;10;27;1177;[10, 11, 27];1.6148047904390908;[80, 90]
3622;10;24;1174;[10, 11, 24];0.031483929623672635;[80, 91]
3623;10;24;1174;[10, 11, 24];1.2713105601711108;[80, 91]
3624;10;25;1175;[10, 11, 25];0.48733508143341875;[80, 92]
3625;10;25;1175;[10, 11, 25];1.0178784302017794;[80, 92]
3626;10;15;50;[10, 15];0.36091031959365094;[81]
3627;10;15;50;[10, 15];1.3021298505655046;[81]
3628;10;20;638;[10, 15, 20];0.08647118705184997;[81, 120]
3629;10;20;638;[10, 15, 20];1.3233013553855306;[81, 120]
3630;10;18;636;[10, 15, 18];0.11299961040413087;[81, 121]
3631;10;18;636;[10, 15, 18];1.2328074873361703;[81, 121]
3632;10;21;639;[10, 15, 21];0.32705847894818607;[81, 122]
3633;10;21;639;[10, 15, 21];1.6771404774965633;[81, 122]
3634;10;22;640;[10, 15, 22];0.7159571796563651;[81, 123]
3635;10;22;640;[10, 15, 22];1.4070849201871654;[81, 123]
3636;10;24;1174;[10, 15, 24];0.42757046190967873;[81, 124]
3637;10;24;1174;[10, 15, 24];1.9722425357964295;[81, 124]
3638;10;25;1175;[10, 15, 25];0.10234089245981015;[81, 125]
3639;10;25;1175;[10, 15, 25];1.6936018847366503;[81, 125]
3640;10;26;1176;[10, 15, 26];0.9146537235622734;[81, 126]
3641;10;26;1176;[10, 15, 26];1.6556019875528103;[81, 126]
3642;10;27;1177;[10, 15, 27];0.31259335183162795;[81, 127]
3643;10;27;1177;[10, 15, 27];1.5190856355346634;[81, 127]
3644;10;13;48;[10, 13];0.9110071247255092;[82]
3645;10;13;48;[10, 13];1.7363740397918437;[82]
3646;10;19;637;[10, 13, 19];0.8206147656664837;[82, 103]
3647;10;19;637;[10, 13, 19];1.8359334368416216;[82, 103]
3648;10;21;639;[10, 13, 21];0.6491376156311461;[82, 104]
3649;10;21;639;[10, 13, 21];1.6873617724528593;[82, 104]
3650;10;23;641;[10, 13, 23];0.5131112824464683;[82, 105]
3651;10;23;641;[10, 13, 23];1.6622274127168966;[82, 105]
3652;10;20;638;[10, 13, 20];0.8376716958034749;[82, 106]
3653;10;20;638;[10, 13, 20];1.9396971390321922;[82, 106]
3654;10;26;1176;[10, 13, 26];0.7168742786191415;[82, 107]
3655;10;26;1176;[10, 13, 26];1.2099038961048754;[82, 107]
3656;10;25;1175;[10, 13, 25];0.47300430023120366;[82, 108]
3657;10;25;1175;[10, 13, 25];1.6819318660234586;[82, 108]
3658;10;24;1174;[10, 13, 24];0.08360493264981561;[82, 109]
3659;10;24;1174;[10, 13, 24];1.9536856947924939;[82, 109]
3660;10;27;1177;[10, 13, 27];0.16590443956379097;[82, 110]
3661;10;27;1177;[10, 13, 27];1.5270301009372453;[82, 110]
3662;10;20;638;[10, 20];0.16478049496736302;[83]
3663;10;20;638;[10, 20];1.4973920227335848;[83]
3664;10;24;1174;[10, 20, 24];0.026062886943990726;[83, 160]
3665;10;24;1174;[10, 20, 24];1.5372461729309057;[83, 160]
3666;10;26;1176;[10, 20, 26];0.8469418010086354;[83, 161]
3667;10;26;1176;[10, 20, 26];1.3485536061832255;[83, 161]
3668;10;25;1175;[10, 20, 25];0.918986336366328;[83, 162]
3669;10;25;1175;[10, 20, 25];1.342236028670587;[83, 162]
3670;10;27;1177;[10, 20, 27];0.9837311772535102;[83, 163]
3671;10;27;1177;[10, 20, 27];1.9646234082387337;[83, 163]
3672;10;29;1671;[10, 20, 29];0.6615488889841965;[83, 164]
3673;10;29;1671;[10, 20, 29];1.210977601105503;[83, 164]
3674;10;28;1670;[10, 20, 28];0.9871557871320096;[83, 165]
3675;10;28;1670;[10, 20, 28];1.1772513743772692;[83, 165]
3676;10;30;1672;[10, 20, 30];0.7940156044247932;[83, 166]
3677;10;30;1672;[10, 20, 30];1.7139943126233836;[83, 166]
3678;10;21;639;[10, 21];0.6731294860370323;[84]
3679;10;21;639;[10, 21];1.4103057190473867;[84]
3680;10;24;1174;[10, 21, 24];0.9320953133209846;[84, 167]
3681;10;24;1174;[10, 21, 24];1.4535128032418478;[84, 167]
3682;10;27;1177;[10, 21, 27];0.7604858736731506;[84, 168]
3683;10;27;1177;[10, 21, 27];1.6296696725253168;[84, 168]
3684;10;25;1175;[10, 21, 25];0.7886571485751752;[84, 169]
3685;10;25;1175;[10, 21, 25];1.8033861252645709;[84, 169]
3686;10;26;1176;[10, 21, 26];0.33375077030874456;[84, 170]
3687;10;26;1176;[10, 21, 26];1.4565804211198559;[84, 170]
3688;10;30;1672;[10, 21, 30];0.08884319192225787;[84, 171]
3689;10;30;1672;[10, 21, 30];1.137824423974232;[84, 171]
3690;10;29;1671;[10, 21, 29];0.10274224486646366;[84, 172]
3691;10;29;1671;[10, 21, 29];1.2183551067394423;[84, 172]
3692;10;31;1673;[10, 21, 31];0.23033488092214172;[84, 173]
3693;10;31;1673;[10, 21, 31];1.807231032808765;[84, 173]
3694;10;18;636;[10, 18];0.02823961668281716;[85]
3695;10;18;636;[10, 18];1.8630731136480023;[85]
3696;10;26;1176;[10, 18, 26];0.5429055818153972;[85, 145]
3697;10;26;1176;[10, 18, 26];1.1719236844167822;[85, 145]
3698;10;27;1177;[10, 18, 27];0.0922348724974924;[85, 146]
3699;10;27;1177;[10, 18, 27];1.8683268746635038;[85, 146]
3700;10;24;1174;[10, 18, 24];0.024028482095174164;[85, 147]
3701;10;24;1174;[10, 18, 24];1.2081594254387602;[85, 147]
3702;10;25;1175;[10, 18, 25];0.7441568504108178;[85, 148]
3703;10;25;1175;[10, 18, 25];1.8821265487529961;[85, 148]
3704;10;30;1672;[10, 18, 30];0.827368197782363;[85, 149]
3705;10;30;1672;[10, 18, 30];1.7916634827432074;[85, 149]
3706;10;29;1671;[10, 18, 29];0.05611844610565053;[85, 150]
3707;10;29;1671;[10, 18, 29];1.049500260600766;[85, 150]
3708;10;31;1673;[10, 18, 31];0.10191557621578506;[85, 151]
3709;10;31;1673;[10, 18, 31];1.5045845019879591;[85, 151]
3710;11;22;57;[11, 22];0.4989479458921675;[86]
3711;11;22;57;[11, 22];1.7690138289732589;[86]
3712;11;24;642;[11, 22, 24];0.9740347148571695;[86, 174]
3713;11;24;642;[11, 22, 24];1.0591824404747288;[86, 174]
3714;11;27;645;[11, 22, 27];0.8218352082154199;[86, 175]
3715;11;27;645;[11, 22, 27];1.9497446864584593;[86, 175]
3716;11;25;643;[11, 22, 25];0.12234458601152598;[86, 176]
3717;11;25;643;[11, 22, 25];1.6066418685337467;[86, 176]
3718;11;26;644;[11, 22, 26];0.5108204385829935;[86, 177]
3719;11;26;644;[11, 22, 26];1.9094419373547211;[86, 177]
3720;11;30;1180;[11, 22, 30];0.7348961065195043;[86, 178]
3721;11;30;1180;[11, 22, 30];1.0552688300963273;[86, 178]
3722;11;29;1179;[11, 22, 29];0.8357826875112822;[86, 179]
3723;11;29;1179;[11, 22, 29];1.2909150251999826;[86, 179]
3724;11;28;1178;[11, 22, 28];0.8015287664793715;[86, 180]
3725;11;28;1178;[11, 22, 28];1.3650608357360023;[86, 180]
3726;11;21;56;[11, 21];0.01501300509718817;[87]
3727;11;21;56;[11, 21];1.752663741311532;[87]
3728;11;24;642;[11, 21, 24];0.5272622826397606;[87, 167]
3729;11;24;642;[11, 21, 24];1.8012274046987533;[87, 167]
3730;11;27;645;[11, 21, 27];0.2171478803902318;[87, 168]
3731;11;27;645;[11, 21, 27];1.8301232834162224;[87, 168]
3732;11;25;643;[11, 21, 25];0.9400875817433298;[87, 169]
3733;11;25;643;[11, 21, 25];1.4916997224139823;[87, 169]
3734;11;26;644;[11, 21, 26];0.4671776937518495;[87, 170]
3735;11;26;644;[11, 21, 26];1.671732629470146;[87, 170]
3736;11;30;1180;[11, 21, 30];0.6367123732542359;[87, 171]
3737;11;30;1180;[11, 21, 30];1.901492748659206;[87, 171]
3738;11;29;1179;[11, 21, 29];0.7458342313915958;[87, 172]
3739;11;29;1179;[11, 21, 29];1.590495192629794;[87, 172]
3740;11;31;1181;[11, 21, 31];0.36681659711246306;[87, 173]
3741;11;31;1181;[11, 21, 31];1.1889318312980293;[87, 173]
3742;11;19;54;[11, 19];0.6979755387225577;[88]
3743;11;19;54;[11, 19];1.2306078027226033;[88]
3744;11;25;643;[11, 19, 25];0.6473768944370049;[88, 152]
3745;11;25;643;[11, 19, 25];1.4740179124798862;[88, 152]
3746;11;27;645;[11, 19, 27];0.15416242446822026;[88, 153]
3747;11;27;645;[11, 19, 27];1.7822480494033908;[88, 153]
3748;11;24;642;[11, 19, 24];0.5307483329242408;[88, 154]
3749;11;24;642;[11, 19, 24];1.64376216965189;[88, 154]
3750;11;26;644;[11, 19, 26];0.5899305546000411;[88, 155]
3751;11;26;644;[11, 19, 26];1.1717884645440035;[88, 155]
3752;11;29;1179;[11, 19, 29];0.8718334776054428;[88, 156]
3753;11;29;1179;[11, 19, 29];1.9254480554884261;[88, 156]
3754;11;31;1181;[11, 19, 31];0.8904766072575727;[88, 157]
3755;11;31;1181;[11, 19, 31];1.3674126282211685;[88, 157]
3756;11;28;1178;[11, 19, 28];0.4377260321781926;[88, 158]
3757;11;28;1178;[11, 19, 28];1.9174547379428373;[88, 158]
3758;11;30;1180;[11, 19, 30];0.29143476268303803;[88, 159]
3759;11;30;1180;[11, 19, 30];1.1579106692237955;[88, 159]
3760;11;20;55;[11, 20];0.8834936543464185;[89]
3761;11;20;55;[11, 20];1.123175493272885;[89]
3762;11;24;642;[11, 20, 24];0.5131265278796462;[89, 160]
3763;11;24;642;[11, 20, 24];1.2289135590379674;[89, 160]
3764;11;26;644;[11, 20, 26];0.09842819764657906;[89, 161]
3765;11;26;644;[11, 20, 26];1.634516822024752;[89, 161]
3766;11;25;643;[11, 20, 25];0.7112915427515349;[89, 162]
3767;11;25;643;[11, 20, 25];1.9325302254900194;[89, 162]
3768;11;27;645;[11, 20, 27];0.7505407245593969;[89, 163]
3769;11;27;645;[11, 20, 27];1.9860672580868606;[89, 163]
3770;11;29;1179;[11, 20, 29];0.4542901490192084;[89, 164]
3771;11;29;1179;[11, 20, 29];1.8506100425885985;[89, 164]
3772;11;28;1178;[11, 20, 28];0.9498881896929798;[89, 165]
3773;11;28;1178;[11, 20, 28];1.3877999699600203;[89, 165]
3774;11;30;1180;[11, 20, 30];0.22310810847399076;[89, 166]
3775;11;30;1180;[11, 20, 30];1.04105915334984;[89, 166]
3776;11;27;645;[11, 27];0.9559297448387407;[90]
3777;11;27;645;[11, 27];1.2018331514840999;[90]
3778;11;28;1178;[11, 27, 28];0.3727909945049426;[90, 211]
3779;11;28;1178;[11, 27, 28];1.028000042001322;[90, 211]
3780;11;31;1181;[11, 27, 31];0.2989080685898333;[90, 212]
3781;11;31;1181;[11, 27, 31];1.0190509121458298;[90, 212]
3782;11;30;1180;[11, 27, 30];0.39453791484155776;[90, 213]
3783;11;30;1180;[11, 27, 30];1.9431061130671887;[90, 213]
3784;11;29;1179;[11, 27, 29];0.08485277760939125;[90, 214]
3785;11;29;1179;[11, 27, 29];1.3021336095496368;[90, 214]
3786;11;33;1675;[11, 27, 33];0.4884495533675852;[90, 215]
3787;11;33;1675;[11, 27, 33];1.6515715593546687;[90, 215]
3788;11;35;1677;[11, 27, 35];0.8926254908685765;[90, 216]
3789;11;35;1677;[11, 27, 35];1.8791450899608202;[90, 216]
3790;11;32;1674;[11, 27, 32];0.01678484622634291;[90, 217]
3791;11;32;1674;[11, 27, 32];1.7755824712980903;[90, 217]
3792;11;34;1676;[11, 27, 34];0.07084931026491281;[90, 218]
3793;11;34;1676;[11, 27, 34];1.6449753802597178;[90, 218]
3794;11;24;642;[11, 24];0.93216790231308;[91]
3795;11;24;642;[11, 24];1.4526524129033154;[91]
3796;11;28;1178;[11, 24, 28];0.7403164210251949;[91, 189]
3797;11;28;1178;[11, 24, 28];1.4326066511612419;[91, 189]
3798;11;30;1180;[11, 24, 30];0.7612948855265469;[91, 190]
3799;11;30;1180;[11, 24, 30];1.6991261551038674;[91, 190]
3800;11;29;1179;[11, 24, 29];0.6446018982135524;[91, 191]
3801;11;29;1179;[11, 24, 29];1.2681837951186854;[91, 191]
3802;11;31;1181;[11, 24, 31];0.019813289935950884;[91, 192]
3803;11;31;1181;[11, 24, 31];1.0015009084809812;[91, 192]
3804;11;35;1677;[11, 24, 35];0.25375440630066026;[91, 193]
3805;11;35;1677;[11, 24, 35];1.5859816630654897;[91, 193]
3806;11;33;1675;[11, 24, 33];0.6890851769078283;[91, 194]
3807;11;33;1675;[11, 24, 33];1.1599761847516084;[91, 194]
3808;11;32;1674;[11, 24, 32];0.5496841890554696;[91, 195]
3809;11;32;1674;[11, 24, 32];1.3802355951191378;[91, 195]
3810;11;34;1676;[11, 24, 34];0.11735284636529175;[91, 196]
3811;11;34;1676;[11, 24, 34];1.1957758517242831;[91, 196]
3812;11;25;643;[11, 25];0.5250928294755872;[92]
3813;11;25;643;[11, 25];1.155803542336509;[92]
3814;11;29;1179;[11, 25, 29];0.22551390297300422;[92, 197]
3815;11;29;1179;[11, 25, 29];1.270289124102699;[92, 197]
3816;11;31;1181;[11, 25, 31];0.5111751872576364;[92, 198]
3817;11;31;1181;[11, 25, 31];1.8842536849862506;[92, 198]
3818;11;28;1178;[11, 25, 28];0.28184302379944715;[92, 199]
3819;11;28;1178;[11, 25, 28];1.780812478202292;[92, 199]
3820;11;30;1180;[11, 25, 30];0.582976714111118;[92, 200]
3821;11;30;1180;[11, 25, 30];1.2199773002874494;[92, 200]
3822;11;33;1675;[11, 25, 33];0.9744329554983122;[92, 201]
3823;11;33;1675;[11, 25, 33];1.5603495475737699;[92, 201]
3824;11;35;1677;[11, 25, 35];0.2977376578105977;[92, 202]
3825;11;35;1677;[11, 25, 35];1.2686120137408312;[92, 202]
3826;11;34;1676;[11, 25, 34];0.8276118538597388;[92, 203]
3827;11;34;1676;[11, 25, 34];1.9219941628758113;[92, 203]
3828;12;18;59;[12, 18];0.9857225841585309;[93]
3829;12;18;59;[12, 18];1.8277927745845;[93]
3830;12;26;648;[12, 18, 26];0.6654570897171415;[93, 145]
3831;12;26;648;[12, 18, 26];1.5942276455753108;[93, 145]
3832;12;27;649;[12, 18, 27];0.15937037103690121;[93, 146]
3833;12;27;649;[12, 18, 27];1.3812814161079257;[93, 146]
3834;12;24;646;[12, 18, 24];0.303837036231426;[93, 147]
3835;12;24;646;[12, 18, 24];1.9015834635506592;[93, 147]
3836;12;25;647;[12, 18, 25];0.07302428827052432;[93, 148]
3837;12;25;647;[12, 18, 25];1.4374832973849954;[93, 148]
3838;12;30;1184;[12, 18, 30];0.6541769164919669;[93, 149]
3839;12;30;1184;[12, 18, 30];1.6524786009181172;[93, 149]
3840;12;29;1183;[12, 18, 29];0.7124590257246055;[93, 150]
3841;12;29;1183;[12, 18, 29];1.290907013638542;[93, 150]
3842;12;31;1185;[12, 18, 31];0.6840119712510304;[93, 151]
3843;12;31;1185;[12, 18, 31];1.730977280755198;[93, 151]
3844;12;21;62;[12, 21];0.9470495543488944;[94]
3845;12;21;62;[12, 21];1.3161249682661627;[94]
3846;12;24;646;[12, 21, 24];0.4884614316413656;[94, 167]
3847;12;24;646;[12, 21, 24];1.3588025018577872;[94, 167]
3848;12;27;649;[12, 21, 27];0.7774274864435278;[94, 168]
3849;12;27;649;[12, 21, 27];1.9689490530768;[94, 168]
3850;12;25;647;[12, 21, 25];0.10350064867244413;[94, 169]
3851;12;25;647;[12, 21, 25];1.3484368446008173;[94, 169]
3852;12;26;648;[12, 21, 26];0.6726725468217938;[94, 170]
3853;12;26;648;[12, 21, 26];1.6108321075043333;[94, 170]
3854;12;30;1184;[12, 21, 30];0.4163989818699494;[94, 171]
3855;12;30;1184;[12, 21, 30];1.6605981646847965;[94, 171]
3856;12;29;1183;[12, 21, 29];0.07301618194910575;[94, 172]
3857;12;29;1183;[12, 21, 29];1.5998585460245864;[94, 172]
3858;12;31;1185;[12, 21, 31];0.7907556603261598;[94, 173]
3859;12;31;1185;[12, 21, 31];1.200673283708284;[94, 173]
3860;12;22;63;[12, 22];0.6879671131700102;[95]
3861;12;22;63;[12, 22];1.3086399350425573;[95]
3862;12;24;646;[12, 22, 24];0.15323687206613812;[95, 174]
3863;12;24;646;[12, 22, 24];1.8694284674300563;[95, 174]
3864;12;27;649;[12, 22, 27];0.46892049858399876;[95, 175]
3865;12;27;649;[12, 22, 27];1.2892484106345696;[95, 175]
3866;12;25;647;[12, 22, 25];0.4819274474878983;[95, 176]
3867;12;25;647;[12, 22, 25];1.809900569077096;[95, 176]
3868;12;26;648;[12, 22, 26];0.7392052662939419;[95, 177]
3869;12;26;648;[12, 22, 26];1.945235894038986;[95, 177]
3870;12;30;1184;[12, 22, 30];0.5752101639540563;[95, 178]
3871;12;30;1184;[12, 22, 30];1.5463649858012076;[95, 178]
3872;12;29;1183;[12, 22, 29];0.5726135440327793;[95, 179]
3873;12;29;1183;[12, 22, 29];1.821175326447527;[95, 179]
3874;12;28;1182;[12, 22, 28];0.908763913694838;[95, 180]
3875;12;28;1182;[12, 22, 28];1.3966277524143391;[95, 180]
3876;12;20;61;[12, 20];0.04786198042560086;[96]
3877;12;20;61;[12, 20];1.2147720918807794;[96]
3878;12;24;646;[12, 20, 24];0.6819881438209514;[96, 160]
3879;12;24;646;[12, 20, 24];1.0496364940249179;[96, 160]
3880;12;26;648;[12, 20, 26];0.014273695529333663;[96, 161]
3881;12;26;648;[12, 20, 26];1.2133871361271018;[96, 161]
3882;12;25;647;[12, 20, 25];0.053601892567376686;[96, 162]
3883;12;25;647;[12, 20, 25];1.2096823984542764;[96, 162]
3884;12;27;649;[12, 20, 27];0.7139581970927287;[96, 163]
3885;12;27;649;[12, 20, 27];1.2594670245062578;[96, 163]
3886;12;29;1183;[12, 20, 29];0.1494046868883283;[96, 164]
3887;12;29;1183;[12, 20, 29];1.466448039727194;[96, 164]
3888;12;28;1182;[12, 20, 28];0.21691390386326503;[96, 165]
3889;12;28;1182;[12, 20, 28];1.8780338098755631;[96, 165]
3890;12;30;1184;[12, 20, 30];0.5381753637725113;[96, 166]
3891;12;30;1184;[12, 20, 30];1.5665605409851933;[96, 166]
3892;12;19;60;[12, 19];0.19531843595681497;[97]
3893;12;19;60;[12, 19];1.6096078884662515;[97]
3894;12;25;647;[12, 19, 25];0.8222759034940799;[97, 152]
3895;12;25;647;[12, 19, 25];1.170252949807675;[97, 152]
3896;12;27;649;[12, 19, 27];0.4669186150363054;[97, 153]
3897;12;27;649;[12, 19, 27];1.573568146346427;[97, 153]
3898;12;24;646;[12, 19, 24];0.24243552436451932;[97, 154]
3899;12;24;646;[12, 19, 24];1.7709399466376436;[97, 154]
3900;12;26;648;[12, 19, 26];0.3300617624073823;[97, 155]
3901;12;26;648;[12, 19, 26];1.6776579337362005;[97, 155]
3902;12;29;1183;[12, 19, 29];0.887751299006784;[97, 156]
3903;12;29;1183;[12, 19, 29];1.018348788058778;[97, 156]
3904;12;31;1185;[12, 19, 31];0.11579068851570229;[97, 157]
3905;12;31;1185;[12, 19, 31];1.8498274596908089;[97, 157]
3906;12;28;1182;[12, 19, 28];0.374356029822708;[97, 158]
3907;12;28;1182;[12, 19, 28];1.2207454266239979;[97, 158]
3908;12;30;1184;[12, 19, 30];0.8236242175560906;[97, 159]
3909;12;30;1184;[12, 19, 30];1.4959130346022356;[97, 159]
3910;12;23;64;[12, 23];0.04869935181051743;[98]
3911;12;23;64;[12, 23];1.1393696981427834;[98]
3912;12;26;648;[12, 23, 26];0.7623058568897885;[98, 181]
3913;12;26;648;[12, 23, 26];1.3896162994459542;[98, 181]
3914;12;27;649;[12, 23, 27];0.4823660514397843;[98, 182]
