id;depart;arrivee;OnD;list_airports;alpha;list_flights
1540;6;25;419;[6, 17, 25];1.675361260549562;[6, 17, 25]
1541;6;22;416;[6, 17, 22];0.6556893513670745;[6, 17, 22]
1542;6;22;416;[6, 17, 22];1.6014959195266654;[6, 17, 22]
1543;6;23;417;[6, 17, 23];0.680673226785854;[6, 17, 23]
1544;6;23;417;[6, 17, 23];1.889080852383746;[6, 17, 23]
1545;6;21;415;[6, 17, 21];0.9254986176053752;[6, 17, 21]
1546;6;21;415;[6, 17, 21];1.9115245447691434;[6, 17, 21]
1547;6;27;582;[6, 17, 27];0.32661910643066006;[6, 17, 27]
1548;6;27;582;[6, 17, 27];1.1917581122702137;[6, 17, 27]
1549;6;29;584;[6, 17, 29];0.48198744449363007;[6, 17, 29]
1550;6;29;584;[6, 17, 29];1.8070234798914957;[6, 17, 29]
1551;6;26;581;[6, 17, 26];0.4478820367020344;[6, 17, 26]
1552;6;26;581;[6, 17, 26];1.466770702389592;[6, 17, 26]
1553;6;28;583;[6, 17, 28];0.6359545794161134;[6, 17, 28]
1554;6;28;583;[6, 17, 28];1.1637018704581346;[6, 17, 28]
1555;6;16;230;[6, 16];0.6221431600345504;[6, 16]
1556;6;16;230;[6, 16];1.59458953075329;[6, 16]
1557;6;21;415;[6, 16, 21];0.07670591253099257;[6, 16, 21]
1558;6;21;415;[6, 16, 21];1.1827905514858121;[6, 16, 21]
1559;6;23;417;[6, 16, 23];0.43228692799632196;[6, 16, 23]
1560;6;23;417;[6, 16, 23];1.2089857417538161;[6, 16, 23]
1561;6;24;418;[6, 16, 24];0.61303959998953;[6, 16, 24]
1562;6;24;418;[6, 16, 24];1.8928248761639657;[6, 16, 24]
1563;6;22;416;[6, 16, 22];0.7903658765691635;[6, 16, 22]
1564;6;22;416;[6, 16, 22];1.072006677624082;[6, 16, 22]
1565;6;25;419;[6, 16, 25];0.7216552962157283;[6, 16, 25]
1566;6;25;419;[6, 16, 25];1.1101324972044262;[6, 16, 25]
1567;6;28;583;[6, 16, 28];0.7782641008186828;[6, 16, 28]
1568;6;28;583;[6, 16, 28];1.1504323060850177;[6, 16, 28]
1569;6;26;581;[6, 16, 26];0.5461630495270342;[6, 16, 26]
1570;6;26;581;[6, 16, 26];1.5490127850061215;[6, 16, 26]
1571;7;15;35;[7, 15];0.2202158251361237;[7, 15]
1572;7;15;35;[7, 15];1.4901694108860655;[7, 15]
1573;7;20;239;[7, 15, 20];0.10760967871273919;[7, 15, 20]
1574;7;20;239;[7, 15, 20];1.751008918112543;[7, 15, 20]
1575;7;16;235;[7, 15, 16];0.0008634192329479706;[7, 15, 16]
1576;7;16;235;[7, 15, 16];1.6161010506348636;[7, 15, 16]
1577;7;19;238;[7, 15, 19];0.9111927706017156;[7, 15, 19]
1578;7;19;238;[7, 15, 19];1.906658051947493;[7, 15, 19]
1579;7;17;236;[7, 15, 17];0.7632072482387369;[7, 15, 17]
1580;7;17;236;[7, 15, 17];1.7212046487189145;[7, 15, 17]
1581;7;18;237;[7, 15, 18];0.2603757850798991;[7, 15, 18]
1582;7;18;237;[7, 15, 18];1.8696958780661685;[7, 15, 18]
1583;7;25;424;[7, 15, 25];0.6545172964696233;[7, 15, 25]
1584;7;25;424;[7, 15, 25];1.4790904869420738;[7, 15, 25]
1585;7;21;420;[7, 15, 21];0.8925071141868446;[7, 15, 21]
1586;7;21;420;[7, 15, 21];1.156438022221014;[7, 15, 21]
1587;7;14;34;[7, 14];0.7226650442669023;[7, 14]
1588;7;14;34;[7, 14];1.4234257430174333;[7, 14]
1589;7;18;237;[7, 14, 18];0.5747962254342249;[7, 14, 18]
1590;7;18;237;[7, 14, 18];1.2851539128651022;[7, 14, 18]
1591;7;16;235;[7, 14, 16];0.7069550946223471;[7, 14, 16]
1592;7;16;235;[7, 14, 16];1.1792069801291476;[7, 14, 16]
1593;7;17;236;[7, 14, 17];0.8620842142839875;[7, 14, 17]
1594;7;17;236;[7, 14, 17];1.9407037728188103;[7, 14, 17]
1595;7;19;238;[7, 14, 19];0.18315349950009852;[7, 14, 19]
1596;7;19;238;[7, 14, 19];1.116402054082182;[7, 14, 19]
1597;7;21;420;[7, 14, 21];0.27985657069813596;[7, 14, 21]
1598;7;21;420;[7, 14, 21];1.7567863662282048;[7, 14, 21]
1599;7;24;423;[7, 14, 24];0.5289987904579865;[7, 14, 24]
1600;7;24;423;[7, 14, 24];1.6172919589501271;[7, 14, 24]
1601;7;23;422;[7, 14, 23];0.8197700133988344;[7, 14, 23]
1602;7;23;422;[7, 14, 23];1.5083699073532217;[7, 14, 23]
1603;7;13;33;[7, 13];0.5593241781566074;[7, 13]
1604;7;13;33;[7, 13];1.4647476034708315;[7, 13]
1605;7;20;239;[7, 13, 20];0.8907096238074019;[7, 13, 20]
1606;7;20;239;[7, 13, 20];1.5704781441555318;[7, 13, 20]
1607;7;18;237;[7, 13, 18];0.9444601584330325;[7, 13, 18]
1608;7;18;237;[7, 13, 18];1.5217215102095933;[7, 13, 18]
1609;7;19;238;[7, 13, 19];0.6174049844153591;[7, 13, 19]
1610;7;19;238;[7, 13, 19];1.825691880200055;[7, 13, 19]
1611;7;16;235;[7, 13, 16];0.5474223769552893;[7, 13, 16]
1612;7;16;235;[7, 13, 16];1.3463248294291914;[7, 13, 16]
1613;7;17;236;[7, 13, 17];0.38369711887813973;[7, 13, 17]
1614;7;17;236;[7, 13, 17];1.708566177160737;[7, 13, 17]
1615;7;22;421;[7, 13, 22];0.15340633475649912;[7, 13, 22]
1616;7;22;421;[7, 13, 22];1.7746382277725476;[7, 13, 22]
1617;7;21;420;[7, 13, 21];0.7017928135888147;[7, 13, 21]
1618;7;21;420;[7, 13, 21];1.195449562229333;[7, 13, 21]
1619;7;11;31;[7, 11];0.846048793502864;[7, 11]
1620;7;11;31;[7, 11];1.3679789865395309;[7, 11]
1621;7;20;239;[7, 11, 20];0.11256725855762917;[7, 11, 20]
1622;7;20;239;[7, 11, 20];1.9698200681766673;[7, 11, 20]
1623;7;19;238;[7, 11, 19];0.6861866493573696;[7, 11, 19]
1624;7;19;238;[7, 11, 19];1.2570835197034047;[7, 11, 19]
1625;7;16;235;[7, 11, 16];0.8775393441576798;[7, 11, 16]
1626;7;16;235;[7, 11, 16];1.6289795545356685;[7, 11, 16]
1627;7;18;237;[7, 11, 18];0.4104740867308696;[7, 11, 18]
1628;7;18;237;[7, 11, 18];1.325835450935032;[7, 11, 18]
1629;7;23;422;[7, 11, 23];0.7477751196868376;[7, 11, 23]
1630;7;23;422;[7, 11, 23];1.4025330633401423;[7, 11, 23]
1631;7;24;423;[7, 11, 24];0.6495079922223812;[7, 11, 24]
1632;7;24;423;[7, 11, 24];1.8454997192721965;[7, 11, 24]
1633;7;25;424;[7, 11, 25];0.7343227586245424;[7, 11, 25]
1634;7;25;424;[7, 11, 25];1.3232223522742945;[7, 11, 25]
1635;7;21;420;[7, 11, 21];0.19993642697044556;[7, 11, 21]
1636;7;21;420;[7, 11, 21];1.7938970524704037;[7, 11, 21]
1637;7;22;421;[7, 11, 22];0.5638350568331059;[7, 11, 22]
1638;7;22;421;[7, 11, 22];1.65132660585222;[7, 11, 22]
1639;7;12;32;[7, 12];0.20019482579860215;[7, 12]
1640;7;12;32;[7, 12];1.4684192265072142;[7, 12]
1641;7;17;236;[7, 12, 17];0.7336608909632361;[7, 12, 17]
1642;7;17;236;[7, 12, 17];1.837424990494786;[7, 12, 17]
1643;7;16;235;[7, 12, 16];0.8228007342647192;[7, 12, 16]
1644;7;16;235;[7, 12, 16];1.6482823140168237;[7, 12, 16]
1645;7;20;239;[7, 12, 20];0.93728148035587;[7, 12, 20]
1646;7;20;239;[7, 12, 20];1.71859692927485;[7, 12, 20]
1647;7;19;238;[7, 12, 19];0.2614938801565567;[7, 12, 19]
1648;7;19;238;[7, 12, 19];1.5002964741452176;[7, 12, 19]
1649;7;21;420;[7, 12, 21];0.6630667541984998;[7, 12, 21]
1650;7;21;420;[7, 12, 21];1.5984628101739524;[7, 12, 21]
1651;7;25;424;[7, 12, 25];0.6503165492418042;[7, 12, 25]
1652;7;25;424;[7, 12, 25];1.5518521510100822;[7, 12, 25]
1653;7;22;421;[7, 12, 22];0.9580456712263745;[7, 12, 22]
1654;7;22;421;[7, 12, 22];1.21098069623531;[7, 12, 22]
1655;7;24;423;[7, 12, 24];0.21200728082661913;[7, 12, 24]
1656;7;24;423;[7, 12, 24];1.3442298251819795;[7, 12, 24]
1657;7;23;422;[7, 12, 23];0.7212059934431043;[7, 12, 23]
1658;7;23;422;[7, 12, 23];1.9103895096691008;[7, 12, 23]
1659;7;18;237;[7, 18];0.4799707860092155;[7, 18]
1660;7;18;237;[7, 18];1.3088454567197634;[7, 18]
1661;7;23;422;[7, 18, 23];0.85936364699821;[7, 18, 23]
1662;7;23;422;[7, 18, 23];1.7375614075300259;[7, 18, 23]
1663;7;21;420;[7, 18, 21];0.4863622140272006;[7, 18, 21]
1664;7;21;420;[7, 18, 21];1.625671944440711;[7, 18, 21]
1665;7;24;423;[7, 18, 24];0.12587344475227535;[7, 18, 24]
1666;7;24;423;[7, 18, 24];1.9017329657270186;[7, 18, 24]
1667;7;22;421;[7, 18, 22];0.49786019032616546;[7, 18, 22]
1668;7;22;421;[7, 18, 22];1.452677489978294;[7, 18, 22]
1669;7;29;588;[7, 18, 29];0.7087752845539803;[7, 18, 29]
1670;7;29;588;[7, 18, 29];1.5262310641859436;[7, 18, 29]
1671;7;27;586;[7, 18, 27];0.7917114798178493;[7, 18, 27]
1672;7;27;586;[7, 18, 27];1.6761115855683277;[7, 18, 27]
1673;7;26;585;[7, 18, 26];0.6909294502561871;[7, 18, 26]
1674;7;26;585;[7, 18, 26];1.3172470230391515;[7, 18, 26]
1675;7;17;236;[7, 17];0.9932075656912276;[7, 17]
1676;7;17;236;[7, 17];1.2570787072662772;[7, 17]
1677;7;24;423;[7, 17, 24];0.3232758027160063;[7, 17, 24]
1678;7;24;423;[7, 17, 24];1.998845244107252;[7, 17, 24]
1679;7;25;424;[7, 17, 25];0.10817260313601618;[7, 17, 25]
1680;7;25;424;[7, 17, 25];1.9892113793135044;[7, 17, 25]
1681;7;22;421;[7, 17, 22];0.786930521543074;[7, 17, 22]
1682;7;22;421;[7, 17, 22];1.6655695422477508;[7, 17, 22]
1683;7;23;422;[7, 17, 23];0.6754805300801081;[7, 17, 23]
1684;7;23;422;[7, 17, 23];1.4916000124046354;[7, 17, 23]
1685;7;21;420;[7, 17, 21];0.26411477265983874;[7, 17, 21]
1686;7;21;420;[7, 17, 21];1.9164981327794175;[7, 17, 21]
1687;7;27;586;[7, 17, 27];0.7323402822653917;[7, 17, 27]
1688;7;27;586;[7, 17, 27];1.6042268971387468;[7, 17, 27]
1689;7;29;588;[7, 17, 29];0.5445936781623713;[7, 17, 29]
1690;7;29;588;[7, 17, 29];1.3605172861934036;[7, 17, 29]
1691;7;26;585;[7, 17, 26];0.17676949071899406;[7, 17, 26]
1692;7;26;585;[7, 17, 26];1.5767115798823592;[7, 17, 26]
1693;7;28;587;[7, 17, 28];0.5249941506682676;[7, 17, 28]
1694;7;28;587;[7, 17, 28];1.833017742754414;[7, 17, 28]
1695;7;16;235;[7, 16];0.09105833327383017;[7, 16]
1696;7;16;235;[7, 16];1.6346701916379123;[7, 16]
1697;7;21;420;[7, 16, 21];0.09905122029176372;[7, 16, 21]
1698;7;21;420;[7, 16, 21];1.5871554918379414;[7, 16, 21]
1699;7;23;422;[7, 16, 23];0.8900424010364105;[7, 16, 23]
1700;7;23;422;[7, 16, 23];1.5616739308470067;[7, 16, 23]
1701;7;24;423;[7, 16, 24];0.46212702231211344;[7, 16, 24]
1702;7;24;423;[7, 16, 24];1.80003574690283;[7, 16, 24]
1703;7;22;421;[7, 16, 22];0.8388274883171005;[7, 16, 22]
1704;7;22;421;[7, 16, 22];1.888316684294315;[7, 16, 22]
1705;7;25;424;[7, 16, 25];0.2253227422027173;[7, 16, 25]
1706;7;25;424;[7, 16, 25];1.1853384926320283;[7, 16, 25]
1707;7;28;587;[7, 16, 28];0.8519475104885383;[7, 16, 28]
1708;7;28;587;[7, 16, 28];1.70848135720186;[7, 16, 28]
1709;7;26;585;[7, 16, 26];0.7147156413219535;[7, 16, 26]
1710;7;26;585;[7, 16, 26];1.6259758884813067;[7, 16, 26]
1711;7;20;239;[7, 20];0.5640130802016772;[7, 20]
1712;7;20;239;[7, 20];1.5207815106931009;[7, 20]
1713;7;21;420;[7, 20, 21];0.17921576038100273;[7, 20, 21]
1714;7;21;420;[7, 20, 21];1.9408733707384758;[7, 20, 21]
1715;7;24;423;[7, 20, 24];0.2832871166533233;[7, 20, 24]
1716;7;24;423;[7, 20, 24];1.7602731927831818;[7, 20, 24]
1717;7;23;422;[7, 20, 23];0.8318668398853488;[7, 20, 23]
1718;7;23;422;[7, 20, 23];1.7773543975222297;[7, 20, 23]
1719;7;22;421;[7, 20, 22];0.06878049385067087;[7, 20, 22]
1720;7;22;421;[7, 20, 22];1.8931345400049908;[7, 20, 22]
1721;7;27;586;[7, 20, 27];0.8513979338405027;[7, 20, 27]
1722;7;27;586;[7, 20, 27];1.267585389412901;[7, 20, 27]
1723;7;26;585;[7, 20, 26];0.8612785721308096;[7, 20, 26]
1724;7;26;585;[7, 20, 26];1.67742076190728;[7, 20, 26]
1725;7;29;588;[7, 20, 29];0.47408577039337896;[7, 20, 29]
1726;7;29;588;[7, 20, 29];1.1995088570801968;[7, 20, 29]
1727;7;19;238;[7, 19];0.44961410639666677;[7, 19]
1728;7;19;238;[7, 19];1.5365151126677183;[7, 19]
1729;7;21;420;[7, 19, 21];0.380614815442087;[7, 19, 21]
1730;7;21;420;[7, 19, 21];1.5082442634849578;[7, 19, 21]
1731;7;22;421;[7, 19, 22];0.2662518059347798;[7, 19, 22]
1732;7;22;421;[7, 19, 22];1.4326548849181011;[7, 19, 22]
1733;7;24;423;[7, 19, 24];0.7224556366562827;[7, 19, 24]
1734;7;24;423;[7, 19, 24];1.3062538673958002;[7, 19, 24]
1735;7;23;422;[7, 19, 23];0.08842417972225447;[7, 19, 23]
1736;7;23;422;[7, 19, 23];1.3866005864797348;[7, 19, 23]
1737;7;25;424;[7, 19, 25];0.07545286365631898;[7, 19, 25]
1738;7;25;424;[7, 19, 25];1.9535418387778365;[7, 19, 25]
1739;7;26;585;[7, 19, 26];0.5421006988453565;[7, 19, 26]
1740;7;26;585;[7, 19, 26];1.030119596330876;[7, 19, 26]
1741;7;29;588;[7, 19, 29];0.6182663882584014;[7, 19, 29]
1742;7;29;588;[7, 19, 29];1.908320153333977;[7, 19, 29]
1743;8;14;39;[8, 14];0.7709609323926436;[8, 14]
1744;8;14;39;[8, 14];1.9703964078823495;[8, 14]
1745;8;18;242;[8, 14, 18];0.6796183415893546;[8, 14, 18]
1746;8;18;242;[8, 14, 18];1.1869137806305852;[8, 14, 18]
1747;8;16;240;[8, 14, 16];0.29230241224370723;[8, 14, 16]
1748;8;16;240;[8, 14, 16];1.7196748782522566;[8, 14, 16]
1749;8;17;241;[8, 14, 17];0.056885018315048885;[8, 14, 17]
1750;8;17;241;[8, 14, 17];1.1451723703383645;[8, 14, 17]
1751;8;19;243;[8, 14, 19];0.5172019658380334;[8, 14, 19]
1752;8;19;243;[8, 14, 19];1.6498161688560598;[8, 14, 19]
1753;8;21;425;[8, 14, 21];0.19973709560379027;[8, 14, 21]
1754;8;21;425;[8, 14, 21];1.955186542430358;[8, 14, 21]
1755;8;24;428;[8, 14, 24];0.8446413920421538;[8, 14, 24]
1756;8;24;428;[8, 14, 24];1.9085203651175526;[8, 14, 24]
1757;8;23;427;[8, 14, 23];0.6040133905972243;[8, 14, 23]
1758;8;23;427;[8, 14, 23];1.569092054619671;[8, 14, 23]
1759;8;13;38;[8, 13];0.8907612810858621;[8, 13]
1760;8;13;38;[8, 13];1.1131074623563224;[8, 13]
1761;8;20;244;[8, 13, 20];0.24842145036520225;[8, 13, 20]
1762;8;20;244;[8, 13, 20];1.4881995833685238;[8, 13, 20]
1763;8;18;242;[8, 13, 18];0.9579417134786086;[8, 13, 18]
1764;8;18;242;[8, 13, 18];1.4664592030398587;[8, 13, 18]
1765;8;19;243;[8, 13, 19];0.744700856452494;[8, 13, 19]
1766;8;19;243;[8, 13, 19];1.6064253306186653;[8, 13, 19]
1767;8;16;240;[8, 13, 16];0.827213485310176;[8, 13, 16]
1768;8;16;240;[8, 13, 16];1.7355245701335287;[8, 13, 16]
1769;8;17;241;[8, 13, 17];0.6609545728821711;[8, 13, 17]
1770;8;17;241;[8, 13, 17];1.2116673089749728;[8, 13, 17]
1771;8;22;426;[8, 13, 22];0.7079966026070708;[8, 13, 22]
1772;8;22;426;[8, 13, 22];1.3142892335688174;[8, 13, 22]
1773;8;21;425;[8, 13, 21];0.06264330999187773;[8, 13, 21]
1774;8;21;425;[8, 13, 21];1.7944955460415892;[8, 13, 21]
1775;8;12;37;[8, 12];0.35449479203566736;[8, 12]
1776;8;12;37;[8, 12];1.921225815451013;[8, 12]
1777;8;17;241;[8, 12, 17];0.4403231229967379;[8, 12, 17]
1778;8;17;241;[8, 12, 17];1.8965480341376562;[8, 12, 17]
1779;8;16;240;[8, 12, 16];0.5613595476560367;[8, 12, 16]
1780;8;16;240;[8, 12, 16];1.7860222510657844;[8, 12, 16]
1781;8;20;244;[8, 12, 20];0.6595514290257518;[8, 12, 20]
1782;8;20;244;[8, 12, 20];1.7356950053838698;[8, 12, 20]
1783;8;19;243;[8, 12, 19];0.6413606272621186;[8, 12, 19]
1784;8;19;243;[8, 12, 19];1.637991050789878;[8, 12, 19]
1785;8;21;425;[8, 12, 21];0.5318055107411188;[8, 12, 21]
1786;8;21;425;[8, 12, 21];1.9242687153873017;[8, 12, 21]
1787;8;25;429;[8, 12, 25];0.030646952342664457;[8, 12, 25]
1788;8;25;429;[8, 12, 25];1.5550283731391523;[8, 12, 25]
1789;8;22;426;[8, 12, 22];0.40863625300650086;[8, 12, 22]
1790;8;22;426;[8, 12, 22];1.828599389541955;[8, 12, 22]
1791;8;24;428;[8, 12, 24];0.975132526034308;[8, 12, 24]
1792;8;24;428;[8, 12, 24];1.3006261065922895;[8, 12, 24]
1793;8;23;427;[8, 12, 23];0.5456064431538696;[8, 12, 23]
1794;8;23;427;[8, 12, 23];1.0009181335866122;[8, 12, 23]
1795;8;11;36;[8, 11];0.16127366802697085;[8, 11]
1796;8;11;36;[8, 11];1.2431983086366225;[8, 11]
1797;8;20;244;[8, 11, 20];0.8464866921732197;[8, 11, 20]
1798;8;20;244;[8, 11, 20];1.0223921799240803;[8, 11, 20]
1799;8;19;243;[8, 11, 19];0.631984753267214;[8, 11, 19]
1800;8;19;243;[8, 11, 19];1.2649133841063906;[8, 11, 19]
1801;8;16;240;[8, 11, 16];0.4471207357507181;[8, 11, 16]
1802;8;16;240;[8, 11, 16];1.15618739557266;[8, 11, 16]
1803;8;18;242;[8, 11, 18];0.5290132294604424;[8, 11, 18]
1804;8;18;242;[8, 11, 18];1.0763951401904983;[8, 11, 18]
1805;8;23;427;[8, 11, 23];0.48257036602668446;[8, 11, 23]
1806;8;23;427;[8, 11, 23];1.8733291407026635;[8, 11, 23]
1807;8;24;428;[8, 11, 24];0.8286067537691308;[8, 11, 24]
1808;8;24;428;[8, 11, 24];1.477274026729936;[8, 11, 24]
1809;8;25;429;[8, 11, 25];0.017242690600675514;[8, 11, 25]
1810;8;25;429;[8, 11, 25];1.1066693443513294;[8, 11, 25]
1811;8;21;425;[8, 11, 21];0.5616808959162165;[8, 11, 21]
1812;8;21;425;[8, 11, 21];1.420238832867956;[8, 11, 21]
1813;8;22;426;[8, 11, 22];0.9581027632607859;[8, 11, 22]
1814;8;22;426;[8, 11, 22];1.0085350134643836;[8, 11, 22]
1815;8;19;243;[8, 19];0.5559846791981902;[8, 19]
1816;8;19;243;[8, 19];1.3647438776079364;[8, 19]
1817;8;21;425;[8, 19, 21];0.2801500917427573;[8, 19, 21]
1818;8;21;425;[8, 19, 21];1.5133537813776163;[8, 19, 21]
1819;8;22;426;[8, 19, 22];0.8020682666462071;[8, 19, 22]
1820;8;22;426;[8, 19, 22];1.1877497496835199;[8, 19, 22]
1821;8;24;428;[8, 19, 24];0.6623421766676645;[8, 19, 24]
1822;8;24;428;[8, 19, 24];1.8151671327345003;[8, 19, 24]
1823;8;23;427;[8, 19, 23];0.021875300060086422;[8, 19, 23]
1824;8;23;427;[8, 19, 23];1.7809455191437782;[8, 19, 23]
1825;8;25;429;[8, 19, 25];0.7232787916997423;[8, 19, 25]
1826;8;25;429;[8, 19, 25];1.7538069289100442;[8, 19, 25]
1827;8;26;589;[8, 19, 26];0.5543839987202319;[8, 19, 26]
1828;8;26;589;[8, 19, 26];1.9431282724044483;[8, 19, 26]
1829;8;29;592;[8, 19, 29];0.26379427936635125;[8, 19, 29]
1830;8;29;592;[8, 19, 29];1.2377123989615635;[8, 19, 29]
1831;8;16;240;[8, 16];0.06915153373784722;[8, 16]
1832;8;16;240;[8, 16];1.4778415085428793;[8, 16]
1833;8;21;425;[8, 16, 21];0.0450562551470266;[8, 16, 21]
1834;8;21;425;[8, 16, 21];1.1351032949710018;[8, 16, 21]
1835;8;23;427;[8, 16, 23];0.3542031048713943;[8, 16, 23]
1836;8;23;427;[8, 16, 23];1.817656513072037;[8, 16, 23]
1837;8;24;428;[8, 16, 24];0.19137415232067623;[8, 16, 24]
1838;8;24;428;[8, 16, 24];1.3756623887800157;[8, 16, 24]
1839;8;22;426;[8, 16, 22];0.4598264900738176;[8, 16, 22]
1840;8;22;426;[8, 16, 22];1.1369601858386111;[8, 16, 22]
1841;8;25;429;[8, 16, 25];0.9790452129638716;[8, 16, 25]
1842;8;25;429;[8, 16, 25];1.982534330745891;[8, 16, 25]
1843;8;28;591;[8, 16, 28];0.3077848342548528;[8, 16, 28]
1844;8;28;591;[8, 16, 28];1.5752314235630613;[8, 16, 28]
1845;8;26;589;[8, 16, 26];0.9176691128701382;[8, 16, 26]
1846;8;26;589;[8, 16, 26];1.961400239494372;[8, 16, 26]
1847;8;18;242;[8, 18];0.623823303827536;[8, 18]
1848;8;18;242;[8, 18];1.9626816049186544;[8, 18]
1849;8;23;427;[8, 18, 23];0.2857155436933676;[8, 18, 23]
1850;8;23;427;[8, 18, 23];1.5037863816680872;[8, 18, 23]
1851;8;21;425;[8, 18, 21];0.6663513407076282;[8, 18, 21]
1852;8;21;425;[8, 18, 21];1.6861980586363718;[8, 18, 21]
1853;8;24;428;[8, 18, 24];0.8080173449912234;[8, 18, 24]
1854;8;24;428;[8, 18, 24];1.6608235760876118;[8, 18, 24]
1855;8;22;426;[8, 18, 22];0.5865261055071886;[8, 18, 22]
1856;8;22;426;[8, 18, 22];1.485070492386946;[8, 18, 22]
1857;8;29;592;[8, 18, 29];0.7895859032869144;[8, 18, 29]
1858;8;29;592;[8, 18, 29];1.0253468045237428;[8, 18, 29]
1859;8;27;590;[8, 18, 27];0.995027239980004;[8, 18, 27]
1860;8;27;590;[8, 18, 27];1.1510328475030107;[8, 18, 27]
1861;8;26;589;[8, 18, 26];0.19105021760173058;[8, 18, 26]
1862;8;26;589;[8, 18, 26];1.0191361920354787;[8, 18, 26]
1863;8;20;244;[8, 20];0.5318942175937804;[8, 20]
1864;8;20;244;[8, 20];1.4278455617308807;[8, 20]
1865;8;21;425;[8, 20, 21];0.5116894632735043;[8, 20, 21]
1866;8;21;425;[8, 20, 21];1.5389069096518435;[8, 20, 21]
1867;8;24;428;[8, 20, 24];0.4925489753806094;[8, 20, 24]
1868;8;24;428;[8, 20, 24];1.6376971667075175;[8, 20, 24]
1869;8;23;427;[8, 20, 23];0.7514870541535192;[8, 20, 23]
1870;8;23;427;[8, 20, 23];1.6944164647684532;[8, 20, 23]
1871;8;22;426;[8, 20, 22];0.9122442305287579;[8, 20, 22]
1872;8;22;426;[8, 20, 22];1.2523521327082974;[8, 20, 22]
1873;8;27;590;[8, 20, 27];0.500643202668515;[8, 20, 27]
1874;8;27;590;[8, 20, 27];1.085980150412137;[8, 20, 27]
1875;8;26;589;[8, 20, 26];0.38959212829760625;[8, 20, 26]
1876;8;26;589;[8, 20, 26];1.597936435737261;[8, 20, 26]
1877;8;29;592;[8, 20, 29];0.646044210105784;[8, 20, 29]
1878;8;29;592;[8, 20, 29];1.1111445376662787;[8, 20, 29]
1879;8;17;241;[8, 17];0.5931867896494065;[8, 17]
1880;8;17;241;[8, 17];1.775702762160022;[8, 17]
1881;8;24;428;[8, 17, 24];0.6050750000088505;[8, 17, 24]
1882;8;24;428;[8, 17, 24];1.8053962405484052;[8, 17, 24]
1883;8;25;429;[8, 17, 25];0.02075213406625598;[8, 17, 25]
1884;8;25;429;[8, 17, 25];1.8112385807787708;[8, 17, 25]
1885;8;22;426;[8, 17, 22];0.7724415952418819;[8, 17, 22]
1886;8;22;426;[8, 17, 22];1.1361695368315408;[8, 17, 22]
1887;8;23;427;[8, 17, 23];0.6087403262647582;[8, 17, 23]
1888;8;23;427;[8, 17, 23];1.889648668896996;[8, 17, 23]
1889;8;21;425;[8, 17, 21];0.19713582732633572;[8, 17, 21]
1890;8;21;425;[8, 17, 21];1.307788927196952;[8, 17, 21]
1891;8;27;590;[8, 17, 27];0.5776018476137739;[8, 17, 27]
1892;8;27;590;[8, 17, 27];1.3646645685516199;[8, 17, 27]
1893;8;29;592;[8, 17, 29];0.8971074292246999;[8, 17, 29]
1894;8;29;592;[8, 17, 29];1.5174653311878077;[8, 17, 29]
1895;8;26;589;[8, 17, 26];0.695298128050466;[8, 17, 26]
1896;8;26;589;[8, 17, 26];1.7689078765017991;[8, 17, 26]
1897;8;28;591;[8, 17, 28];0.8388166204971261;[8, 17, 28]
1898;8;28;591;[8, 17, 28];1.9459370738348323;[8, 17, 28]
1899;9;15;45;[9, 15];0.5203131127388991;[9, 15]
1900;9;15;45;[9, 15];1.2600329559982892;[9, 15]
1901;9;20;249;[9, 15, 20];0.014540491371298314;[9, 15, 20]
1902;9;20;249;[9, 15, 20];1.7284906283987693;[9, 15, 20]
1903;9;16;245;[9, 15, 16];0.3520995395441733;[9, 15, 16]
1904;9;16;245;[9, 15, 16];1.3157639166333492;[9, 15, 16]
1905;9;19;248;[9, 15, 19];0.3359221000525481;[9, 15, 19]
1906;9;19;248;[9, 15, 19];1.1026113904763242;[9, 15, 19]
1907;9;17;246;[9, 15, 17];0.20403697270023935;[9, 15, 17]
1908;9;17;246;[9, 15, 17];1.5326139571099968;[9, 15, 17]
1909;9;18;247;[9, 15, 18];0.40317270004348127;[9, 15, 18]
1910;9;18;247;[9, 15, 18];1.3733105904879745;[9, 15, 18]
1911;9;25;434;[9, 15, 25];0.13954802979583514;[9, 15, 25]
1912;9;25;434;[9, 15, 25];1.9166249007293492;[9, 15, 25]
1913;9;21;430;[9, 15, 21];0.29288463332750725;[9, 15, 21]
1914;9;21;430;[9, 15, 21];1.1638967065022783;[9, 15, 21]
1915;9;13;43;[9, 13];0.9711516143686003;[9, 13]
1916;9;13;43;[9, 13];1.578160759377525;[9, 13]
1917;9;20;249;[9, 13, 20];0.07745692451394137;[9, 13, 20]
1918;9;20;249;[9, 13, 20];1.2953064605859388;[9, 13, 20]
1919;9;18;247;[9, 13, 18];0.7552795649928916;[9, 13, 18]
1920;9;18;247;[9, 13, 18];1.9919173461572013;[9, 13, 18]
1921;9;19;248;[9, 13, 19];0.742608577977935;[9, 13, 19]
1922;9;19;248;[9, 13, 19];1.4774171521085424;[9, 13, 19]
1923;9;16;245;[9, 13, 16];0.459404473828551;[9, 13, 16]
1924;9;16;245;[9, 13, 16];1.3455736380349617;[9, 13, 16]
1925;9;17;246;[9, 13, 17];0.8739159745948022;[9, 13, 17]
